Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:26:37
Collection Length (seconds):, 115.587
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
64.3632353, -0.0394446, , , , , , , , , , , , 
64.3640294, -0.0448157, , , , , , , , , , , , 
64.3648235, -0.036759, , , , , , , , , , , , 
64.3656176, 0.008896, , , , , , , , , , , , 
64.3664118, 0.0206455, , , , , , , , , , , , 
64.3672059, 0.0075532, , , , , , , , , , , , 
64.368, -0.0125887, , , , , , , , , , , , 
64.3687941, -0.0229953, , , , , , , , , , , , 
64.3695882, -0.0283665, , , , , , , , , , , , 
64.3703824, -0.0283665, , , , , , , , , , , , 
64.3711765, -0.0337377, , , , , , , , , , , , 
64.3719706, -0.0357519, , , , , , , , , , , , 
64.3727647, -0.0404517, , , , , , , , , , , , 
64.3735588, -0.0565652, , , , , , , , , , , , 
64.3743529, -0.0605936, , , , , , , , , , , , 
64.3751471, -0.0404517, , , , , , , , , , , , 
64.3759412, -0.0213169, , , , , , , , , , , , 
64.3767353, -0.0082246, , , , , , , , , , , , 
64.3775294, -0.0010071, , , , , , , , , , , , 
64.3783235, -0.0030213, , , , , , , , , , , , 
64.3791176, -0.0028534, , , , , , , , , , , , 
64.3799118, -0.0058747, , , , , , , , , , , , 
64.3807059, -0.0404517, , , , , , , , , , , , 
64.3815, -0.0795605, , , , , , , , , , , , 
64.3822941, -0.1055772, , , , , , , , , , , , 
64.3830882, -0.1225299, , , , , , , , , , , , 
64.3838824, -0.1300832, , , , , , , , , , , , 
64.3846765, -0.0780499, , , , , , , , , , , , 
64.3854706, 0.128069, , , , , , , , , , , , 
64.3862647, 0.2066224, , , , , , , , , , , , 
64.3870588, 0.1025559, , , , , , , , , , , , 
64.3878529, -0.0062104, , , , , , , , , , , , 
64.3886471, -0.0569009, , , , , , , , , , , , 
64.3894412, -0.0874495, , , , , , , , , , , , 
64.3902353, -0.0914778, , , , , , , , , , , , 
64.3910294, -0.0015106, , , , , , , , , , , , 
64.3918235, 0.1117876, , , , , , , , , , , , 
64.3926176, 0.1379721, , , , , , , , , , , , 
64.3934118, 0.1045701, , , , , , , , , , , , 
64.3942059, 0.0589151, , , , , , , , , , , , 
64.395, 0.0310521, , , , , , , , , , , , 
64.3957941, 0.0146029, , , , , , , , , , , , 
64.3965882, 0.0028534, , , , , , , , , , , , 
64.3973824, -0.0048676, , , , , , , , , , , , 
64.3981765, -0.012253, , , , , , , , , , , , 
64.3989706, -0.0186313, , , , , , , , , , , , 
64.3997647, -0.0251774, , , , , , , , , , , , 
64.4005588, -0.0226596, , , , , , , , , , , , 
64.4013529, -0.0298772, , , , , , , , , , , , 
64.4021471, -0.0305486, , , , , , , , , , , , 
64.4029412, -0.018967, , , , , , , , , , , , 
64.4037353, -0.0327306, , , , , , , , , , , , 
64.4045294, -0.0592508, , , , , , , , , , , , 
64.4053235, -0.0787213, , , , , , , , , , , , 
64.4061176, -0.070161, , , , , , , , , , , , 
64.4069118, -0.0594186, , , , , , , , , , , , 
64.4077059, -0.0693217, , , , , , , , , , , , 
64.4085, -0.0639506, , , , , , , , , , , , 
64.4092941, -0.0837568, , , , , , , , , , , , 
64.4100882, -0.1079271, , , , , , , , , , , , 
64.4108824, -0.1117876, , , , , , , , , , , , 
64.4116765, -0.1237049, , , , , , , , , , , , 
64.4124706, -0.1200122, , , , , , , , , , , , 
64.4132647, -0.0532082, , , , , , , , , , , , 
64.4140588, 0.0025177, , , , , , , , , , , , 
64.4148529, 0.0508583, , , , , , , , , , , , 
64.4156471, 0.128069, , , , , , , , , , , , 
64.4164412, 0.152575, , , , , , , , , , , , 
64.4172353, 0.1408255, , , , , , , , , , , , 
64.4180294, 0.072343, , , , , , , , , , , , 
64.4188235, 0.0162814, , , , , , , , , , , , 
64.4196176, -0.011078, , , , , , , , , , , , 
64.4204118, -0.0323949, , , , , , , , , , , , 
64.4212059, -0.0303807, , , , , , , , , , , , 
64.422, -0.018967, , , , , , , , , , , , 
64.4227941, -0.0028534, , , , , , , , , , , , 
64.4235882, 0.0129244, , , , , , , , , , , , 
64.4243824, 0.0297093, , , , , , , , , , , , 
64.4251765, 0.008896, , , , , , , , , , , , 
64.4259706, -0.0172885, , , , , , , , , , , , 
64.4267647, -0.0451514, , , , , , , , , , , , 
64.4275588, -0.0562295, , , , , , , , , , , , 
64.4283529, -0.0834211, , , , , , , , , , , , 
64.4291471, -0.0921492, , , , , , , , , , , , 
64.4299412, -0.1099413, , , , , , , , , , , , 
64.4307353, -0.1398184, , , , , , , , , , , , 
64.4315294, -0.1045701, , , , , , , , , , , , 
64.4323235, -0.0109102, , , , , , , , , , , , 
64.4331176, 0.0624399, , , , , , , , , , , , 
64.4339118, 0.0770428, , , , , , , , , , , , 
64.4347059, 0.0736858, , , , , , , , , , , , 
64.4355, 0.0453193, , , , , , , , , , , , 
64.4362941, -0.002182, , , , , , , , , , , , 
64.4370882, -0.0015106, , , , , , , , , , , , 
64.4378824, -0.0016785, , , , , , , , , , , , 
64.4386765, 0.0065461, , , , , , , , , , , , 
64.4394706, 0.0102388, , , , , , , , , , , , 
64.4402647, 0.0092317, , , , , , , , , , , , 
64.4410588, 0.0323949, , , , , , , , , , , , 
64.4418529, 0.0229953, , , , , , , , , , , , 
64.4426471, 0.0186313, , , , , , , , , , , , 
64.4434412, 0.0068818, , , , , , , , , , , , 
64.4442353, -0.0043641, , , , , , , , , , , , 
64.4450294, -0.0142672, , , , , , , , , , , , 
64.4458235, -0.0374304, , , , , , , , , , , , 
64.4466176, -0.0421302, , , , , , , , , , , , 
64.4474118, -0.0619364, , , , , , , , , , , , 
64.4482059, -0.057908, , , , , , , , , , , , 
64.449, -0.0164492, , , , , , , , , , , , 
64.4497941, -0.0250095, , , , , , , , , , , , 
64.4505882, -0.0381018, , , , , , , , , , , , 
64.4513824, -0.0280308, , , , , , , , , , , , 
64.4521765, 0.0090639, , , , , , , , , , , , 
64.4529706, 0.0246738, , , , , , , , , , , , 
64.4537647, 0.0045319, , , , , , , , , , , , 
64.4545588, -0.0196384, , , , , , , , , , , , 
64.4553529, -0.0323949, , , , , , , , , , , , 
64.4561471, -0.0377661, , , , , , , , , , , , 
64.4569412, -0.0290379, , , , , , , , , , , , 
64.4577353, -0.0193027, , , , , , , , , , , , 
64.4585294, -0.0213169, , , , , , , , , , , , 
64.4593235, -0.0226596, , , , , , , , , , , , 
64.4601176, -0.0256809, , , , , , , , , , , , 
64.4609118, -0.0317235, , , , , , , , , , , , 
64.4617059, -0.0317235, , , , , , , , , , , , 
64.4625, -0.0263523, , , , , , , , , , , , 
64.4632941, -0.01561, , , , , , , , , , , , 
64.4640882, -0.0105745, , , , , , , , , , , , 
64.4648824, -0.01561, , , , , , , , , , , , 
64.4656765, -0.0219883, , , , , , , , , , , , 
64.4664706, -0.0209812, , , , , , , , , , , , 
64.4672647, -0.030045, , , , , , , , , , , , 
64.4680588, -0.0414588, , , , , , , , , , , , 
64.4688529, -0.0397803, , , , , , , , , , , , 
64.4696471, -0.0750286, , , , , , , , , , , , 
64.4704412, -0.1206836, , , , , , , , , , , , 
64.4712353, -0.1498894, , , , , , , , , , , , 
64.4720294, -0.082414, , , , , , , , , , , , 
64.4728235, 0.0716716, , , , , , , , , , , , 
64.4736176, 0.1206836, , , , , , , , , , , , 
64.4744118, 0.0637827, , , , , , , , , , , , 
64.4752059, 0.0193027, , , , , , , , , , , , 
64.476, 0.0533761, , , , , , , , , , , , 
64.4767941, 0.030045, , , , , , , , , , , , 
64.4775882, -0.0149386, , , , , , , , , , , , 
64.4783824, -0.012253, , , , , , , , , , , , 
64.4791765, 0.0085603, , , , , , , , , , , , 
64.4799706, 0.0025177, , , , , , , , , , , , 
64.4807647, 0.0001678, , , , , , , , , , , , 
64.4815588, 0.027863, , , , , , , , , , , , 
64.4823529, 0.0387732, , , , , , , , , , , , 
64.4831471, 0.0253452, , , , , , , , , , , , 
64.4839412, -0.0149386, , , , , , , , , , , , 
64.4847353, -0.0609293, , , , , , , , , , , , 
64.4855294, -0.0867781, , , , , , , , , , , , 
64.4863235, -0.0904707, , , , , , , , , , , , 
64.4871176, -0.0673075, , , , , , , , , , , , 
64.4879118, -0.0377661, , , , , , , , , , , , 
64.4887059, -0.0179599, , , , , , , , , , , , 
64.4895, 0.002182, , , , , , , , , , , , 
64.4902941, 0.0817426, , , , , , , , , , , , 
64.4910882, 0.0897993, , , , , , , , , , , , 
64.4918824, 0.047837, , , , , , , , , , , , 
64.4926765, 0.0006714, , , , , , , , , , , , 
64.4934706, -0.0031891, , , , , , , , , , , , 
64.4942647, 0.0157778, , , , , , , , , , , , 
64.4950588, -0.0048676, , , , , , , , , , , , 
64.4958529, -0.0315557, , , , , , , , , , , , 
64.4966471, -0.0323949, , , , , , , , , , , , 
64.4974412, -0.0271916, , , , , , , , , , , , 
64.4982353, -0.0323949, , , , , , , , , , , , 
64.4990294, -0.03122, , , , , , , , , , , , 
64.4998235, -0.0357519, , , , , , , , , , , , 
64.5006176, -0.0458228, , , , , , , , , , , , 
64.5014118, -0.0357519, , , , , , , , , , , , 
64.5022059, -0.0196384, , , , , , , , , , , , 
64.503, -0.008896, , , , , , , , , , , , 
64.5037941, -0.0085603, , , , , , , , , , , , 
64.5045882, -0.0149386, , , , , , , , , , , , 
64.5053824, -0.0196384, , , , , , , , , , , , 
64.5061765, -0.0337377, , , , , , , , , , , , 
64.5069706, -0.0448157, , , , , , , , , , , , 
64.5077647, -0.0485084, , , , , , , , , , , , 
64.5085588, -0.0344091, , , , , , , , , , , , 
64.5093529, -0.0125887, , , , , , , , , , , , 
64.5101471, -0.0231632, , , , , , , , , , , , 
64.5109412, -0.0411231, , , , , , , , , , , , 
64.5117353, -0.0169528, , , , , , , , , , , , 
64.5125294, -0.0124208, , , , , , , , , , , , 
64.5133235, -0.0340734, , , , , , , , , , , , 
64.5141176, -0.0391089, , , , , , , , , , , , 
64.5149118, -0.0330663, , , , , , , , , , , , 
64.5157059, -0.0354162, , , , , , , , , , , , 
64.5165, -0.0208133, , , , , , , , , , , , 
64.5172941, 0.0139315, , , , , , , , , , , , 
64.5180882, 0.0065461, , , , , , , , , , , , 
64.5188824, -0.0068818, , , , , , , , , , , , 
64.5196765, -0.0016785, , , , , , , , , , , , 
64.5204706, 0.0063783, , , , , , , , , , , , 
64.5212647, 0.0072175, , , , , , , , , , , , 
64.5220588, 0.0015106, , , , , , , , , , , , 
64.5228529, -0.0005035, , , , , , , , , , , , 
64.5236471, -0.0041962, , , , , , , , , , , , 
64.5244412, -0.0058747, , , , , , , , , , , , 
64.5252353, -0.0068818, , , , , , , , , , , , 
64.5260294, -0.0109102, , , , , , , , , , , , 
64.5268235, -0.0109102, , , , , , , , , , , , 
64.5276176, -0.011078, , , , , , , , , , , , 
64.5284118, -0.047837, , , , , , , , , , , , 
64.5292059, -0.0619364, , , , , , , , , , , , 
64.53, -0.0555581, , , , , , , , , , , , 
64.5307941, -0.0636149, , , , , , , , , , , , 
64.5315882, -0.0572366, , , , , , , , , , , , 
64.5323824, 0.036759, , , , , , , , , , , , 
64.5331765, 0.1431754, , , , , , , , , , , , 
64.5339706, 0.0948348, , , , , , , , , , , , 
64.5347647, 0.0407874, , , , , , , , , , , , 
64.5355588, 0.0273594, , , , , , , , , , , , 
64.5363529, -0.008896, , , , , , , , , , , , 
64.5371471, -0.0498512, , , , , , , , , , , , 
64.5379412, -0.0683146, , , , , , , , , , , , 
64.5387353, -0.0693217, , , , , , , , , , , , 
64.5395294, -0.0666361, , , , , , , , , , , , 
64.5403235, -0.0607614, , , , , , , , , , , , 
64.5411176, 0.0132601, , , , , , , , , , , , 
64.5419118, 0.0454871, , , , , , , , , , , , 
64.5427059, 0.0139315, , , , , , , , , , , , 
64.5435, -0.040116, , , , , , , , , , , , 
64.5442941, -0.0538796, , , , , , , , , , , , 
64.5450882, 0.0146029, , , , , , , , , , , , 
64.5458824, 0.0317235, , , , , , , , , , , , 
64.5466765, 0.0129244, , , , , , , , , , , , 
64.5474706, 0.0193027, , , , , , , , , , , , 
64.5482647, 0.0065461, , , , , , , , , , , , 
64.5490588, 0.0043641, , , , , , , , , , , , 
64.5498529, -0.0078889, , , , , , , , , , , , 
64.5506471, -0.0135958, , , , , , , , , , , , 
64.5514412, -0.0193027, , , , , , , , , , , , 
64.5522353, -0.04448, , , , , , , , , , , , 
64.5530294, -0.0421302, , , , , , , , , , , , 
64.5538235, -0.0454871, , , , , , , , , , , , 
64.5546176, -0.0599222, , , , , , , , , , , , 
64.5554118, -0.0498512, , , , , , , , , , , , 
64.5562059, 0.0159457, , , , , , , , , , , , 
64.557, 0.0810712, , , , , , , , , , , , 
64.5577941, 0.0488441, , , , , , , , , , , , 
64.5585882, -0.0082246, , , , , , , , , , , , 
64.5593824, -0.0219883, , , , , , , , , , , , 
64.5601765, 0.01561, , , , , , , , , , , , 
64.5609706, 0.0186313, , , , , , , , , , , , 
64.5617647, 0.0058747, , , , , , , , , , , , 
64.5625588, -0.0250095, , , , , , , , , , , , 
64.5633529, -0.0713359, , , , , , , , , , , , 
64.5641471, -0.0931563, , , , , , , , , , , , 
64.5649412, -0.0595865, , , , , , , , , , , , 
64.5657353, -0.0533761, , , , , , , , , , , , 
64.5665294, -0.1032273, , , , , , , , , , , , 
64.5673235, -0.1331044, , , , , , , , , , , , 
64.5681176, -0.0448157, , , , , , , , , , , , 
64.5689118, 0.0911421, , , , , , , , , , , , 
64.5697059, 0.1008774, , , , , , , , , , , , 
64.5705, 0.0825818, , , , , , , , , , , , 
64.5712941, 0.0803998, , , , , , , , , , , , 
64.5720882, 0.0720073, , , , , , , , , , , , 
64.5728824, 0.0352483, , , , , , , , , , , , 
64.5736765, 0.0320592, , , , , , , , , , , , 
64.5744706, 0.0354162, , , , , , , , , , , , 
64.5752647, 0.0078889, , , , , , , , , , , , 
64.5760588, -0.0320592, , , , , , , , , , , , 
64.5768529, -0.0485084, , , , , , , , , , , , 
64.5776471, -0.0565652, , , , , , , , , , , , 
64.5784412, -0.0639506, , , , , , , , , , , , 
64.5792353, -0.0592508, , , , , , , , , , , , 
64.5800294, -0.0411231, , , , , , , , , , , , 
64.5808235, -0.0387732, , , , , , , , , , , , 
64.5816176, -0.0505226, , , , , , , , , , , , 
64.5824118, -0.0287022, , , , , , , , , , , , 
64.5832059, -0.0229953, , , , , , , , , , , , 
64.584, -0.0260166, , , , , , , , , , , , 
64.5847941, -0.0290379, , , , , , , , , , , , 
64.5855882, -0.0451514, , , , , , , , , , , , 
64.5863824, -0.0562295, , , , , , , , , , , , 
64.5871765, -0.0582437, , , , , , , , , , , , 
64.5879706, -0.0572366, , , , , , , , , , , , 
64.5887647, -0.0471656, , , , , , , , , , , , 
64.5895588, -0.0203098, , , , , , , , , , , , 
64.5903529, 0.0142672, , , , , , , , , , , , 
64.5911471, 0.0139315, , , , , , , , , , , , 
64.5919412, -0.0119173, , , , , , , , , , , , 
64.5927353, -0.030045, , , , , , , , , , , , 
64.5935294, -0.0317235, , , , , , , , , , , , 
64.5943235, -0.0256809, , , , , , , , , , , , 
64.5951176, -0.0186313, , , , , , , , , , , , 
64.5959118, -0.0130922, , , , , , , , , , , , 
64.5967059, -0.0171206, , , , , , , , , , , , 
64.5975, -0.0209812, , , , , , , , , , , , 
64.5982941, -0.01561, , , , , , , , , , , , 
64.5990882, -0.0270237, , , , , , , , , , , , 
64.5998824, -0.0533761, , , , , , , , , , , , 
64.6006765, -0.0458228, , , , , , , , , , , , 
64.6014706, -0.0199741, , , , , , , , , , , , 
64.6022647, -0.0162814, , , , , , , , , , , , 
64.6030588, -0.0193027, , , , , , , , , , , , 
64.6038529, -0.0171206, , , , , , , , , , , , 
64.6046471, 0.0381018, , , , , , , , , , , , 
64.6054412, 0.0835889, , , , , , , , , , , , 
64.6062353, 0.0421302, , , , , , , , , , , , 
64.6070294, 0.0125887, , , , , , , , , , , , 
64.6078235, 0.0109102, , , , , , , , , , , , 
64.6086176, -0.005539, , , , , , , , , , , , 
64.6094118, -0.021149, , , , , , , , , , , , 
64.6102059, -0.0250095, , , , , , , , , , , , 
64.611, -0.0298772, , , , , , , , , , , , 
64.6117941, -0.0276951, , , , , , , , , , , , 
64.6125882, -0.01561, , , , , , , , , , , , 
64.6133824, -0.0048676, , , , , , , , , , , , 
64.6141765, -0.0058747, , , , , , , , , , , , 
64.6149706, -0.0115816, , , , , , , , , , , , 
64.6157647, -0.0179599, , , , , , , , , , , , 
64.6165588, -0.0231632, , , , , , , , , , , , 
64.6173529, -0.0246738, , , , , , , , , , , , 
64.6181471, -0.0256809, , , , , , , , , , , , 
64.6189412, -0.0186313, , , , , , , , , , , , 
64.6197353, -0.0248417, , , , , , , , , , , , 
64.6205294, -0.026688, , , , , , , , , , , , 
64.6213235, -0.0229953, , , , , , , , , , , , 
64.6221176, -0.0216526, , , , , , , , , , , , 
64.6229118, -0.0125887, , , , , , , , , , , , 
64.6237059, -0.0045319, , , , , , , , , , , , 
64.6245, -0.0115816, , , , , , , , , , , , 
64.6252941, -0.0240024, , , , , , , , , , , , 
64.6260882, -0.0273594, , , , , , , , , , , , 
64.6268824, -0.0273594, , , , , , , , , , , , 
64.6276765, -0.0411231, , , , , , , , , , , , 
64.6284706, -0.0525368, , , , , , , , , , , , 
64.6292647, -0.0565652, , , , , , , , , , , , 
64.6300588, -0.0673075, , , , , , , , , , , , 
64.6308529, -0.0918135, , , , , , , , , , , , 
64.6316471, -0.0884565, , , , , , , , , , , , 
64.6324412, -0.0820783, , , , , , , , , , , , 
64.6332353, -0.063447, , , , , , , , , , , , 
64.6340294, -0.0471656, , , , , , , , , , , , 
64.6348235, -0.0219883, , , , , , , , , , , , 
64.6356176, 0.0683146, , , , , , , , , , , , 
64.6364118, 0.1284047, , , , , , , , , , , , 
64.6372059, 0.1238727, , , , , , , , , , , , 
64.638, 0.0678111, , , , , , , , , , , , 
64.6387941, 0.0280308, , , , , , , , , , , , 
64.6395882, 0.0157778, , , , , , , , , , , , 
64.6403824, 0.0045319, , , , , , , , , , , , 
64.6411765, -0.0135958, , , , , , , , , , , , 
64.6419706, -0.0283665, , , , , , , , , , , , 
64.6427647, -0.0354162, , , , , , , , , , , , 
64.6435588, -0.0317235, , , , , , , , , , , , 
64.6443529, -0.0377661, , , , , , , , , , , , 
64.6451471, -0.0532082, , , , , , , , , , , , 
64.6459412, -0.0203098, , , , , , , , , , , , 
64.6467353, -0.0216526, , , , , , , , , , , , 
64.6475294, -0.0542153, , , , , , , , , , , , 
64.6483235, -0.0840925, , , , , , , , , , , , 
64.6491176, -0.0807355, , , , , , , , , , , , 
64.6499118, 0.0018463, , , , , , , , , , , , 
64.6507059, 0.0730144, , , , , , , , , , , , 
64.6515, 0.0273594, , , , , , , , , , , , 
64.6522941, -0.018967, , , , , , , , , , , , 
64.6530882, -0.0213169, , , , , , , , , , , , 
64.6538824, -0.0270237, , , , , , , , , , , , 
64.6546765, -0.0542153, , , , , , , , , , , , 
64.6554706, -0.0384375, , , , , , , , , , , , 
64.6562647, -0.0023499, , , , , , , , , , , , 
64.6570588, -0.0092317, , , , , , , , , , , , 
64.6578529, -0.005539, , , , , , , , , , , , 
64.6586471, 0.0149386, , , , , , , , , , , , 
64.6594412, 0.0104067, , , , , , , , , , , , 
64.6602353, -0.0124208, , , , , , , , , , , , 
64.6610294, -0.0297093, , , , , , , , , , , , 
64.6618235, -0.0471656, , , , , , , , , , , , 
64.6626176, -0.0565652, , , , , , , , , , , , 
64.6634118, -0.0417945, , , , , , , , , , , , 
64.6642059, -0.0360876, , , , , , , , , , , , 
64.665, -0.0622721, , , , , , , , , , , , 
64.6657941, -0.0986954, , , , , , , , , , , , 
64.6665882, -0.096849, , , , , , , , , , , , 
64.6673824, -0.0501869, , , , , , , , , , , , 
64.6681765, -0.0381018, , , , , , , , , , , , 
64.6689706, -0.0552224, , , , , , , , , , , , 
64.6697647, -0.0832532, , , , , , , , , , , , 
64.6705588, -0.096849, , , , , , , , , , , , 
64.6713529, -0.0547189, , , , , , , , , , , , 
64.6721471, 0.0614328, , , , , , , , , , , , 
64.6729412, 0.1132982, , , , , , , , , , , , 
64.6737353, 0.1037308, , , , , , , , , , , , 
64.6745294, 0.0605936, , , , , , , , , , , , 
64.6753235, 0.0397803, , , , , , , , , , , , 
64.6761176, -0.0075532, , , , , , , , , , , , 
64.6769118, -0.04448, , , , , , , , , , , , 
64.6777059, 0.0258488, , , , , , , , , , , , 
64.6785, 0.043473, , , , , , , , , , , , 
64.6792941, -0.0379339, , , , , , , , , , , , 
64.6800882, -0.0391089, , , , , , , , , , , , 
64.6808824, 0.079057, , , , , , , , , , , , 
64.6816765, 0.1451896, , , , , , , , , , , , 
64.6824706, 0.0540475, , , , , , , , , , , , 
64.6832647, -0.0270237, , , , , , , , , , , , 
64.6840588, -0.0256809, , , , , , , , , , , , 
64.6848529, 0.0149386, , , , , , , , , , , , 
64.6856471, 0.0199741, , , , , , , , , , , , 
64.6864412, -0.0062104, , , , , , , , , , , , 
64.6872353, -0.0196384, , , , , , , , , , , , 
64.6880294, -0.0313878, , , , , , , , , , , , 
64.6888235, -0.0424659, , , , , , , , , , , , 
64.6896176, -0.066804, , , , , , , , , , , , 
64.6904118, -0.0814069, , , , , , , , , , , , 
64.6912059, -0.0914778, , , , , , , , , , , , 
64.692, -0.1079271, , , , , , , , , , , , 
64.6927941, -0.1062486, , , , , , , , , , , , 
64.6935882, -0.0887922, , , , , , , , , , , , 
64.6943824, -0.0461585, , , , , , , , , , , , 
64.6951765, -0.0303807, , , , , , , , , , , , 
64.6959706, -0.0344091, , , , , , , , , , , , 
64.6967647, 0.0092317, , , , , , , , , , , , 
64.6975588, 0.0491798, , , , , , , , , , , , 
64.6983529, 0.0350805, , , , , , , , , , , , 
64.6991471, 0.0075532, , , , , , , , , , , , 
64.6999412, -0.0041962, , , , , , , , , , , , 
64.7007353, -0.018967, , , , , , , , , , , , 
64.7015294, -0.0250095, , , , , , , , , , , , 
64.7023235, -0.0253452, , , , , , , , , , , , 
64.7031176, -0.0347448, , , , , , , , , , , , 
64.7039118, -0.0428016, , , , , , , , , , , , 
64.7047059, -0.0303807, , , , , , , , , , , , 
64.7055, -0.0179599, , , , , , , , , , , , 
64.7062941, -0.0293736, , , , , , , , , , , , 
64.7070882, -0.0399481, , , , , , , , , , , , 
64.7078824, -0.0350805, , , , , , , , , , , , 
64.7086765, -0.0263523, , , , , , , , , , , , 
64.7094706, -0.0241703, , , , , , , , , , , , 
64.7102647, -0.0265202, , , , , , , , , , , , 
