Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:12:01
Collection Length (seconds):, 112.131
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
58.5352059, 0.4228122, , , , , , , , , , , , 
58.536, 0.6326238, , , , , , , , , , , , 
58.5367941, 0.2502632, , , , , , , , , , , , 
58.5375882, -0.0673075, , , , , , , , , , , , 
58.5383824, -0.0897993, , , , , , , , , , , , 
58.5391765, 0.0169528, , , , , , , , , , , , 
58.5399706, 0.1072557, , , , , , , , , , , , 
58.5407647, 0.0374304, , , , , , , , , , , , 
58.5415588, 0.0322271, , , , , , , , , , , , 
58.5423529, 0.2099794, , , , , , , , , , , , 
58.5431471, 0.2776226, , , , , , , , , , , , 
58.5439412, 0.1319295, , , , , , , , , , , , 
58.5447353, 0.0542153, , , , , , , , , , , , 
58.5455294, -0.0162814, , , , , , , , , , , , 
58.5463235, 0.0495155, , , , , , , , , , , , 
58.5471176, 0.2492561, , , , , , , , , , , , 
58.5479118, 0.2791333, , , , , , , , , , , , 
58.5487059, 0.4427863, , , , , , , , , , , , 
58.5495, 0.205951, , , , , , , , , , , , 
58.5502941, -0.3704433, , , , , , , , , , , , 
58.5510882, -0.4006561, , , , , , , , , , , , 
58.5518824, -0.0330663, , , , , , , , , , , , 
58.5526765, -0.0501869, , , , , , , , , , , , 
58.5534706, -0.248249, , , , , , , , , , , , 
58.5542647, 0.0965133, , , , , , , , , , , , 
58.5550588, 0.2247501, , , , , , , , , , , , 
58.5558529, -0.1757382, , , , , , , , , , , , 
58.5566471, -0.064622, , , , , , , , , , , , 
58.5574412, 0.2690623, , , , , , , , , , , , 
58.5582353, 0.4315404, , , , , , , , , , , , 
58.5590294, 1.0733959, , , , , , , , , , , , 
58.5598235, 0.7853666, , , , , , , , , , , , 
58.5606176, 0.1408255, , , , , , , , , , , , 
58.5614118, -0.3091783, , , , , , , , , , , , 
58.5622059, -0.5852903, , , , , , , , , , , , 
58.563, -0.2343175, , , , , , , , , , , , 
58.5637941, 0.0889601, , , , , , , , , , , , 
58.5645882, 0.0985275, , , , , , , , , , , , 
58.5653824, 0.0627756, , , , , , , , , , , , 
58.5661765, 0.0219883, , , , , , , , , , , , 
58.5669706, -0.0480049, , , , , , , , , , , , 
58.5677647, -0.0636149, , , , , , , , , , , , 
58.5685588, -0.0676432, , , , , , , , , , , , 
58.5693529, -0.0443122, , , , , , , , , , , , 
58.5701471, -0.1096056, , , , , , , , , , , , 
58.5709412, -0.1613031, , , , , , , , , , , , 
58.5717353, 0.1107805, , , , , , , , , , , , 
58.5725294, 0.2361639, , , , , , , , , , , , 
58.5733235, 0.0817426, , , , , , , , , , , , 
58.5741176, 0.1300832, , , , , , , , , , , , 
58.5749118, 0.290547, , , , , , , , , , , , 
58.5757059, 0.2784619, , , , , , , , , , , , 
58.5765, 0.111284, , , , , , , , , , , , 
58.5772941, 0.0169528, , , , , , , , , , , , 
58.5780882, 0.0998703, , , , , , , , , , , , 
58.5788824, 0.082414, , , , , , , , , , , , 
58.5796765, 0.1784237, , , , , , , , , , , , 
58.5804706, 0.2458991, , , , , , , , , , , , 
58.5812647, 0.1451896, , , , , , , , , , , , 
58.5820588, -0.0005035, , , , , , , , , , , , 
58.5828529, -0.1032273, , , , , , , , , , , , 
58.5836471, -0.1186694, , , , , , , , , , , , 
58.5844412, -0.0199741, , , , , , , , , , , , 
58.5852353, -0.0386053, , , , , , , , , , , , 
58.5860294, -0.0775463, , , , , , , , , , , , 
58.5868235, -0.1203479, , , , , , , , , , , , 
58.5876176, -0.018967, , , , , , , , , , , , 
58.5884118, -0.0518654, , , , , , , , , , , , 
58.5892059, -0.0290379, , , , , , , , , , , , 
58.59, -0.1307546, , , , , , , , , , , , 
58.5907941, -0.3482872, , , , , , , , , , , , 
58.5915882, -0.3113603, , , , , , , , , , , , 
58.5923824, 0.2428779, , , , , , , , , , , , 
58.5931765, 0.2143435, , , , , , , , , , , , 
58.5939706, -0.0354162, , , , , , , , , , , , 
58.5947647, 0.1347829, , , , , , , , , , , , 
58.5955588, 0.2670481, , , , , , , , , , , , 
58.5963529, 0.1122911, , , , , , , , , , , , 
58.5971471, -0.3439231, , , , , , , , , , , , 
58.5979412, -0.3012894, , , , , , , , , , , , 
58.5987353, 0.1299153, , , , , , , , , , , , 
58.5995294, 0.223743, , , , , , , , , , , , 
58.6003235, 0.1596246, , , , , , , , , , , , 
58.6011176, -0.0092317, , , , , , , , , , , , 
58.6019118, -0.0780499, , , , , , , , , , , , 
58.6027059, -0.0256809, , , , , , , , , , , , 
58.6035, 0.0515297, , , , , , , , , , , , 
58.6042941, 0.2274357, , , , , , , , , , , , 
58.6050882, 0.2264286, , , , , , , , , , , , 
58.6058824, 0.1727169, , , , , , , , , , , , 
58.6066765, 0.2957504, , , , , , , , , , , , 
58.6074706, 0.4040131, , , , , , , , , , , , 
58.6082647, 0.1502251, , , , , , , , , , , , 
58.6090588, -0.2992752, , , , , , , , , , , , 
58.6098529, -0.7702602, , , , , , , , , , , , 
58.6106471, -0.6406806, , , , , , , , , , , , 
58.6114412, 0.0463264, , , , , , , , , , , , 
58.6122353, 0.0360876, , , , , , , , , , , , 
58.6130294, -0.2358282, , , , , , , , , , , , 
58.6138235, -0.2116579, , , , , , , , , , , , 
58.6146176, -0.100206, , , , , , , , , , , , 
58.6154118, -0.2277714, , , , , , , , , , , , 
58.6162059, -0.3392233, , , , , , , , , , , , 
58.617, -0.2499275, , , , , , , , , , , , 
58.6177941, -0.0958419, , , , , , , , , , , , 
58.6185882, -0.0970169, , , , , , , , , , , , 
58.6193824, -0.0386053, , , , , , , , , , , , 
58.6201765, 0.202594, , , , , , , , , , , , 
58.6209706, 0.1821164, , , , , , , , , , , , 
58.6217647, 0.105745, , , , , , , , , , , , 
58.6225588, -0.2519417, , , , , , , , , , , , 
58.6233529, -0.6057679, , , , , , , , , , , , 
58.6241471, -0.4134127, , , , , , , , , , , , 
58.6249412, -0.0931563, , , , , , , , , , , , 
58.6257353, 0.0750286, , , , , , , , , , , , 
58.6265294, 0.023331, , , , , , , , , , , , 
58.6273235, 0.5779049, , , , , , , , , , , , 
58.6281176, 0.7152056, , , , , , , , , , , , 
58.6289118, -0.03122, , , , , , , , , , , , 
58.6297059, -0.4280156, , , , , , , , , , , , 
58.6305, -0.1688563, , , , , , , , , , , , 
58.6312941, 0.3214313, , , , , , , , , , , , 
58.6320882, 0.2898756, , , , , , , , , , , , 
58.6328824, 0.1263905, , , , , , , , , , , , 
58.6336765, -0.2099794, , , , , , , , , , , , 
58.6344706, -0.1364614, , , , , , , , , , , , 
58.6352647, 0.2069581, , , , , , , , , , , , 
58.6360588, 0.1364614, , , , , , , , , , , , 
58.6368529, -0.2848402, , , , , , , , , , , , 
58.6376471, -0.2962539, , , , , , , , , , , , 
58.6384412, 0.1555962, , , , , , , , , , , , 
58.6392353, 0.3274739, , , , , , , , , , , , 
58.6400294, -0.0250095, , , , , , , , , , , , 
58.6408235, -0.6097963, , , , , , , , , , , , 
58.6416176, -0.6343023, , , , , , , , , , , , 
58.6424118, -0.0800641, , , , , , , , , , , , 
58.6432059, -0.0459907, , , , , , , , , , , , 
58.644, -0.2687266, , , , , , , , , , , , 
58.6447941, -0.1515679, , , , , , , , , , , , 
58.6455882, 0.2804761, , , , , , , , , , , , 
58.6463824, 0.395285, , , , , , , , , , , , 
58.6471765, 0.1404898, , , , , , , , , , , , 
58.6479706, -0.1250477, , , , , , , , , , , , 
58.6487647, -0.3076677, , , , , , , , , , , , 
58.6495588, -0.3731289, , , , , , , , , , , , 
58.6503529, -0.3625544, , , , , , , , , , , , 
58.6511471, 0.2811475, , , , , , , , , , , , 
58.6519412, 0.8632486, , , , , , , , , , , , 
58.6527353, 1.010956, , , , , , , , , , , , 
58.6535294, 1.0200198, , , , , , , , , , , , 
58.6543235, 0.2918898, , , , , , , , , , , , 
58.6551176, -0.6782788, , , , , , , , , , , , 
58.6559118, -0.9213245, , , , , , , , , , , , 
58.6567059, -0.3682612, , , , , , , , , , , , 
58.6575, -0.0659648, , , , , , , , , , , , 
58.6582941, -0.142504, , , , , , , , , , , , 
58.6590882, -0.2395209, , , , , , , , , , , , 
58.6598824, -0.216022, , , , , , , , , , , , 
58.6606765, -0.1586175, , , , , , , , , , , , 
58.6614706, -0.0124208, , , , , , , , , , , , 
58.6622647, 0.1911803, , , , , , , , , , , , 
58.6630588, 0.1609674, , , , , , , , , , , , 
58.6638529, 0.0787213, , , , , , , , , , , , 
58.6646471, 0.0085603, , , , , , , , , , , , 
58.6654412, -0.076875, , , , , , , , , , , , 
58.6662353, -0.199237, , , , , , , , , , , , 
58.6670294, -0.5104295, , , , , , , , , , , , 
58.6678235, -0.6208743, , , , , , , , , , , , 
58.6686176, -0.4432898, , , , , , , , , , , , 
58.6694118, -0.3318379, , , , , , , , , , , , 
58.6702059, -0.1263905, , , , , , , , , , , , 
58.671, 0.0448157, , , , , , , , , , , , 
58.6717941, 0.2704051, , , , , , , , , , , , 
58.6725882, 0.2855116, , , , , , , , , , , , 
58.6733824, 0.2046082, , , , , , , , , , , , 
58.6741765, -0.2083009, , , , , , , , , , , , 
58.6749706, -0.7355154, , , , , , , , , , , , 
58.6757647, -0.9990387, , , , , , , , , , , , 
58.6765588, -0.6739147, , , , , , , , , , , , 
58.6773529, 0.0421302, , , , , , , , , , , , 
58.6781471, 1.1250935, , , , , , , , , , , , 
58.6789412, 1.535317, , , , , , , , , , , , 
58.6797353, 0.9725185, , , , , , , , , , , , 
58.6805294, 0.0273594, , , , , , , , , , , , 
58.6813235, -0.33402, , , , , , , , , , , , 
58.6821176, -0.1049058, , , , , , , , , , , , 
58.6829118, 0.2704051, , , , , , , , , , , , 
58.6837059, 0.2317998, , , , , , , , , , , , 
58.6845, 0.1502251, , , , , , , , , , , , 
58.6852941, 0.2875257, , , , , , , , , , , , 
58.6860882, 0.403006, , , , , , , , , , , , 
58.6868824, 0.2218967, , , , , , , , , , , , 
58.6876765, -0.054551, , , , , , , , , , , , 
58.6884706, -0.103563, , , , , , , , , , , , 
58.6892647, -0.0955062, , , , , , , , , , , , 
58.6900588, -0.0575723, , , , , , , , , , , , 
58.6908529, -0.0062104, , , , , , , , , , , , 
58.6916471, -0.0119173, , , , , , , , , , , , 
58.6924412, -0.1831235, , , , , , , , , , , , 
58.6932353, -0.2411994, , , , , , , , , , , , 
58.6940294, -0.694728, , , , , , , , , , , , 
58.6948235, -1.1643702, , , , , , , , , , , , 
58.6956176, -0.7199054, , , , , , , , , , , , 
58.6964118, -0.4701457, , , , , , , , , , , , 
58.6972059, -0.4661173, , , , , , , , , , , , 
58.698, -0.0706645, , , , , , , , , , , , 
58.6987941, 0.5732052, , , , , , , , , , , , 
58.6995882, 0.8236362, , , , , , , , , , , , 
58.7003824, 0.4338903, , , , , , , , , , , , 
58.7011765, 0.0171206, , , , , , , , , , , , 
58.7019706, -0.0730144, , , , , , , , , , , , 
58.7027647, 0.0572366, , , , , , , , , , , , 
58.7035588, 0.1451896, , , , , , , , , , , , 
58.7043529, 0.0750286, , , , , , , , , , , , 
58.7051471, -0.1589532, , , , , , , , , , , , 
58.7059412, -0.2217288, , , , , , , , , , , , 
58.7067353, -0.1223621, , , , , , , , , , , , 
58.7075294, -0.0706645, , , , , , , , , , , , 
58.7083235, 0.131426, , , , , , , , , , , , 
58.7091176, 0.2462348, , , , , , , , , , , , 
58.7099118, 0.1972229, , , , , , , , , , , , 
58.7107059, 0.1072557, , , , , , , , , , , , 
58.7115, 0.0104067, , , , , , , , , , , , 
58.7122941, -0.0381018, , , , , , , , , , , , 
58.7130882, -0.0914778, , , , , , , , , , , , 
58.7138824, -0.0669718, , , , , , , , , , , , 
58.7146765, 0.131426, , , , , , , , , , , , 
58.7154706, 0.3160601, , , , , , , , , , , , 
58.7162647, 0.2032654, , , , , , , , , , , , 
58.7170588, 0.0938277, , , , , , , , , , , , 
58.7178529, 0.0057069, , , , , , , , , , , , 
58.7186471, -0.2089723, , , , , , , , , , , , 
58.7194412, -0.2051118, , , , , , , , , , , , 
58.7202353, 0.0508583, , , , , , , , , , , , 
58.7210294, 0.2848402, , , , , , , , , , , , 
58.7218235, 0.1287404, , , , , , , , , , , , 
58.7226176, -0.0710002, , , , , , , , , , , , 
58.7234118, 0.2220645, , , , , , , , , , , , 
58.7242059, 0.2576486, , , , , , , , , , , , 
58.725, 0.0881209, , , , , , , , , , , , 
58.7257941, 0.1928588, , , , , , , , , , , , 
58.7265882, 0.2166934, , , , , , , , , , , , 
58.7273824, 0.2012512, , , , , , , , , , , , 
58.7281765, 0.3180743, , , , , , , , , , , , 
58.7289706, 0.3503014, , , , , , , , , , , , 
58.7297647, 0.1683528, , , , , , , , , , , , 
58.7305588, 0.2559701, , , , , , , , , , , , 
58.7313529, 0.114641, , , , , , , , , , , , 
58.7321471, -0.679118, , , , , , , , , , , , 
58.7329412, -0.8434424, , , , , , , , , , , , 
58.7337353, -0.5777371, , , , , , , , , , , , 
58.7345294, -0.7363546, , , , , , , , , , , , 
58.7353235, -0.2568093, , , , , , , , , , , , 
58.7361176, 0.0433051, , , , , , , , , , , , 
58.7369118, -0.2197147, , , , , , , , , , , , 
58.7377059, -0.2912184, , , , , , , , , , , , 
58.7385, 0.1132982, , , , , , , , , , , , 
58.7392941, 0.2955825, , , , , , , , , , , , 
58.7400882, 0.1589532, , , , , , , , , , , , 
58.7408824, -0.0125887, , , , , , , , , , , , 
58.7416765, -0.2042725, , , , , , , , , , , , 
58.7424706, -0.364065, , , , , , , , , , , , 
58.7432647, -0.5997253, , , , , , , , , , , , 
58.7440588, -0.9068894, , , , , , , , , , , , 
58.7448529, -0.7816739, , , , , , , , , , , , 
58.7456471, -0.1169909, , , , , , , , , , , , 
58.7464412, 0.5815976, , , , , , , , , , , , 
58.7472353, 0.740383, , , , , , , , , , , , 
58.7480294, 0.3293202, , , , , , , , , , , , 
58.7488235, 0.2630198, , , , , , , , , , , , 
58.7496176, 0.4144198, , , , , , , , , , , , 
58.7504118, 0.4154269, , , , , , , , , , , , 
58.7512059, 0.0226596, , , , , , , , , , , , 
58.752, -0.5419852, , , , , , , , , , , , 
58.7527941, -0.6569619, , , , , , , , , , , , 
58.7535882, -0.4134127, , , , , , , , , , , , 
58.7543824, -0.1928588, , , , , , , , , , , , 
58.7551765, 0.2804761, , , , , , , , , , , , 
58.7559706, 0.2341497, , , , , , , , , , , , 
58.7567647, -0.1804379, , , , , , , , , , , , 
58.7575588, -0.1831235, , , , , , , , , , , , 
58.7583529, 0.043473, , , , , , , , , , , , 
58.7591471, 0.4140841, , , , , , , , , , , , 
58.7599412, 0.8780194, , , , , , , , , , , , 
58.7607353, 0.5560845, , , , , , , , , , , , 
58.7615294, -0.1263905, , , , , , , , , , , , 
58.7623235, -0.2406958, , , , , , , , , , , , 
58.7631176, -0.3355306, , , , , , , , , , , , 
58.7639118, -0.3200885, , , , , , , , , , , , 
58.7647059, -0.1555962, , , , , , , , , , , , 
58.7655, 0.0978561, , , , , , , , , , , , 
58.7662941, 0.1639887, , , , , , , , , , , , 
58.7670882, 0.0938277, , , , , , , , , , , , 
58.7678824, 0.0656291, , , , , , , , , , , , 
58.7686765, 0.0575723, , , , , , , , , , , , 
58.7694706, 0.0360876, , , , , , , , , , , , 
58.7702647, 0.0250095, , , , , , , , , , , , 
58.7710588, 0.0125887, , , , , , , , , , , , 
58.7718529, -0.0031891, , , , , , , , , , , , 
58.7726471, -0.0045319, , , , , , , , , , , , 
58.7734412, -0.0129244, , , , , , , , , , , , 
58.7742353, -0.0216526, , , , , , , , , , , , 
58.7750294, -0.0313878, , , , , , , , , , , , 
58.7758235, -0.0399481, , , , , , , , , , , , 
58.7766176, -0.0983597, , , , , , , , , , , , 
58.7774118, -0.2145113, , , , , , , , , , , , 
58.7782059, -0.2046082, , , , , , , , , , , , 
58.779, -0.1478752, , , , , , , , , , , , 
58.7797941, -0.1399863, , , , , , , , , , , , 
58.7805882, -0.0028534, , , , , , , , , , , , 
58.7813824, 0.2776226, , , , , , , , , , , , 
58.7821765, 0.2599985, , , , , , , , , , , , 
58.7829706, 0.1566033, , , , , , , , , , , , 
58.7837647, 0.2843366, , , , , , , , , , , , 
58.7845588, 0.3138781, , , , , , , , , , , , 
58.7853529, 0.160296, , , , , , , , , , , , 
58.7861471, 0.2178683, , , , , , , , , , , , 
58.7869412, 0.3286488, , , , , , , , , , , , 
58.7877353, -0.1028916, , , , , , , , , , , , 
58.7885294, -0.7212482, , , , , , , , , , , , 
58.7893235, -0.8348821, , , , , , , , , , , , 
58.7901176, -0.2284428, , , , , , , , , , , , 
58.7909118, 0.452018, , , , , , , , , , , , 
58.7917059, 0.8669413, , , , , , , , , , , , 
58.7925, 0.1233692, , , , , , , , , , , , 
58.7932941, -0.4917983, , , , , , , , , , , , 
58.7940882, 0.068986, , , , , , , , , , , , 
58.7948824, 0.7054704, , , , , , , , , , , , 
58.7956765, 0.4134127, , , , , , , , , , , , 
58.7964706, -0.0095674, , , , , , , , , , , , 
58.7972647, -0.1109483, , , , , , , , , , , , 
58.7980588, -0.2224002, , , , , , , , , , , , 
58.7988529, -0.3546654, , , , , , , , , , , , 
58.7996471, -0.2287785, , , , , , , , , , , , 
58.8004412, -0.1851377, , , , , , , , , , , , 
58.8012353, -0.237171, , , , , , , , , , , , 
58.8020294, -0.1680171, , , , , , , , , , , , 
58.8028235, -0.1552605, , , , , , , , , , , , 
58.8036176, -0.2354925, , , , , , , , , , , , 
58.8044118, -0.1378042, , , , , , , , , , , , 
58.8052059, -0.2603342, , , , , , , , , , , , 
58.806, -0.3414054, , , , , , , , , , , , 
58.8067941, -0.1257191, , , , , , , , , , , , 
58.8075882, 0.2534524, , , , , , , , , , , , 
58.8083824, 0.6514229, , , , , , , , , , , , 
58.8091765, 0.7684138, , , , , , , , , , , , 
58.8099706, 0.3756466, , , , , , , , , , , , 
58.8107647, -0.1868162, , , , , , , , , , , , 
58.8115588, -0.282826, , , , , , , , , , , , 
58.8123529, -0.4392615, , , , , , , , , , , , 
58.8131471, -0.4009918, , , , , , , , , , , , 
58.8139412, -0.1495537, , , , , , , , , , , , 
58.8147353, -0.3308309, , , , , , , , , , , , 
58.8155294, -0.3137102, , , , , , , , , , , , 
58.8163235, 0.0139315, , , , , , , , , , , , 
58.8171176, 0.0028534, , , , , , , , , , , , 
58.8179118, -0.1079271, , , , , , , , , , , , 
58.8187059, -0.0834211, , , , , , , , , , , , 
58.8195, 0.0206455, , , , , , , , , , , , 
58.8202941, 0.096849, , , , , , , , , , , , 
58.8210882, 0.0323949, , , , , , , , , , , , 
58.8218824, -0.072343, , , , , , , , , , , , 
58.8226765, -0.1398184, , , , , , , , , , , , 
58.8234706, -0.1512322, , , , , , , , , , , , 
58.8242647, -0.1138018, , , , , , , , , , , , 
58.8250588, -0.054551, , , , , , , , , , , , 
58.8258529, -0.0035248, , , , , , , , , , , , 
58.8266471, 0.0260166, , , , , , , , , , , , 
58.8274412, 0.0387732, , , , , , , , , , , , 
58.8282353, 0.1216907, , , , , , , , , , , , 
58.8290294, 0.1995727, , , , , , , , , , , , 
58.8298235, 0.1159838, , , , , , , , , , , , 
58.8306176, 0.0874495, , , , , , , , , , , , 
58.8314118, -0.0740215, , , , , , , , , , , , 
58.8322059, -0.3189136, , , , , , , , , , , , 
58.833, -0.2673838, , , , , , , , , , , , 
58.8337941, 0.0569009, , , , , , , , , , , , 
58.8345882, 0.2744335, , , , , , , , , , , , 
58.8353824, 0.1633173, , , , , , , , , , , , 
58.8361765, 0.2135042, , , , , , , , , , , , 
58.8369706, 0.3405661, , , , , , , , , , , , 
58.8377647, 0.1203479, , , , , , , , , , , , 
58.8385588, 0.1777523, , , , , , , , , , , , 
58.8393529, 0.2291142, , , , , , , , , , , , 
58.8401471, -0.1361257, , , , , , , , , , , , 
58.8409412, -0.4810559, , , , , , , , , , , , 
58.8417353, -0.0686503, , , , , , , , , , , , 
58.8425294, 0.3419089, , , , , , , , , , , , 
58.8433235, 0.0911421, , , , , , , , , , , , 
58.8441176, -0.1332723, , , , , , , , , , , , 
58.8449118, 0.0164492, , , , , , , , , , , , 
58.8457059, 0.0542153, , , , , , , , , , , , 
58.8465, -0.2422065, , , , , , , , , , , , 
58.8472941, -0.6450446, , , , , , , , , , , , 
58.8480882, -0.2821546, , , , , , , , , , , , 
58.8488824, 0.6460517, , , , , , , , , , , , 
58.8496765, 0.9606012, , , , , , , , , , , , 
58.8504706, 0.3550011, , , , , , , , , , , , 
58.8512647, -0.4261692, , , , , , , , , , , , 
58.8520588, -0.3415732, , , , , , , , , , , , 
58.8528529, 0.2697337, , , , , , , , , , , , 
58.8536471, 0.1426719, , , , , , , , , , , , 
58.8544412, -0.3269703, , , , , , , , , , , , 
58.8552353, -0.0928206, , , , , , , , , , , , 
58.8560294, 0.3848783, , , , , , , , , , , , 
58.8568235, 0.5033799, , , , , , , , , , , , 
58.8576176, 0.1623102, , , , , , , , , , , , 
58.8584118, -0.3296559, , , , , , , , , , , , 
58.8592059, -0.2526131, , , , , , , , , , , , 
58.86, 0.1139696, , , , , , , , , , , , 
58.8607941, 0.1054093, , , , , , , , , , , , 
58.8615882, -0.1371328, , , , , , , , , , , , 
58.8623824, -0.188159, , , , , , , , , , , , 
58.8631765, -0.0243381, , , , , , , , , , , , 
58.8639706, -0.1284047, , , , , , , , , , , , 
58.8647647, -0.5030442, , , , , , , , , , , , 
58.8655588, 0.0357519, , , , , , , , , , , , 
58.8663529, 0.4218051, , , , , , , , , , , , 
58.8671471, 0.3358663, , , , , , , , , , , , 
58.8679412, 0.2808118, , , , , , , , , , , , 
58.8687353, -0.0906386, , , , , , , , , , , , 
58.8695294, -0.4508431, , , , , , , , , , , , 
58.8703235, -0.6608225, , , , , , , , , , , , 
58.8711176, -0.5329213, , , , , , , , , , , , 
58.8719118, -0.0317235, , , , , , , , , , , , 
58.8727059, 0.0904707, , , , , , , , , , , , 
58.8735, -0.0936599, , , , , , , , , , , , 
58.8742941, -0.0991989, , , , , , , , , , , , 
58.8750882, -0.0048676, , , , , , , , , , , , 
58.8758824, 0.005539, , , , , , , , , , , , 
58.8766765, 0.1629816, , , , , , , , , , , , 
58.8774706, 0.1884947, , , , , , , , , , , , 
58.8782647, 0.0770428, , , , , , , , , , , , 
58.8790588, 0.0394446, , , , , , , , , , , , 
58.8798529, 0.1294118, , , , , , , , , , , , 
58.8806471, 0.040116, , , , , , , , , , , , 
58.8814412, -0.1700313, , , , , , , , , , , , 
58.8822353, -0.3471122, , , , , , , , , , , , 
58.8830294, -0.6440375, , , , , , , , , , , , 
58.8838235, 0.2240787, , , , , , , , , , , , 
58.8846176, 0.6433661, , , , , , , , , , , , 
