Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 12:02:25
Collection Length (seconds):, 42.1335
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
4.3636765, -0.0095674, 37.09125, -0.0698853, 37.09125, -0.9736938, 37.09125, -0.3361816, 37.09125, 1.3053435, 37.09125, 0.8549618, 37.09125, -3.0610688
4.3644706, -0.0083925, 37.098, -0.0715332, 37.098, -0.9752808, 37.098, -0.333252, 37.098, 1.351145, 37.098, 1.0305344, 37.098, -2.9770992
4.3652647, -0.0117494, 37.10475, -0.0675659, 37.10475, -0.9749146, 37.10475, -0.3345947, 37.10475, 1.3740458, 37.10475, 0.8854962, 37.10475, -3.2061069
4.3660588, -0.0124208, 37.1115, -0.0635986, 37.1115, -0.9752808, 37.1115, -0.3358765, 37.1115, 1.259542, 37.1115, 0.7480916, 37.1115, -3.129771
4.3668529, -0.0109102, 37.11825, -0.0646362, 37.11825, -0.9747314, 37.11825, -0.3335571, 37.11825, 1.1221374, 37.11825, 0.778626, 37.11825, -3.0610688
4.3676471, -0.0119173, 37.125, -0.06604, 37.125, -0.9758301, 37.125, -0.3339844, 37.125, 1.2061069, 37.125, 1.0534351, 37.125, -3.1221373
4.3684412, -0.0142672, 37.13175, -0.0623779, 37.13175, -0.9720459, 37.13175, -0.3378906, 37.13175, 0.9847328, 37.13175, 1.1755725, 37.13175, -3.0687022
4.3692353, -0.0172885, 37.1385, -0.0643311, 37.1385, -0.9733887, 37.1385, -0.3393555, 37.1385, 0.8854962, 37.1385, 1.0305344, 37.1385, -2.9923663
4.3700294, -0.0182956, 37.14525, -0.0655518, 37.14525, -0.9767456, 37.14525, -0.3359985, 37.14525, 0.8854962, 37.14525, 1.038168, 37.14525, -3.1221373
4.3708235, -0.0169528, 37.152, -0.06427, 37.152, -0.9769897, 37.152, -0.3325195, 37.152, 0.9007633, 37.152, 0.9389313, 37.152, -3.1679389
4.3716176, -0.017792, 37.15875, -0.0639648, 37.15875, -0.9744873, 37.15875, -0.3337402, 37.15875, 0.961832, 37.15875, 0.8473282, 37.15875, -3.1145039
4.3724118, -0.0187991, 37.1655, -0.0648804, 37.1655, -0.975708, 37.1655, -0.3370361, 37.1655, 0.8854962, 37.1655, 0.8854962, 37.1655, -2.9923663
4.3732059, -0.0151064, 37.17225, -0.0696411, 37.17225, -0.9747925, 37.17225, -0.3378296, 37.17225, 0.8396947, 37.17225, 1.0687023, 37.17225, -3.0305343
4.374, -0.0182956, 37.179, -0.0679932, 37.179, -0.9743042, 37.179, -0.3400269, 37.179, 0.8549618, 37.179, 1.0305344, 37.179, -3.0839694
4.3747941, -0.0203098, 37.18575, -0.0668945, 37.18575, -0.9764404, 37.18575, -0.3380127, 37.18575, 0.8549618, 37.18575, 0.8091603, 37.18575, -3.0992367
4.3755882, -0.0216526, 37.1925, -0.0682983, 37.1925, -0.9747314, 37.1925, -0.3355103, 37.1925, 0.8244275, 37.1925, 0.8244275, 37.1925, -3.091603
4.3763824, -0.01561, 37.19925, -0.0635986, 37.19925, -0.9746094, 37.19925, -0.335144, 37.19925, 1.0839695, 37.19925, 0.8167939, 37.19925, -3.1832061
4.3771765, -0.0125887, 37.206, -0.0646362, 37.206, -0.9760132, 37.206, -0.3328247, 37.206, 0.9923664, 37.206, 0.740458, 37.206, -3.221374
4.3779706, -0.0179599, 37.21275, -0.0629883, 37.21275, -0.9707031, 37.21275, -0.3345947, 37.21275, 0.9007633, 37.21275, 0.6030535, 37.21275, -3.0763359
4.3787647, -0.0139315, 37.2195, -0.0634155, 37.2195, -0.9731445, 37.2195, -0.3342896, 37.2195, 1.1984733, 37.2195, 0.6564885, 37.2195, -3.221374
4.3795588, -0.0095674, 37.22625, -0.0680542, 37.22625, -0.9735107, 37.22625, -0.3336792, 37.22625, 1.2137405, 37.22625, 0.7175573, 37.22625, -3.0839694
4.3803529, -0.0135958, 37.233, -0.0667725, 37.233, -0.9763184, 37.233, -0.3307495, 37.233, 1.259542, 37.233, 0.740458, 37.233, -3.0152671
4.3811471, -0.0162814, 37.23975, -0.0643921, 37.23975, -0.9796753, 37.23975, -0.3342896, 37.23975, 1.1221374, 37.23975, 0.4961832, 37.23975, -3.1832061
4.3819412, -0.0179599, 37.2465, -0.0637207, 37.2465, -0.9741821, 37.2465, -0.3347778, 37.2465, 0.9465649, 37.2465, 0.1221374, 37.2465, -3.1221373
4.3827353, -0.0174563, 37.25325, -0.0650635, 37.25325, -0.9741211, 37.25325, -0.3348999, 37.25325, 1.1526718, 37.25325, 0.1603053, 37.25325, -3.0610688
4.3835294, -0.0169528, 37.26, -0.0657959, 37.26, -0.973877, 37.26, -0.3381958, 37.26, 1.2442749, 37.26, 0.221374, 37.26, -2.9465649
4.3843235, -0.0140993, 37.26675, -0.0635376, 37.26675, -0.9724121, 37.26675, -0.3356934, 37.26675, 1.1450381, 37.26675, 0.3206107, 37.26675, -3.2290077
4.3851176, -0.0129244, 37.2735, -0.0656128, 37.2735, -0.9748535, 37.2735, -0.335022, 37.2735, 1.2519084, 37.2735, 0.2671756, 37.2735, -3.091603
4.3859118, -0.0151064, 37.28025, -0.0651855, 37.28025, -0.9738159, 37.28025, -0.3338013, 37.28025, 1.1679389, 37.28025, 0.1908397, 37.28025, -3.1145039
4.3867059, -0.0179599, 37.287, -0.0631104, 37.287, -0.9733276, 37.287, -0.3374634, 37.287, 1.1450381, 37.287, 0.2061069, 37.287, -3.1450381
4.3875, -0.0208133, 37.29375, -0.0632324, 37.29375, -0.9747314, 37.29375, -0.3392944, 37.29375, 1.0229008, 37.29375, 0.5877863, 37.29375, -3.0687022
4.3882941, -0.0162814, 37.3005, -0.0653687, 37.3005, -0.9743042, 37.3005, -0.3387451, 37.3005, 1.2519084, 37.3005, 0.870229, 37.3005, -3.1526718
4.3890882, -0.0149386, 37.30725, -0.0667114, 37.30725, -0.9725342, 37.30725, -0.3341064, 37.30725, 1.0839695, 37.30725, 0.8625954, 37.30725, -3.0305343
4.3898824, -0.0166171, 37.314, -0.0679321, 37.314, -0.9747314, 37.314, -0.3386841, 37.314, 1.129771, 37.314, 0.8167939, 37.314, -3.2824428
4.3906765, -0.0162814, 37.32075, -0.0687866, 37.32075, -0.9769897, 37.32075, -0.3340454, 37.32075, 1.0534351, 37.32075, 0.5954198, 37.32075, -3.1374047
4.3914706, -0.0149386, 37.3275, -0.0656738, 37.3275, -0.9770508, 37.3275, -0.3349609, 37.3275, 1.0534351, 37.3275, 0.5877863, 37.3275, -3.2824428
4.3922647, -0.0152743, 37.33425, -0.0639648, 37.33425, -0.9727173, 37.33425, -0.3380127, 37.33425, 1.0839695, 37.33425, 0.519084, 37.33425, -3.1755726
4.3930588, -0.0146029, 37.341, -0.0675049, 37.341, -0.9713135, 37.341, -0.3355103, 37.341, 0.9770992, 37.341, 0.778626, 37.341, -3.1603053
4.3938529, -0.0125887, 37.34775, -0.0669556, 37.34775, -0.9750366, 37.34775, -0.3338623, 37.34775, 1.0534351, 37.34775, 0.8167939, 37.34775, -3.091603
4.3946471, -0.0085603, 37.3545, -0.065918, 37.3545, -0.973938, 37.3545, -0.3344727, 37.3545, 1.0076336, 37.3545, 0.7251908, 37.3545, -3.2519083
4.3954412, -0.0115816, 37.36125, -0.0685425, 37.36125, -0.9725952, 37.36125, -0.333374, 37.36125, 1.038168, 37.36125, 0.6030535, 37.36125, -3.2748091
4.3962353, -0.0115816, 37.368, -0.0663452, 37.368, -0.9754028, 37.368, -0.3323364, 37.368, 1, 37.368, 0.6412213, 37.368, -2.9923663
4.3970294, -0.0095674, 37.37475, -0.062439, 37.37475, -0.9741211, 37.37475, -0.3318481, 37.37475, 0.9847328, 37.37475, 0.8244275, 37.37475, -2.9770992
4.3978235, -0.0135958, 37.3815, -0.0647583, 37.3815, -0.9749756, 37.3815, -0.3369751, 37.3815, 1.129771, 37.3815, 0.740458, 37.3815, -2.9923663
4.3986176, -0.0112459, 37.38825, -0.0648193, 37.38825, -0.9741821, 37.38825, -0.338562, 37.38825, 0.9160305, 37.38825, 0.9312977, 37.38825, -3.1755726
4.3994118, -0.0135958, 37.395, -0.0662842, 37.395, -0.9745483, 37.395, -0.3361206, 37.395, 1.1603054, 37.395, 1.129771, 37.395, -3.1755726
4.4002059, -0.0187991, 37.40175, -0.0673218, 37.40175, -0.9758911, 37.40175, -0.3336182, 37.40175, 0.9389313, 37.40175, 0.8625954, 37.40175, -2.961832
4.401, -0.0196384, 37.4085, -0.0679932, 37.4085, -0.9750977, 37.4085, -0.333252, 37.4085, 1.129771, 37.4085, 0.6412213, 37.4085, -3.129771
4.4017941, -0.0162814, 37.41525, -0.0657349, 37.41525, -0.9741211, 37.41525, -0.3352051, 37.41525, 0.908397, 37.41525, 0.4961832, 37.41525, -3.2519083
4.4025882, -0.0151064, 37.422, -0.0650635, 37.422, -0.9761353, 37.422, -0.3347168, 37.422, 1.0458015, 37.422, 0.610687, 37.422, -3.2290077
4.4033824, -0.0162814, 37.42875, -0.0669556, 37.42875, -0.9767456, 37.42875, -0.3339844, 37.42875, 0.9694657, 37.42875, 0.6259542, 37.42875, -3.1984732
4.4041765, -0.017792, 37.4355, -0.0679932, 37.4355, -0.9769897, 37.4355, -0.3355713, 37.4355, 1.0839695, 37.4355, 0.610687, 37.4355, -3.2366412
4.4049706, -0.0166171, 37.44225, -0.0661011, 37.44225, -0.9747314, 37.44225, -0.335144, 37.44225, 1.2061069, 37.44225, 0.6030535, 37.44225, -3.2137403
4.4057647, -0.0166171, 37.449, -0.0654297, 37.449, -0.9747314, 37.449, -0.3341675, 37.449, 1.0152671, 37.449, 0.5572519, 37.449, -3.0992367
4.4065588, -0.0169528, 37.45575, -0.0692749, 37.45575, -0.9736328, 37.45575, -0.3338013, 37.45575, 1.351145, 37.45575, 0.7099237, 37.45575, -3.0992367
4.4073529, -0.0129244, 37.4625, -0.0687256, 37.4625, -0.9761353, 37.4625, -0.3344116, 37.4625, 1.2290076, 37.4625, 0.8091603, 37.4625, -3.091603
4.4081471, -0.0142672, 37.46925, -0.0678101, 37.46925, -0.9777222, 37.46925, -0.3340454, 37.46925, 1.3587786, 37.46925, 0.8931298, 37.46925, -3.1221373
4.4089412, -0.0135958, 37.476, -0.0661011, 37.476, -0.9768066, 37.476, -0.3339844, 37.476, 1.1832061, 37.476, 0.7709923, 37.476, -3.3358779
4.4097353, -0.012253, 37.48275, -0.0695801, 37.48275, -0.9709473, 37.48275, -0.3359375, 37.48275, 1.1526718, 37.48275, 0.5343512, 37.48275, -3.2061069
4.4105294, -0.0090639, 37.4895, -0.0719604, 37.4895, -0.9747925, 37.4895, -0.3338013, 37.4895, 1.1450381, 37.4895, 0.3969466, 37.4895, -3.2061069
4.4113235, -0.0068818, 37.49625, -0.0669556, 37.49625, -0.9747925, 37.49625, -0.3374023, 37.49625, 1.259542, 37.49625, 0.1221374, 37.49625, -3.2824428
4.4121176, -0.0062104, 37.503, -0.062561, 37.503, -0.9755249, 37.503, -0.3377075, 37.503, 1.1679389, 37.503, 0.1832061, 37.503, -3.2824428
4.4129118, -0.0078889, 37.50975, -0.0605469, 37.50975, -0.9760742, 37.50975, -0.3355103, 37.50975, 1.1984733, 37.50975, 0.4656489, 37.50975, -3.4122138
4.4137059, -0.0105745, 37.5165, -0.0582275, 37.5165, -0.9750366, 37.5165, -0.3349609, 37.5165, 1.1755725, 37.5165, 0.4351145, 37.5165, -3.2061069
4.4145, -0.0095674, 37.52325, -0.0602417, 37.52325, -0.9723511, 37.52325, -0.3356323, 37.52325, 1.1068702, 37.52325, 0.2748092, 37.52325, -3.2137403
4.4152941, -0.008896, 37.53, -0.0622559, 37.53, -0.9723511, 37.53, -0.3347778, 37.53, 1.1374046, 37.53, 0.389313, 37.53, -3.0458016
4.4160882, -0.0162814, 37.53675, -0.0650635, 37.53675, -0.973877, 37.53675, -0.3353271, 37.53675, 1.038168, 37.53675, 0.7022901, 37.53675, -3.1145039
4.4168824, -0.0206455, 37.5435, -0.0678711, 37.5435, -0.9752197, 37.5435, -0.3353271, 37.5435, 1.129771, 37.5435, 0.8244275, 37.5435, -3.1832061
4.4176765, -0.0171206, 37.55025, -0.0671387, 37.55025, -0.9766235, 37.55025, -0.3356323, 37.55025, 1.2290076, 37.55025, 0.6641222, 37.55025, -3.1679389
4.4184706, -0.01561, 37.557, -0.0709839, 37.557, -0.9760742, 37.557, -0.3317261, 37.557, 1.1832061, 37.557, 0.519084, 37.557, -3.1984732
4.4192647, -0.0193027, 37.56375, -0.0689697, 37.56375, -0.9741211, 37.56375, -0.3338013, 37.56375, 1.3053435, 37.56375, 0.5801527, 37.56375, -3.221374
4.4200588, -0.0196384, 37.5705, -0.067627, 37.5705, -0.9731445, 37.5705, -0.338623, 37.5705, 1.0992366, 37.5705, 0.5267175, 37.5705, -3.0152671
4.4208529, -0.0186313, 37.57725, -0.0673828, 37.57725, -0.9750977, 37.57725, -0.3366699, 37.57725, 1.2061069, 37.57725, 0.610687, 37.57725, -3.0610688
4.4216471, -0.0198062, 37.584, -0.0639648, 37.584, -0.9705811, 37.584, -0.3343506, 37.584, 1.2366412, 37.584, 0.6259542, 37.584, -3.0458016
4.4224412, -0.0203098, 37.59075, -0.0653687, 37.59075, -0.9706421, 37.59075, -0.3352661, 37.59075, 1.3206106, 37.59075, 0.7328244, 37.59075, -3.1832061
4.4232353, -0.0191348, 37.5975, -0.0663452, 37.5975, -0.9752197, 37.5975, -0.3339233, 37.5975, 1.1603054, 37.5975, 0.5343512, 37.5975, -3.2137403
4.4240294, -0.0157778, 37.60425, -0.0678711, 37.60425, -0.9759521, 37.60425, -0.336853, 37.60425, 1.1145039, 37.60425, 0.7251908, 37.60425, -3.2061069
4.4248235, -0.0139315, 37.611, -0.0631104, 37.611, -0.9763794, 37.611, -0.3374023, 37.611, 1.0534351, 37.611, 0.740458, 37.611, -3.0076337
4.4256176, -0.0152743, 37.61775, -0.0640869, 37.61775, -0.9761963, 37.61775, -0.335144, 37.61775, 0.8015267, 37.61775, 0.740458, 37.61775, -2.9923663
4.4264118, -0.0159457, 37.6245, -0.0662231, 37.6245, -0.9754639, 37.6245, -0.3334351, 37.6245, 0.7557252, 37.6245, 0.5114504, 37.6245, -3.0839694
4.4272059, -0.0115816, 37.63125, -0.0696411, 37.63125, -0.9749146, 37.63125, -0.3341064, 37.63125, 0.9541985, 37.63125, 0.7480916, 37.63125, -3.1832061
4.428, -0.0104067, 37.638, -0.0692139, 37.638, -0.9749146, 37.638, -0.3379517, 37.638, 0.9847328, 37.638, 0.6259542, 37.638, -3
4.4287941, -0.0068818, 37.64475, -0.0697632, 37.64475, -0.9744873, 37.64475, -0.3355103, 37.64475, 0.740458, 37.64475, 0.6717557, 37.64475, -3.1221373
4.4295882, -0.0104067, 37.6515, -0.0678711, 37.6515, -0.9765625, 37.6515, -0.3338623, 37.6515, 1.0458015, 37.6515, 0.7328244, 37.6515, -3.1832061
4.4303824, -0.0099031, 37.65825, -0.0671387, 37.65825, -0.9749146, 37.65825, -0.3352051, 37.65825, 1.2061069, 37.65825, 0.5801527, 37.65825, -3.0458016
4.4311765, -0.0102388, 37.665, -0.0648804, 37.665, -0.9741821, 37.665, -0.3381958, 37.665, 1.1908396, 37.665, 0.610687, 37.665, -3.0534351
4.4319706, -0.0102388, 37.67175, -0.0650024, 37.67175, -0.9744873, 37.67175, -0.3370972, 37.67175, 0.778626, 37.67175, 0.4274809, 37.67175, -3.1908398
4.4327647, -0.011078, 37.6785, -0.0634766, 37.6785, -0.9707031, 37.6785, -0.3378906, 37.6785, 0.8549618, 37.6785, 0.4503817, 37.6785, -3.1679389
4.4335588, -0.012253, 37.68525, -0.0665283, 37.68525, -0.9743042, 37.68525, -0.3345947, 37.68525, 1.0229008, 37.68525, 0.5496183, 37.68525, -3.0992367
4.4343529, -0.0132601, 37.692, -0.0645752, 37.692, -0.9749146, 37.692, -0.3365479, 37.692, 1.0076336, 37.692, 0.5954198, 37.692, -3.0458016
4.4351471, -0.0142672, 37.69875, -0.0637817, 37.69875, -0.9726562, 37.69875, -0.3360596, 37.69875, 1.0458015, 37.69875, 0.8015267, 37.69875, -3.0458016
4.4359412, -0.0162814, 37.7055, -0.0637207, 37.7055, -0.9719849, 37.7055, -0.3366089, 37.7055, 1.129771, 37.7055, 0.7251908, 37.7055, -3.1832061
4.4367353, -0.0149386, 37.71225, -0.0653687, 37.71225, -0.9726562, 37.71225, -0.3355103, 37.71225, 1.2671756, 37.71225, 0.8167939, 37.71225, -3.1526718
4.4375294, -0.0135958, 37.719, -0.072937, 37.719, -0.9725952, 37.719, -0.3355103, 37.719, 1.1908396, 37.719, 0.7175573, 37.719, -3.2900763
4.4383235, -0.0169528, 37.72575, -0.0717773, 37.72575, -0.9731445, 37.72575, -0.3331299, 37.72575, 1.3129771, 37.72575, 0.5648855, 37.72575, -3.2824428
4.4391176, -0.014435, 37.7325, -0.0709229, 37.7325, -0.9732666, 37.7325, -0.3341675, 37.7325, 1.2900764, 37.7325, 0.5496183, 37.7325, -3.2442749
4.4399118, -0.0109102, 37.73925, -0.0720215, 37.73925, -0.9748535, 37.73925, -0.3355713, 37.73925, 1.1984733, 37.73925, 0.5114504, 37.73925, -3.2748091
4.4407059, -0.0115816, 37.746, -0.0704346, 37.746, -0.9772339, 37.746, -0.3337402, 37.746, 1.2900764, 37.746, 0.4580153, 37.746, -3.2290077
4.4415, -0.0152743, 37.75275, -0.0680542, 37.75275, -0.975647, 37.75275, -0.3358765, 37.75275, 1.2519084, 37.75275, 0.3587786, 37.75275, -3.3129771
4.4422941, -0.0139315, 37.7595, -0.0664062, 37.7595, -0.9771729, 37.7595, -0.336853, 37.7595, 1.1450381, 37.7595, 0.221374, 37.7595, -3.351145
4.4430882, -0.0129244, 37.76625, -0.0648804, 37.76625, -0.9759521, 37.76625, -0.3388672, 37.76625, 1.2519084, 37.76625, 0.2366412, 37.76625, -3.4503818
4.4438824, -0.0125887, 37.773, -0.0646973, 37.773, -0.9730225, 37.773, -0.3375244, 37.773, 1.4427481, 37.773, 0.2748092, 37.773, -3.3664122
4.4446765, -0.012253, 37.77975, -0.0643311, 37.77975, -0.9786987, 37.77975, -0.3379517, 37.77975, 1.389313, 37.77975, 0.4274809, 37.77975, -3.2900763
4.4454706, -0.012253, 37.7865, -0.0653076, 37.7865, -0.9714966, 37.7865, -0.3388062, 37.7865, 1.1450381, 37.7865, 0.6335878, 37.7865, -3.1755726
4.4462647, -0.0146029, 37.79325, -0.0635376, 37.79325, -0.9733276, 37.79325, -0.3396606, 37.79325, 0.9007633, 37.79325, 0.7938932, 37.79325, -3.038168
4.4470588, -0.0125887, 37.8, -0.0616455, 37.8, -0.9734497, 37.8, -0.3380127, 37.8, 1.091603, 37.8, 0.6870229, 37.8, -3.1984732
4.4478529, -0.01561, 37.80675, -0.0673828, 37.80675, -0.9762573, 37.80675, -0.3353882, 37.80675, 1.2442749, 37.80675, 0.9236641, 37.80675, -3.221374
4.4486471, -0.0149386, 37.8135, -0.069519, 37.8135, -0.9738159, 37.8135, -0.336792, 37.8135, 1.2900764, 37.8135, 1.0305344, 37.8135, -3.1755726
4.4494412, -0.0149386, 37.82025, -0.065979, 37.82025, -0.972168, 37.82025, -0.3361206, 37.82025, 1.129771, 37.82025, 0.7251908, 37.82025, -3.4885497
4.4502353, -0.0166171, 37.827, -0.065918, 37.827, -0.9754028, 37.827, -0.3372192, 37.827, 1.1832061, 37.827, 0.740458, 37.827, -3.2824428
4.4510294, -0.0208133, 37.83375, -0.0661621, 37.83375, -0.973877, 37.83375, -0.3361816, 37.83375, 1.1603054, 37.83375, 0.7862595, 37.83375, -3.1450381
4.4518235, -0.0219883, 37.8405, -0.0649414, 37.8405, -0.9761353, 37.8405, -0.336853, 37.8405, 1.221374, 37.8405, 0.648855, 37.8405, -3.1450381
4.4526176, -0.0216526, 37.84725, -0.0668335, 37.84725, -0.9733887, 37.84725, -0.3354492, 37.84725, 1.0992366, 37.84725, 0.6412213, 37.84725, -3.0152671
4.4534118, -0.0209812, 37.854, -0.071106, 37.854, -0.9711914, 37.854, -0.3348389, 37.854, 1.3053435, 37.854, 0.8244275, 37.854, -3.2137403
4.4542059, -0.0199741, 37.86075, -0.0686035, 37.86075, -0.9744873, 37.86075, -0.3358765, 37.86075, 1.1450381, 37.86075, 0.6870229, 37.86075, -3.129771
4.455, -0.0193027, 37.8675, -0.0675049, 37.8675, -0.9725952, 37.8675, -0.335144, 37.8675, 1.1755725, 37.8675, 0.6717557, 37.8675, -3.1832061
4.4557941, -0.0164492, 37.87425, -0.0686646, 37.87425, -0.9745483, 37.87425, -0.3336182, 37.87425, 1.0610687, 37.87425, 0.519084, 37.87425, -3.2442749
4.4565882, -0.0152743, 37.881, -0.0689087, 37.881, -0.9743042, 37.881, -0.335083, 37.881, 1.0458015, 37.881, 0.5496183, 37.881, -3.1984732
4.4573824, -0.0193027, 37.88775, -0.0685425, 37.88775, -0.9706421, 37.88775, -0.3378906, 37.88775, 0.8244275, 37.88775, 0.8549618, 37.88775, -3.1450381
4.4581765, -0.01561, 37.8945, -0.0683594, 37.8945, -0.9738159, 37.8945, -0.3406982, 37.8945, 0.8244275, 37.8945, 0.7557252, 37.8945, -3.1755726
4.4589706, -0.0102388, 37.90125, -0.0671387, 37.90125, -0.9743652, 37.90125, -0.3344727, 37.90125, 0.9160305, 37.90125, 0.740458, 37.90125, -3.1603053
4.4597647, -0.0142672, 37.908, -0.0648193, 37.908, -0.9776611, 37.908, -0.3363037, 37.908, 0.9923664, 37.908, 0.7328244, 37.908, -3.1450381
4.4605588, -0.0102388, 37.91475, -0.0631104, 37.91475, -0.9762573, 37.91475, -0.335022, 37.91475, 0.9541985, 37.91475, 0.7022901, 37.91475, -3.1755726
4.4613529, -0.0102388, 37.9215, -0.0626221, 37.9215, -0.9766846, 37.9215, -0.3342896, 37.9215, 1.1374046, 37.9215, 0.7251908, 37.9215, -3.2137403
4.4621471, -0.008896, 37.92825, -0.0643311, 37.92825, -0.9755859, 37.92825, -0.3362427, 37.92825, 1.129771, 37.92825, 0.961832, 37.92825, -3.3129771
4.4629412, -0.0104067, 37.935, -0.0627441, 37.935, -0.9734497, 37.935, -0.336792, 37.935, 0.7328244, 37.935, 0.9007633, 37.935, -3.0839694
4.4637353, -0.0115816, 37.94175, -0.0671387, 37.94175, -0.972229, 37.94175, -0.3381958, 37.94175, 0.7557252, 37.94175, 0.8854962, 37.94175, -3.1145039
4.4645294, -0.0129244, 37.9485, -0.0671387, 37.9485, -0.9744263, 37.9485, -0.3363647, 37.9485, 0.7938932, 37.9485, 0.8091603, 37.9485, -3.2366412
4.4653235, -0.0135958, 37.95525, -0.0674438, 37.95525, -0.9759521, 37.95525, -0.3374023, 37.95525, 0.8473282, 37.95525, 0.8015267, 37.95525, -3.1603053
4.4661176, -0.0124208, 37.962, -0.0689697, 37.962, -0.9765625, 37.962, -0.3360596, 37.962, 0.9312977, 37.962, 0.8167939, 37.962, -3.0152671
4.4669118, -0.0154421, 37.96875, -0.0668945, 37.96875, -0.9740601, 37.96875, -0.3346558, 37.96875, 1.0076336, 37.96875, 0.8854962, 37.96875, -3.221374
4.4677059, -0.0182956, 37.9755, -0.0654907, 37.9755, -0.9745483, 37.9755, -0.3374634, 37.9755, 1.091603, 37.9755, 0.6793893, 37.9755, -3.1603053
4.4685, -0.0176242, 37.98225, -0.067749, 37.98225, -0.9747925, 37.98225, -0.3378296, 37.98225, 1.1068702, 37.98225, 0.5801527, 37.98225, -3.2442749
4.4692941, -0.0149386, 37.989, -0.0684814, 37.989, -0.975647, 37.989, -0.3339844, 37.989, 1.1908396, 37.989, 0.6564885, 37.989, -3.1832061
4.4700882, -0.0181277, 37.99575, -0.0657349, 37.99575, -0.977356, 37.99575, -0.3407593, 37.99575, 1.2442749, 37.99575, 0.6259542, 37.99575, -3.2671757
4.4708824, -0.018967, 38.0025, -0.0656738, 38.0025, -0.9761963, 38.0025, -0.338623, 38.0025, 1.1450381, 38.0025, 0.5419847, 38.0025, -3.1679389
4.4716765, -0.0182956, 38.00925, -0.0667725, 38.00925, -0.9741821, 38.00925, -0.3435059, 38.00925, 1.0610687, 38.00925, 0.5801527, 38.00925, -3.2442749
4.4724706, -0.0179599, 38.016, -0.0668945, 38.016, -0.9727783, 38.016, -0.3391113, 38.016, 0.9541985, 38.016, 0.6412213, 38.016, -3.2442749
4.4732647, -0.0162814, 38.02275, -0.0692139, 38.02275, -0.9740601, 38.02275, -0.3374023, 38.02275, 0.9541985, 38.02275, 0.6183206, 38.02275, -3.259542
4.4740588, -0.0129244, 38.0295, -0.0665894, 38.0295, -0.9736938, 38.0295, -0.3372803, 38.0295, 0.9465649, 38.0295, 0.6641222, 38.0295, -3.2061069
4.4748529, -0.0149386, 38.03625, -0.0701294, 38.03625, -0.9742432, 38.03625, -0.3347168, 38.03625, 0.9312977, 38.03625, 0.6030535, 38.03625, -3.1832061
4.4756471, -0.0124208, 38.043, -0.0689087, 38.043, -0.9727173, 38.043, -0.3370972, 38.043, 1.1526718, 38.043, 0.908397, 38.043, -3.129771
4.4764412, -0.0125887, 38.04975, -0.0671997, 38.04975, -0.9747925, 38.04975, -0.336792, 38.04975, 1.038168, 38.04975, 0.908397, 38.04975, -3.0992367
4.4772353, -0.0129244, 38.0565, -0.0665283, 38.0565, -0.9728394, 38.0565, -0.3328857, 38.0565, 0.9236641, 38.0565, 0.610687, 38.0565, -3.2519083
4.4780294, -0.0092317, 38.06325, -0.0682373, 38.06325, -0.9732666, 38.06325, -0.3344116, 38.06325, 0.961832, 38.06325, 0.7557252, 38.06325, -3.2977099
4.4788235, -0.0124208, 38.07, -0.0679932, 38.07, -0.9769287, 38.07, -0.3365479, 38.07, 1.0152671, 38.07, 0.610687, 38.07, -3.3129771
4.4796176, -0.0109102, 38.07675, -0.0664673, 38.07675, -0.9765625, 38.07675, -0.3366699, 38.07675, 0.9770992, 38.07675, 0.8625954, 38.07675, -3.2748091
4.4804118, -0.011078, 38.0835, -0.0686035, 38.0835, -0.9745483, 38.0835, -0.3353271, 38.0835, 1.1679389, 38.0835, 0.7480916, 38.0835, -3.129771
4.4812059, -0.0132601, 38.09025, -0.0653687, 38.09025, -0.9751587, 38.09025, -0.3383789, 38.09025, 0.961832, 38.09025, 0.8778626, 38.09025, -3.2977099
4.482, -0.0130922, 38.097, -0.0679932, 38.097, -0.9745483, 38.097, -0.3374634, 38.097, 1.0610687, 38.097, 0.5572519, 38.097, -3.2671757
4.4827941, -0.0166171, 38.10375, -0.0688477, 38.10375, -0.9735718, 38.10375, -0.3377075, 38.10375, 0.9923664, 38.10375, 0.5114504, 38.10375, -3.091603
4.4835882, -0.0176242, 38.1105, -0.0681152, 38.1105, -0.9735718, 38.1105, -0.336731, 38.1105, 0.9770992, 38.1105, 0.5725191, 38.1105, -3.389313
4.4843824, -0.01561, 38.11725, -0.0667725, 38.11725, -0.9761963, 38.11725, -0.3369141, 38.11725, 1.1145039, 38.11725, 0.610687, 38.11725, -3.4198472
4.4851765, -0.0162814, 38.124, -0.0663452, 38.124, -0.9735107, 38.124, -0.3347778, 38.124, 1.1450381, 38.124, 0.5496183, 38.124, -3.351145
