Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 12:54:27
Collection Length (seconds):, 113.8185
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
100.7020588, -0.5428244, , , , , , , , , , , , 
100.7028529, -0.588983, , , , , , , , , , , , 
100.7036471, -0.5668269, , , , , , , , , , , , 
100.7044412, -0.3482872, , , , , , , , , , , , 
100.7052353, -0.0693217, , , , , , , , , , , , 
100.7060294, 0.0352483, , , , , , , , , , , , 
100.7068235, 0.0820783, , , , , , , , , , , , 
100.7076176, 0.0777142, , , , , , , , , , , , 
100.7084118, 0.0663005, , , , , , , , , , , , 
100.7092059, 0.0931563, , , , , , , , , , , , 
100.71, 0.0726787, , , , , , , , , , , , 
100.7107941, 0.0302129, , , , , , , , , , , , 
100.7115882, -0.0850996, , , , , , , , , , , , 
100.7123824, -0.1942016, , , , , , , , , , , , 
100.7131765, -0.1582818, , , , , , , , , , , , 
100.7139706, 0.1028916, , , , , , , , , , , , 
100.7147647, 0.3026322, , , , , , , , , , , , 
100.7155588, 0.1985657, , , , , , , , , , , , 
100.7163529, 0.0621042, , , , , , , , , , , , 
100.7171471, -0.0203098, , , , , , , , , , , , 
100.7179412, -0.0458228, , , , , , , , , , , , 
100.7187353, -0.0340734, , , , , , , , , , , , 
100.7195294, -0.0253452, , , , , , , , , , , , 
100.7203235, -0.0302129, , , , , , , , , , , , 
100.7211176, -0.0407874, , , , , , , , , , , , 
100.7219118, -0.0404517, , , , , , , , , , , , 
100.7227059, 0.0008392, , , , , , , , , , , , 
100.7235, 0.0250095, , , , , , , , , , , , 
100.7242941, -0.0283665, , , , , , , , , , , , 
100.7250882, -0.1096056, , , , , , , , , , , , 
100.7258824, -0.0229953, , , , , , , , , , , , 
100.7266765, 0.0060426, , , , , , , , , , , , 
100.7274706, -0.1000381, , , , , , , , , , , , 
100.7282647, -0.1300832, , , , , , , , , , , , 
100.7290588, -0.1337758, , , , , , , , , , , , 
100.7298529, -0.103563, , , , , , , , , , , , 
100.7306471, -0.0417945, , , , , , , , , , , , 
100.7314412, 0.0011749, , , , , , , , , , , , 
100.7322353, 0.0219883, , , , , , , , , , , , 
100.7330294, 0.0125887, , , , , , , , , , , , 
100.7338235, 0.0023499, , , , , , , , , , , , 
100.7346176, 0.0006714, , , , , , , , , , , , 
100.7354118, 0.0164492, , , , , , , , , , , , 
100.7362059, 0.023331, , , , , , , , , , , , 
100.737, 0.0112459, , , , , , , , , , , , 
100.7377941, -0.0015106, , , , , , , , , , , , 
100.7385882, -0.0139315, , , , , , , , , , , , 
100.7393824, -0.0154421, , , , , , , , , , , , 
100.7401765, -0.0182956, , , , , , , , , , , , 
100.7409706, -0.0276951, , , , , , , , , , , , 
100.7417647, -0.0234989, , , , , , , , , , , , 
100.7425588, 0.0025177, , , , , , , , , , , , 
100.7433529, 0.0125887, , , , , , , , , , , , 
100.7441471, 0.0216526, , , , , , , , , , , , 
100.7449412, -0.0206455, , , , , , , , , , , , 
100.7457353, -0.0815747, , , , , , , , , , , , 
100.7465294, -0.0525368, , , , , , , , , , , , 
100.7473235, -0.0681468, , , , , , , , , , , , 
100.7481176, -0.070161, , , , , , , , , , , , 
100.7489118, -0.0062104, , , , , , , , , , , , 
100.7497059, -0.0498512, , , , , , , , , , , , 
100.7505, 0.0142672, , , , , , , , , , , , 
100.7512941, 0.1989014, , , , , , , , , , , , 
100.7520882, 0.5057298, , , , , , , , , , , , 
100.7528824, 0.4399329, , , , , , , , , , , , 
100.7536765, -0.0741894, , , , , , , , , , , , 
100.7544706, -0.0944991, , , , , , , , , , , , 
100.7552647, -0.0793927, , , , , , , , , , , , 
100.7560588, -0.2841688, , , , , , , , , , , , 
100.7568529, -0.3445945, , , , , , , , , , , , 
100.7576471, -0.2391852, , , , , , , , , , , , 
100.7584412, -0.1428397, , , , , , , , , , , , 
100.7592353, -0.0736858, , , , , , , , , , , , 
100.7600294, 0.0565652, , , , , , , , , , , , 
100.7608235, 0.0916457, , , , , , , , , , , , 
100.7616176, 0.0657969, , , , , , , , , , , , 
100.7624118, -0.0162814, , , , , , , , , , , , 
100.7632059, -0.024506, , , , , , , , , , , , 
100.764, -0.0095674, , , , , , , , , , , , 
100.7647941, -0.0421302, , , , , , , , , , , , 
100.7655882, 0.0570687, , , , , , , , , , , , 
100.7663824, 0.1824521, , , , , , , , , , , , 
100.7671765, 0.1888304, , , , , , , , , , , , 
100.7679706, 0.0944991, , , , , , , , , , , , 
100.7687647, -0.0822461, , , , , , , , , , , , 
100.7695588, -0.0114137, , , , , , , , , , , , 
100.7703529, 0.085771, , , , , , , , , , , , 
100.7711471, -0.0157778, , , , , , , , , , , , 
100.7719412, -0.008896, , , , , , , , , , , , 
100.7727353, 0.0065461, , , , , , , , , , , , 
100.7735294, -0.0547189, , , , , , , , , , , , 
100.7743235, -0.0525368, , , , , , , , , , , , 
100.7751176, -0.0555581, , , , , , , , , , , , 
100.7759118, -0.0535439, , , , , , , , , , , , 
100.7767059, -0.0431373, , , , , , , , , , , , 
100.7775, 0.0240024, , , , , , , , , , , , 
100.7782941, 0.0897993, , , , , , , , , , , , 
100.7790882, 0.0815747, , , , , , , , , , , , 
100.7798824, 0.0265202, , , , , , , , , , , , 
100.7806765, -0.205951, , , , , , , , , , , , 
100.7814706, -0.2991073, , , , , , , , , , , , 
100.7822647, -0.1641566, , , , , , , , , , , , 
100.7830588, -0.0048676, , , , , , , , , , , , 
100.7838529, 0.0140993, , , , , , , , , , , , 
100.7846471, 0.0186313, , , , , , , , , , , , 
100.7854412, 0.0305486, , , , , , , , , , , , 
100.7862353, 0.033402, , , , , , , , , , , , 
100.7870294, 0.0589151, , , , , , , , , , , , 
100.7878235, 0.0337377, , , , , , , , , , , , 
100.7886176, -0.0733501, , , , , , , , , , , , 
100.7894118, -0.3103532, , , , , , , , , , , , 
100.7902059, -0.374136, , , , , , , , , , , , 
100.791, -0.1522393, , , , , , , , , , , , 
100.7917941, 0.0099031, , , , , , , , , , , , 
100.7925882, -0.0897993, , , , , , , , , , , , 
100.7933824, -0.2536202, , , , , , , , , , , , 
100.7941765, -0.353994, , , , , , , , , , , , 
100.7949706, -0.0944991, , , , , , , , , , , , 
100.7957647, 0.1693599, , , , , , , , , , , , 
100.7965588, 0.1512322, , , , , , , , , , , , 
100.7973529, 0.2358282, , , , , , , , , , , , 
100.7981471, 0.3964599, , , , , , , , , , , , 
100.7989412, 0.4113985, , , , , , , , , , , , 
100.7997353, 0.3736324, , , , , , , , , , , , 
100.8005294, 0.1851377, , , , , , , , , , , , 
100.8013235, 0.0515297, , , , , , , , , , , , 
100.8021176, 0.0151064, , , , , , , , , , , , 
100.8029118, -0.0696574, , , , , , , , , , , , 
100.8037059, -0.184802, , , , , , , , , , , , 
100.8045, -0.1461967, , , , , , , , , , , , 
100.8052941, -0.0928206, , , , , , , , , , , , 
100.8060882, -0.0847639, , , , , , , , , , , , 
100.8068824, -0.0699931, , , , , , , , , , , , 
100.8076765, -0.0464942, , , , , , , , , , , , 
100.8084706, -0.0196384, , , , , , , , , , , , 
100.8092647, -0.0209812, , , , , , , , , , , , 
100.8100588, -0.0295415, , , , , , , , , , , , 
100.8108529, 0.0297093, , , , , , , , , , , , 
100.8116471, 0.0391089, , , , , , , , , , , , 
100.8124412, -0.0119173, , , , , , , , , , , , 
100.8132353, -0.0525368, , , , , , , , , , , , 
100.8140294, -0.0193027, , , , , , , , , , , , 
100.8148235, 0.0481727, , , , , , , , , , , , 
100.8156176, -0.018967, , , , , , , , , , , , 
100.8164118, -0.0619364, , , , , , , , , , , , 
100.8172059, -0.0350805, , , , , , , , , , , , 
100.818, 0.0340734, , , , , , , , , , , , 
100.8187941, 0.2133364, , , , , , , , , , , , 
100.8195882, 0.3954528, , , , , , , , , , , , 
100.8203824, 0.5631342, , , , , , , , , , , , 
100.8211765, -0.1037308, , , , , , , , , , , , 
100.8219706, -0.8123903, , , , , , , , , , , , 
100.8227647, -0.5139544, , , , , , , , , , , , 
100.8235588, -0.1461967, , , , , , , , , , , , 
100.8243529, -0.139147, , , , , , , , , , , , 
100.8251471, -0.3185779, , , , , , , , , , , , 
100.8259412, -0.2556344, , , , , , , , , , , , 
100.8267353, 0.0468299, , , , , , , , , , , , 
100.8275294, 0.1663386, , , , , , , , , , , , 
100.8283235, 0.1542535, , , , , , , , , , , , 
100.8291176, 0.1270619, , , , , , , , , , , , 
100.8299118, 0.0770428, , , , , , , , , , , , 
100.8307059, 0.0323949, , , , , , , , , , , , 
100.8315, 0.0095674, , , , , , , , , , , , 
100.8322941, -0.0137636, , , , , , , , , , , , 
100.8330882, -0.0209812, , , , , , , , , , , , 
100.8338824, -0.0146029, , , , , , , , , , , , 
100.8346765, -0.0159457, , , , , , , , , , , , 
100.8354706, -0.0139315, , , , , , , , , , , , 
100.8362647, -0.0125887, , , , , , , , , , , , 
100.8370588, -0.0162814, , , , , , , , , , , , 
100.8378529, -0.0246738, , , , , , , , , , , , 
100.8386471, -0.0379339, , , , , , , , , , , , 
100.8394412, -0.0464942, , , , , , , , , , , , 
100.8402353, -0.051194, , , , , , , , , , , , 
100.8410294, -0.064622, , , , , , , , , , , , 
100.8418235, -0.0708324, , , , , , , , , , , , 
100.8426176, -0.0649577, , , , , , , , , , , , 
100.8434118, -0.04448, , , , , , , , , , , , 
100.8442059, -0.0045319, , , , , , , , , , , , 
100.845, -0.0135958, , , , , , , , , , , , 
100.8457941, -0.0656291, , , , , , , , , , , , 
100.8465882, -0.1616388, , , , , , , , , , , , 
100.8473824, -0.3637293, , , , , , , , , , , , 
100.8481765, -0.117998, , , , , , , , , , , , 
100.8489706, 0.1884947, , , , , , , , , , , , 
100.8497647, 0.0803998, , , , , , , , , , , , 
100.8505588, -0.0016785, , , , , , , , , , , , 
100.8513529, -0.0426337, , , , , , , , , , , , 
100.8521471, 0.005539, , , , , , , , , , , , 
100.8529412, 0.0850996, , , , , , , , , , , , 
100.8537353, 0.0666361, , , , , , , , , , , , 
100.8545294, 0.0767071, , , , , , , , , , , , 
100.8553235, 0.0951705, , , , , , , , , , , , 
100.8561176, 0.0762036, , , , , , , , , , , , 
100.8569118, 0.0569009, , , , , , , , , , , , 
100.8577059, 0.0881209, , , , , , , , , , , , 
100.8585, 0.1185016, , , , , , , , , , , , 
100.8592941, 0.1529107, , , , , , , , , , , , 
100.8600882, 0.1789273, , , , , , , , , , , , 
100.8608824, 0.0871138, , , , , , , , , , , , 
100.8616765, -0.0632792, , , , , , , , , , , , 
100.8624706, -0.0592508, , , , , , , , , , , , 
100.8632647, -0.0464942, , , , , , , , , , , , 
100.8640588, -0.3221027, , , , , , , , , , , , 
100.8648529, -0.3002823, , , , , , , , , , , , 
100.8656471, -0.1797665, , , , , , , , , , , , 
100.8664412, -0.1320974, , , , , , , , , , , , 
100.8672353, -0.066804, , , , , , , , , , , , 
100.8680294, 0.0099031, , , , , , , , , , , , 
100.8688235, 0.0716716, , , , , , , , , , , , 
100.8696176, 0.0280308, , , , , , , , , , , , 
100.8704118, -0.010071, , , , , , , , , , , , 
100.8712059, 0.0105745, , , , , , , , , , , , 
100.872, 0.033402, , , , , , , , , , , , 
100.8727941, 0.0582437, , , , , , , , , , , , 
100.8735882, 0.0627756, , , , , , , , , , , , 
100.8743824, 0.0475013, , , , , , , , , , , , 
100.8751765, 0.0713359, , , , , , , , , , , , 
100.8759706, 0.1498894, , , , , , , , , , , , 
100.8767647, 0.2042725, , , , , , , , , , , , 
100.8775588, 0.1015488, , , , , , , , , , , , 
100.8783529, -0.0827497, , , , , , , , , , , , 
100.8791471, -0.1660029, , , , , , , , , , , , 
100.8799412, -0.1450217, , , , , , , , , , , , 
100.8807353, -0.163653, , , , , , , , , , , , 
100.8815294, -0.181445, , , , , , , , , , , , 
100.8823235, 0.0011749, , , , , , , , , , , , 
100.8831176, 0.0572366, , , , , , , , , , , , 
100.8839118, 0.0391089, , , , , , , , , , , , 
100.8847059, 0.1126268, , , , , , , , , , , , 
100.8855, 0.1337758, , , , , , , , , , , , 
100.8862941, -0.2415351, , , , , , , , , , , , 
100.8870882, -0.3785, , , , , , , , , , , , 
100.8878824, -0.2140078, , , , , , , , , , , , 
100.8886765, -0.1126268, , , , , , , , , , , , 
100.8894706, 0.0861067, , , , , , , , , , , , 
100.8902647, 0.1802701, , , , , , , , , , , , 
100.8910588, 0.1399863, , , , , , , , , , , , 
100.8918529, 0.110277, , , , , , , , , , , , 
100.8926471, 0.1045701, , , , , , , , , , , , 
100.8934412, 0.0609293, , , , , , , , , , , , 
100.8942353, 0.0219883, , , , , , , , , , , , 
100.8950294, 0.0072175, , , , , , , , , , , , 
100.8958235, -0.0142672, , , , , , , , , , , , 
100.8966176, -0.0119173, , , , , , , , , , , , 
100.8974118, 0.0035248, , , , , , , , , , , , 
100.8982059, 0.0035248, , , , , , , , , , , , 
100.899, -0.0095674, , , , , , , , , , , , 
100.8997941, -0.026688, , , , , , , , , , , , 
100.9005882, -0.0451514, , , , , , , , , , , , 
100.9013824, -0.0458228, , , , , , , , , , , , 
100.9021765, -0.0459907, , , , , , , , , , , , 
100.9029706, -0.0605936, , , , , , , , , , , , 
100.9037647, -0.0743572, , , , , , , , , , , , 
100.9045588, -0.117998, , , , , , , , , , , , 
100.9053529, -0.1616388, , , , , , , , , , , , 
100.9061471, -0.1661707, , , , , , , , , , , , 
100.9069412, -0.1050736, , , , , , , , , , , , 
100.9077353, 0.0669718, , , , , , , , , , , , 
100.9085294, 0.0803998, , , , , , , , , , , , 
100.9093235, -0.0171206, , , , , , , , , , , , 
100.9101176, 0.051194, , , , , , , , , , , , 
100.9109118, 0.0810712, , , , , , , , , , , , 
100.9117059, 0.04448, , , , , , , , , , , , 
100.9125, 0.0391089, , , , , , , , , , , , 
100.9132941, 0.0428016, , , , , , , , , , , , 
100.9140882, -0.0344091, , , , , , , , , , , , 
100.9148824, -0.1895018, , , , , , , , , , , , 
100.9156765, -0.1505608, , , , , , , , , , , , 
100.9164706, 0.0817426, , , , , , , , , , , , 
100.9172647, 0.1696956, , , , , , , , , , , , 
100.9180588, 0.1441825, , , , , , , , , , , , 
100.9188529, -0.0283665, , , , , , , , , , , , 
100.9196471, -0.2250858, , , , , , , , , , , , 
100.9204412, -0.3346914, , , , , , , , , , , , 
100.9212353, -0.0981918, , , , , , , , , , , , 
100.9220294, 0.3335164, , , , , , , , , , , , 
100.9228235, 0.466453, , , , , , , , , , , , 
100.9236176, 0.261677, , , , , , , , , , , , 
100.9244118, -0.3321736, , , , , , , , , , , , 
100.9252059, -0.6749218, , , , , , , , , , , , 
100.926, -0.1445182, , , , , , , , , , , , 
100.9267941, 0.3043107, , , , , , , , , , , , 
100.9275882, 0.2301213, , , , , , , , , , , , 
100.9283824, -0.0372625, , , , , , , , , , , , 
100.9291765, -0.3002823, , , , , , , , , , , , 
100.9299706, -0.1599603, , , , , , , , , , , , 
100.9307647, 0.0874495, , , , , , , , , , , , 
100.9315588, 0.124712, , , , , , , , , , , , 
100.9323529, 0.1211872, , , , , , , , , , , , 
100.9331471, 0.1042344, , , , , , , , , , , , 
100.9339412, 0.0485084, , , , , , , , , , , , 
100.9347353, 0.0193027, , , , , , , , , , , , 
100.9355294, 0.0196384, , , , , , , , , , , , 
100.9363235, 0.0454871, , , , , , , , , , , , 
100.9371176, 0.0652934, , , , , , , , , , , , 
100.9379118, -0.0068818, , , , , , , , , , , , 
100.9387059, -0.0720073, , , , , , , , , , , , 
100.9395, -0.0370947, , , , , , , , , , , , 
100.9402941, -0.0172885, , , , , , , , , , , , 
100.9410882, -0.0293736, , , , , , , , , , , , 
100.9418824, -0.1404898, , , , , , , , , , , , 
100.9426765, -0.1018845, , , , , , , , , , , , 
100.9434706, 0.0253452, , , , , , , , , , , , 
100.9442647, -0.0340734, , , , , , , , , , , , 
100.9450588, -0.2230716, , , , , , , , , , , , 
100.9458529, -0.149218, , , , , , , , , , , , 
100.9466471, -0.0345769, , , , , , , , , , , , 
100.9474412, 0.0085603, , , , , , , , , , , , 
100.9482353, 0.018967, , , , , , , , , , , , 
100.9490294, -0.0313878, , , , , , , , , , , , 
100.9498235, -0.0260166, , , , , , , , , , , , 
100.9506176, -0.0263523, , , , , , , , , , , , 
100.9514118, -0.0330663, , , , , , , , , , , , 
100.9522059, -0.003357, , , , , , , , , , , , 
100.953, 0.0139315, , , , , , , , , , , , 
100.9537941, 0.0283665, , , , , , , , , , , , 
100.9545882, 0.0381018, , , , , , , , , , , , 
100.9553824, -0.0246738, , , , , , , , , , , , 
100.9561765, -0.0750286, , , , , , , , , , , , 
100.9569706, -0.0649577, , , , , , , , , , , , 
100.9577647, -0.0595865, , , , , , , , , , , , 
100.9585588, -0.0176242, , , , , , , , , , , , 
100.9593529, -0.0767071, , , , , , , , , , , , 
100.9601471, -0.1864805, , , , , , , , , , , , 
100.9609412, -0.076875, , , , , , , , , , , , 
100.9617353, 0.0649577, , , , , , , , , , , , 
100.9625294, 0.0850996, , , , , , , , , , , , 
100.9633235, 0.0345769, , , , , , , , , , , , 
100.9641176, 0.0005035, , , , , , , , , , , , 
100.9649118, 0.0104067, , , , , , , , , , , , 
100.9657059, 0.0208133, , , , , , , , , , , , 
100.9665, 0.0562295, , , , , , , , , , , , 
100.9672941, 0.0710002, , , , , , , , , , , , 
100.9680882, -0.01561, , , , , , , , , , , , 
100.9688824, -0.0609293, , , , , , , , , , , , 
100.9696765, 0.0166171, , , , , , , , , , , , 
100.9704706, -0.0263523, , , , , , , , , , , , 
100.9712647, -0.1190051, , , , , , , , , , , , 
100.9720588, -0.0498512, , , , , , , , , , , , 
100.9728529, 0.0085603, , , , , , , , , , , , 
100.9736471, -0.01561, , , , , , , , , , , , 
100.9744412, 0.0146029, , , , , , , , , , , , 
100.9752353, -0.2385138, , , , , , , , , , , , 
100.9760294, -0.369604, , , , , , , , , , , , 
100.9768235, -0.0297093, , , , , , , , , , , , 
100.9776176, 0.2177005, , , , , , , , , , , , 
100.9784118, 0.470985, , , , , , , , , , , , 
100.9792059, 0.4080415, , , , , , , , , , , , 
100.98, -0.0814069, , , , , , , , , , , , 
100.9807941, -0.191516, , , , , , , , , , , , 
100.9815882, 0.0918135, , , , , , , , , , , , 
100.9823824, 0.1257191, , , , , , , , , , , , 
100.9831765, 0.0213169, , , , , , , , , , , , 
100.9839706, -0.0421302, , , , , , , , , , , , 
100.9847647, -0.0360876, , , , , , , , , , , , 
100.9855588, 0.0213169, , , , , , , , , , , , 
100.9863529, 0.0263523, , , , , , , , , , , , 
100.9871471, 0.036759, , , , , , , , , , , , 
100.9879412, 0.0459907, , , , , , , , , , , , 
100.9887353, 0.011078, , , , , , , , , , , , 
100.9895294, -0.0397803, , , , , , , , , , , , 
100.9903235, -0.0538796, , , , , , , , , , , , 
100.9911176, -0.0679789, , , , , , , , , , , , 
100.9919118, -0.0780499, , , , , , , , , , , , 
100.9927059, -0.0720073, , , , , , , , , , , , 
100.9935, -0.0639506, , , , , , , , , , , , 
100.9942941, -0.0673075, , , , , , , , , , , , 
100.9950882, -0.072343, , , , , , , , , , , , 
100.9958824, -0.0706645, , , , , , , , , , , , 
100.9966765, -0.0659648, , , , , , , , , , , , 
100.9974706, -0.0639506, , , , , , , , , , , , 
100.9982647, -0.0657969, , , , , , , , , , , , 
100.9990588, -0.0669718, , , , , , , , , , , , 
100.9998529, -0.0622721, , , , , , , , , , , , 
101.0006471, -0.0877852, , , , , , , , , , , , 
101.0014412, -0.1277333, , , , , , , , , , , , 
101.0022353, -0.1253834, , , , , , , , , , , , 
101.0030294, -0.0955062, , , , , , , , , , , , 
101.0038235, -0.0176242, , , , , , , , , , , , 
101.0046176, 0.072343, , , , , , , , , , , , 
101.0054118, 0.0803998, , , , , , , , , , , , 
101.0062059, 0.0407874, , , , , , , , , , , , 
101.007, 0.01561, , , , , , , , , , , , 
101.0077941, 0.0011749, , , , , , , , , , , , 
101.0085882, -0.0104067, , , , , , , , , , , , 
101.0093824, -0.005539, , , , , , , , , , , , 
101.0101765, -0.0078889, , , , , , , , , , , , 
101.0109706, -0.0010071, , , , , , , , , , , , 
101.0117647, 0.0010071, , , , , , , , , , , , 
101.0125588, -0.0065461, , , , , , , , , , , , 
101.0133529, -0.0162814, , , , , , , , , , , , 
101.0141471, -0.0169528, , , , , , , , , , , , 
101.0149412, -0.0166171, , , , , , , , , , , , 
101.0157353, -0.026688, , , , , , , , , , , , 
101.0165294, -0.0525368, , , , , , , , , , , , 
101.0173235, -0.0167849, , , , , , , , , , , , 
101.0181176, -0.014435, , , , , , , , , , , , 
101.0189118, -0.0075532, , , , , , , , , , , , 
101.0197059, 0.0488441, , , , , , , , , , , , 
101.0205, 0.0213169, , , , , , , , , , , , 
101.0212941, 0.0052033, , , , , , , , , , , , 
101.0220882, 0.0718395, , , , , , , , , , , , 
101.0228824, 0.0407874, , , , , , , , , , , , 
101.0236765, -0.1572747, , , , , , , , , , , , 
101.0244706, -0.2851759, , , , , , , , , , , , 
101.0252647, -0.2440528, , , , , , , , , , , , 
101.0260588, 0.1606317, , , , , , , , , , , , 
101.0268529, 0.4184482, , , , , , , , , , , , 
101.0276471, 0.2187076, , , , , , , , , , , , 
101.0284412, -0.1795987, , , , , , , , , , , , 
101.0292353, -0.5456779, , , , , , , , , , , , 
101.0300294, -0.3452659, , , , , , , , , , , , 
101.0308235, -0.1695277, , , , , , , , , , , , 
101.0316176, 0.2133364, , , , , , , , , , , , 
101.0324118, 0.5463493, , , , , , , , , , , , 
101.0332059, 0.4228122, , , , , , , , , , , , 
101.034, 0.121355, , , , , , , , , , , , 
101.0347941, -0.0063783, , , , , , , , , , , , 
101.0355882, 0.0072175, , , , , , , , , , , , 
101.0363824, 0.0461585, , , , , , , , , , , , 
101.0371765, -0.0377661, , , , , , , , , , , , 
101.0379706, -0.051194, , , , , , , , , , , , 
101.0387647, -0.1559319, , , , , , , , , , , , 
101.0395588, -0.254963, , , , , , , , , , , , 
101.0403529, 0.0664683, , , , , , , , , , , , 
101.0411471, 0.1925231, , , , , , , , , , , , 
101.0419412, 0.0666361, , , , , , , , , , , , 
101.0427353, -0.0780499, , , , , , , , , , , , 
101.0435294, -0.1386435, , , , , , , , , , , , 
101.0443235, -0.100206, , , , , , , , , , , , 
101.0451176, 0.0139315, , , , , , , , , , , , 
101.0459118, 0.2036011, , , , , , , , , , , , 
101.0467059, 0.3288167, , , , , , , , , , , , 
101.0475, -0.0250095, , , , , , , , , , , , 
101.0482941, -0.3085069, , , , , , , , , , , , 
101.0490882, -0.0965133, , , , , , , , , , , , 
101.0498824, -0.0285344, , , , , , , , , , , , 
101.0506765, -0.0184634, , , , , , , , , , , , 
101.0514706, -0.0078889, , , , , , , , , , , , 
101.0522647, -0.0129244, , , , , , , , , , , , 
101.0530588, -0.0287022, , , , , , , , , , , , 
101.0538529, -0.0426337, , , , , , , , , , , , 
101.0546471, -0.0501869, , , , , , , , , , , , 
101.0554412, -0.0676432, , , , , , , , , , , , 
101.0562353, -0.0763714, , , , , , , , , , , , 
101.0570294, -0.0829175, , , , , , , , , , , , 
101.0578235, -0.0887922, , , , , , , , , , , , 
101.0586176, -0.0944991, , , , , , , , , , , , 
101.0594118, -0.103563, , , , , , , , , , , , 
101.0602059, -0.0981918, , , , , , , , , , , , 
101.061, -0.0787213, , , , , , , , , , , , 
101.0617941, -0.0654612, , , , , , , , , , , , 
101.0625882, -0.0595865, , , , , , , , , , , , 
101.0633824, -0.0015106, , , , , , , , , , , , 
101.0641765, 0.0285344, , , , , , , , , , , , 
101.0649706, -0.0179599, , , , , , , , , , , , 
101.0657647, -0.012253, , , , , , , , , , , , 
101.0665588, -0.0052033, , , , , , , , , , , , 
101.0673529, 0.0005035, , , , , , , , , , , , 
101.0681471, 0.0193027, , , , , , , , , , , , 
101.0689412, 0.024506, , , , , , , , , , , , 
101.0697353, -0.0068818, , , , , , , , , , , , 
101.0705294, -0.0370947, , , , , , , , , , , , 
101.0713235, -0.0908064, , , , , , , , , , , , 
101.0721176, -0.1727169, , , , , , , , , , , , 
101.0729118, -0.230457, , , , , , , , , , , , 
101.0737059, -0.1871519, , , , , , , , , , , , 
101.0745, 0.0184634, , , , , , , , , , , , 
101.0752941, 0.1411612, , , , , , , , , , , , 
101.0760882, 0.1367971, , , , , , , , , , , , 
101.0768824, 0.2208896, , , , , , , , , , , , 
101.0776765, 0.212665, , , , , , , , , , , , 
101.0784706, 0.1668421, , , , , , , , , , , , 
101.0792647, 0.121355, , , , , , , , , , , , 
101.0800588, 0.1117876, , , , , , , , , , , , 
101.0808529, -0.0109102, , , , , , , , , , , , 
101.0816471, -0.1064164, , , , , , , , , , , , 
101.0824412, -0.0589151, , , , , , , , , , , , 
101.0832353, 0.0253452, , , , , , , , , , , , 
101.0840294, 0.0256809, , , , , , , , , , , , 
101.0848235, -0.1693599, , , , , , , , , , , , 
101.0856176, -0.311696, , , , , , , , , , , , 
101.0864118, -0.2625162, , , , , , , , , , , , 
101.0872059, -0.0951705, , , , , , , , , , , , 
101.088, -0.0109102, , , , , , , , , , , , 
101.0887941, -0.0508583, , , , , , , , , , , , 
101.0895882, 0.008896, , , , , , , , , , , , 
101.0903824, 0.1077592, , , , , , , , , , , , 
101.0911765, 0.1529107, , , , , , , , , , , , 
101.0919706, 0.0271916, , , , , , , , , , , , 
101.0927647, -0.0097353, , , , , , , , , , , , 
101.0935588, 0.0350805, , , , , , , , , , , , 
101.0943529, 0.0023499, , , , , , , , , , , , 
101.0951471, 0.0058747, , , , , , , , , , , , 
101.0959412, -0.0095674, , , , , , , , , , , , 
101.0967353, 0.0082246, , , , , , , , , , , , 
101.0975294, 0.0112459, , , , , , , , , , , , 
101.0983235, 0.0070497, , , , , , , , , , , , 
101.0991176, 0.0196384, , , , , , , , , , , , 
101.0999118, 0.0602579, , , , , , , , , , , , 
101.1007059, 0.0820783, , , , , , , , , , , , 
101.1015, 0.063447, , , , , , , , , , , , 
101.1022941, 0.0193027, , , , , , , , , , , , 
101.1030882, -0.0219883, , , , , , , , , , , , 
101.1038824, -0.0958419, , , , , , , , , , , , 
101.1046765, -0.1052415, , , , , , , , , , , , 
101.1054706, -0.0229953, , , , , , , , , , , , 
101.1062647, 0.0850996, , , , , , , , , , , , 
101.1070588, 0.1656672, , , , , , , , , , , , 
101.1078529, 0.0971847, , , , , , , , , , , , 
101.1086471, -0.0552224, , , , , , , , , , , , 
101.1094412, -0.2955825, , , , , , , , , , , , 
101.1102353, -0.2358282, , , , , , , , , , , , 
101.1110294, -0.0810712, , , , , , , , , , , , 
101.1118235, -0.0292058, , , , , , , , , , , , 
101.1126176, 0.0172885, , , , , , , , , , , , 
101.1134118, 0.0280308, , , , , , , , , , , , 
101.1142059, 0.0488441, , , , , , , , , , , , 
101.115, 0.0431373, , , , , , , , , , , , 
101.1157941, -0.0810712, , , , , , , , , , , , 
101.1165882, -0.2111543, , , , , , , , , , , , 
101.1173824, -0.0288701, , , , , , , , , , , , 
101.1181765, 0.0956741, , , , , , , , , , , , 
101.1189706, 0.0276951, , , , , , , , , , , , 
101.1197647, -0.0391089, , , , , , , , , , , , 
101.1205588, -0.0652934, , , , , , , , , , , , 
101.1213529, -0.1710384, , , , , , , , , , , , 
101.1221471, -0.4003204, , , , , , , , , , , , 
101.1229412, -0.4513466, , , , , , , , , , , , 
101.1237353, -0.2620127, , , , , , , , , , , , 
101.1245294, 0.1488823, , , , , , , , , , , , 
