Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:32:29
Collection Length (seconds):, 115.7355
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
55.8209118, -0.0109102, , , , , , , , , , , , 
55.8217059, -0.0114137, , , , , , , , , , , , 
55.8225, -0.0109102, , , , , , , , , , , , 
55.8232941, -0.0115816, , , , , , , , , , , , 
55.8240882, -0.0095674, , , , , , , , , , , , 
55.8248824, -0.0095674, , , , , , , , , , , , 
55.8256765, -0.0115816, , , , , , , , , , , , 
55.8264706, -0.0166171, , , , , , , , , , , , 
55.8272647, -0.0151064, , , , , , , , , , , , 
55.8280588, -0.0135958, , , , , , , , , , , , 
55.8288529, -0.0146029, , , , , , , , , , , , 
55.8296471, -0.0172885, , , , , , , , , , , , 
55.8304412, -0.018967, , , , , , , , , , , , 
55.8312353, -0.0172885, , , , , , , , , , , , 
55.8320294, -0.0181277, , , , , , , , , , , , 
55.8328235, -0.0186313, , , , , , , , , , , , 
55.8336176, -0.0176242, , , , , , , , , , , , 
55.8344118, -0.0179599, , , , , , , , , , , , 
55.8352059, -0.0213169, , , , , , , , , , , , 
55.836, -0.0224918, , , , , , , , , , , , 
55.8367941, -0.0191348, , , , , , , , , , , , 
55.8375882, -0.0203098, , , , , , , , , , , , 
55.8383824, -0.023331, , , , , , , , , , , , 
55.8391765, -0.0206455, , , , , , , , , , , , 
55.8399706, -0.018967, , , , , , , , , , , , 
55.8407647, -0.0191348, , , , , , , , , , , , 
55.8415588, -0.0193027, , , , , , , , , , , , 
55.8423529, -0.0162814, , , , , , , , , , , , 
55.8431471, -0.01561, , , , , , , , , , , , 
55.8439412, -0.017792, , , , , , , , , , , , 
55.8447353, -0.0203098, , , , , , , , , , , , 
55.8455294, -0.018967, , , , , , , , , , , , 
55.8463235, -0.0159457, , , , , , , , , , , , 
55.8471176, -0.01561, , , , , , , , , , , , 
55.8479118, -0.0179599, , , , , , , , , , , , 
55.8487059, -0.0176242, , , , , , , , , , , , 
55.8495, -0.0149386, , , , , , , , , , , , 
55.8502941, -0.0125887, , , , , , , , , , , , 
55.8510882, -0.0129244, , , , , , , , , , , , 
55.8518824, -0.0115816, , , , , , , , , , , , 
55.8526765, -0.0077211, , , , , , , , , , , , 
55.8534706, -0.0085603, , , , , , , , , , , , 
55.8542647, -0.0099031, , , , , , , , , , , , 
55.8550588, -0.0109102, , , , , , , , , , , , 
55.8558529, -0.0130922, , , , , , , , , , , , 
55.8566471, -0.0135958, , , , , , , , , , , , 
55.8574412, -0.0125887, , , , , , , , , , , , 
55.8582353, -0.0139315, , , , , , , , , , , , 
55.8590294, -0.0151064, , , , , , , , , , , , 
55.8598235, -0.01561, , , , , , , , , , , , 
55.8606176, -0.0125887, , , , , , , , , , , , 
55.8614118, -0.0135958, , , , , , , , , , , , 
55.8622059, -0.0162814, , , , , , , , , , , , 
55.863, -0.0166171, , , , , , , , , , , , 
55.8637941, -0.0196384, , , , , , , , , , , , 
55.8645882, -0.0191348, , , , , , , , , , , , 
55.8653824, -0.0169528, , , , , , , , , , , , 
55.8661765, -0.0146029, , , , , , , , , , , , 
55.8669706, -0.0125887, , , , , , , , , , , , 
55.8677647, -0.0109102, , , , , , , , , , , , 
55.8685588, -0.012253, , , , , , , , , , , , 
55.8693529, -0.0149386, , , , , , , , , , , , 
55.8701471, -0.0159457, , , , , , , , , , , , 
55.8709412, -0.0146029, , , , , , , , , , , , 
55.8717353, -0.01561, , , , , , , , , , , , 
55.8725294, -0.0142672, , , , , , , , , , , , 
55.8733235, -0.0149386, , , , , , , , , , , , 
55.8741176, -0.0169528, , , , , , , , , , , , 
55.8749118, -0.0152743, , , , , , , , , , , , 
55.8757059, -0.0166171, , , , , , , , , , , , 
55.8765, -0.0152743, , , , , , , , , , , , 
55.8772941, -0.012253, , , , , , , , , , , , 
55.8780882, -0.0152743, , , , , , , , , , , , 
55.8788824, -0.0149386, , , , , , , , , , , , 
55.8796765, -0.0135958, , , , , , , , , , , , 
55.8804706, -0.0182956, , , , , , , , , , , , 
55.8812647, -0.01561, , , , , , , , , , , , 
55.8820588, -0.0164492, , , , , , , , , , , , 
55.8828529, -0.0176242, , , , , , , , , , , , 
55.8836471, -0.0172885, , , , , , , , , , , , 
55.8844412, -0.0198062, , , , , , , , , , , , 
55.8852353, -0.021149, , , , , , , , , , , , 
55.8860294, -0.0229953, , , , , , , , , , , , 
55.8868235, -0.0218204, , , , , , , , , , , , 
55.8876176, -0.0199741, , , , , , , , , , , , 
55.8884118, -0.0162814, , , , , , , , , , , , 
55.8892059, -0.014435, , , , , , , , , , , , 
55.89, -0.0142672, , , , , , , , , , , , 
55.8907941, -0.0135958, , , , , , , , , , , , 
55.8915882, -0.01561, , , , , , , , , , , , 
55.8923824, -0.0166171, , , , , , , , , , , , 
55.8931765, -0.0172885, , , , , , , , , , , , 
55.8939706, -0.0129244, , , , , , , , , , , , 
55.8947647, -0.0109102, , , , , , , , , , , , 
55.8955588, -0.011078, , , , , , , , , , , , 
55.8963529, -0.0129244, , , , , , , , , , , , 
55.8971471, -0.01561, , , , , , , , , , , , 
55.8979412, -0.0119173, , , , , , , , , , , , 
55.8987353, -0.0070497, , , , , , , , , , , , 
55.8995294, -0.0125887, , , , , , , , , , , , 
55.9003235, -0.0115816, , , , , , , , , , , , 
55.9011176, -0.0102388, , , , , , , , , , , , 
55.9019118, -0.012253, , , , , , , , , , , , 
55.9027059, -0.0142672, , , , , , , , , , , , 
55.9035, -0.0142672, , , , , , , , , , , , 
55.9042941, -0.0115816, , , , , , , , , , , , 
55.9050882, -0.0159457, , , , , , , , , , , , 
55.9058824, -0.0152743, , , , , , , , , , , , 
55.9066765, -0.0162814, , , , , , , , , , , , 
55.9074706, -0.0162814, , , , , , , , , , , , 
55.9082647, -0.014435, , , , , , , , , , , , 
55.9090588, -0.01561, , , , , , , , , , , , 
55.9098529, -0.0149386, , , , , , , , , , , , 
55.9106471, -0.0149386, , , , , , , , , , , , 
55.9114412, -0.0157778, , , , , , , , , , , , 
55.9122353, -0.014435, , , , , , , , , , , , 
55.9130294, -0.0182956, , , , , , , , , , , , 
55.9138235, -0.0184634, , , , , , , , , , , , 
55.9146176, -0.0139315, , , , , , , , , , , , 
55.9154118, -0.0132601, , , , , , , , , , , , 
55.9162059, -0.0125887, , , , , , , , , , , , 
55.917, -0.0135958, , , , , , , , , , , , 
55.9177941, -0.0139315, , , , , , , , , , , , 
55.9185882, -0.0125887, , , , , , , , , , , , 
55.9193824, -0.01561, , , , , , , , , , , , 
55.9201765, -0.0139315, , , , , , , , , , , , 
55.9209706, -0.0135958, , , , , , , , , , , , 
55.9217647, -0.012253, , , , , , , , , , , , 
55.9225588, -0.012253, , , , , , , , , , , , 
55.9233529, -0.0162814, , , , , , , , , , , , 
55.9241471, -0.0179599, , , , , , , , , , , , 
55.9249412, -0.0162814, , , , , , , , , , , , 
55.9257353, -0.0162814, , , , , , , , , , , , 
55.9265294, -0.0193027, , , , , , , , , , , , 
55.9273235, -0.0182956, , , , , , , , , , , , 
55.9281176, -0.017792, , , , , , , , , , , , 
55.9289118, -0.0182956, , , , , , , , , , , , 
55.9297059, -0.0149386, , , , , , , , , , , , 
55.9305, -0.0135958, , , , , , , , , , , , 
55.9312941, -0.0146029, , , , , , , , , , , , 
55.9320882, -0.0152743, , , , , , , , , , , , 
55.9328824, -0.01561, , , , , , , , , , , , 
55.9336765, -0.017792, , , , , , , , , , , , 
55.9344706, -0.0182956, , , , , , , , , , , , 
55.9352647, -0.0169528, , , , , , , , , , , , 
55.9360588, -0.0182956, , , , , , , , , , , , 
55.9368529, -0.0182956, , , , , , , , , , , , 
55.9376471, -0.017792, , , , , , , , , , , , 
55.9384412, -0.0142672, , , , , , , , , , , , 
55.9392353, -0.0124208, , , , , , , , , , , , 
55.9400294, -0.0129244, , , , , , , , , , , , 
55.9408235, -0.0159457, , , , , , , , , , , , 
55.9416176, -0.0166171, , , , , , , , , , , , 
55.9424118, -0.0191348, , , , , , , , , , , , 
55.9432059, -0.0203098, , , , , , , , , , , , 
55.944, -0.0179599, , , , , , , , , , , , 
55.9447941, -0.018967, , , , , , , , , , , , 
55.9455882, -0.0169528, , , , , , , , , , , , 
55.9463824, -0.012253, , , , , , , , , , , , 
55.9471765, -0.0119173, , , , , , , , , , , , 
55.9479706, -0.0149386, , , , , , , , , , , , 
55.9487647, -0.0152743, , , , , , , , , , , , 
55.9495588, -0.0135958, , , , , , , , , , , , 
55.9503529, -0.0139315, , , , , , , , , , , , 
55.9511471, -0.0149386, , , , , , , , , , , , 
55.9519412, -0.0146029, , , , , , , , , , , , 
55.9527353, -0.0142672, , , , , , , , , , , , 
55.9535294, -0.0179599, , , , , , , , , , , , 
55.9543235, -0.0142672, , , , , , , , , , , , 
55.9551176, -0.012253, , , , , , , , , , , , 
55.9559118, -0.011078, , , , , , , , , , , , 
55.9567059, -0.0127565, , , , , , , , , , , , 
55.9575, -0.0139315, , , , , , , , , , , , 
55.9582941, -0.0157778, , , , , , , , , , , , 
55.9590882, -0.01561, , , , , , , , , , , , 
55.9598824, -0.0132601, , , , , , , , , , , , 
55.9606765, -0.012253, , , , , , , , , , , , 
55.9614706, -0.0117494, , , , , , , , , , , , 
55.9622647, -0.0117494, , , , , , , , , , , , 
55.9630588, -0.012253, , , , , , , , , , , , 
55.9638529, -0.0095674, , , , , , , , , , , , 
55.9646471, -0.0083925, , , , , , , , , , , , 
55.9654412, -0.0115816, , , , , , , , , , , , 
55.9662353, -0.012253, , , , , , , , , , , , 
55.9670294, -0.0119173, , , , , , , , , , , , 
55.9678235, -0.0149386, , , , , , , , , , , , 
55.9686176, -0.0135958, , , , , , , , , , , , 
55.9694118, -0.0135958, , , , , , , , , , , , 
55.9702059, -0.0140993, , , , , , , , , , , , 
55.971, -0.0129244, , , , , , , , , , , , 
55.9717941, -0.0157778, , , , , , , , , , , , 
55.9725882, -0.0182956, , , , , , , , , , , , 
55.9733824, -0.0176242, , , , , , , , , , , , 
55.9741765, -0.0186313, , , , , , , , , , , , 
