Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 12:05:40
Collection Length (seconds):, 43.146
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
1.8034412, -0.0112459, 15.32925, -0.0488892, 15.32925, -0.9683838, 15.32925, -0.3364868, 15.32925, 2.3358779, 15.32925, 1.0458015, 15.32925, -3.091603
1.8042353, -0.012253, 15.336, -0.0547485, 15.336, -0.9686279, 15.336, -0.3347168, 15.336, 1.9007634, 15.336, 0.8396947, 15.336, -3.2519083
1.8050294, -0.0125887, 15.34275, -0.0480957, 15.34275, -0.9715576, 15.34275, -0.3306885, 15.34275, 2.0305343, 15.34275, 0.5572519, 15.34275, -3.2442749
1.8058235, -0.0135958, 15.3495, -0.0483398, 15.3495, -0.9691162, 15.3495, -0.3354492, 15.3495, 1.9770992, 15.3495, 1.221374, 15.3495, -3.2442749
1.8066176, -0.0149386, 15.35625, -0.055542, 15.35625, -0.9721069, 15.35625, -0.3312378, 15.35625, 2.0687022, 15.35625, 1.7557251, 15.35625, -3.1221373
1.8074118, -0.0135958, 15.363, -0.0661621, 15.363, -0.973999, 15.363, -0.3339844, 15.363, 1.8625954, 15.363, 2.1374047, 15.363, -3.4427481
1.8082059, -0.0132601, 15.36975, -0.0629883, 15.36975, -0.9734497, 15.36975, -0.3327637, 15.36975, 1.8167939, 15.36975, 1.5496184, 15.36975, -3.4045801
1.809, -0.0102388, 15.3765, -0.0755615, 15.3765, -0.9723511, 15.3765, -0.3391724, 15.3765, 2.3053436, 15.3765, 1.7480916, 15.3765, -3.2824428
1.8097941, -0.0102388, 15.38325, -0.0715332, 15.38325, -0.9761963, 15.38325, -0.3419189, 15.38325, 1.8167939, 15.38325, 1.7557251, 15.38325, -3.2824428
1.8105882, -0.0114137, 15.39, -0.0743408, 15.39, -0.9857178, 15.39, -0.3381958, 15.39, 1.9312977, 15.39, 1.4885496, 15.39, -3.4732823
1.8113824, -0.0151064, 15.39675, -0.0784912, 15.39675, -0.9851074, 15.39675, -0.3358765, 15.39675, 2.0610688, 15.39675, 1.3129771, 15.39675, -3.2671757
1.8121765, -0.0172885, 15.4035, -0.0667114, 15.4035, -0.9821777, 15.4035, -0.3337402, 15.4035, 2.0992367, 15.4035, 1.1755725, 15.4035, -3.0992367
1.8129706, -0.0169528, 15.41025, -0.0666504, 15.41025, -0.9806519, 15.41025, -0.3301392, 15.41025, 2.1450381, 15.41025, 1.5419847, 15.41025, -3.2137403
1.8137647, -0.0129244, 15.417, -0.071167, 15.417, -0.9802246, 15.417, -0.3345337, 15.417, 1.7938931, 15.417, 0.8778626, 15.417, -3.0305343
1.8145588, -0.012253, 15.42375, -0.0675659, 15.42375, -0.9840698, 15.42375, -0.3322754, 15.42375, 1.6259542, 15.42375, 0.4885496, 15.42375, -3
1.8153529, -0.0129244, 15.4305, -0.0679932, 15.4305, -0.9782715, 15.4305, -0.3318481, 15.4305, 2.0229008, 15.4305, 0.351145, 15.4305, -3.1603053
1.8161471, -0.0149386, 15.43725, -0.0640259, 15.43725, -0.9738159, 15.43725, -0.3330688, 15.43725, 2.0534351, 15.43725, 0.1145038, 15.43725, -3.0534351
1.8169412, -0.0129244, 15.444, -0.06073, 15.444, -0.9779053, 15.444, -0.3355103, 15.444, 2.1145039, 15.444, -0.1221374, 15.444, -3.091603
1.8177353, -0.0109102, 15.45075, -0.0663452, 15.45075, -0.9745483, 15.45075, -0.3375854, 15.45075, 2.6335878, 15.45075, 0.7251908, 15.45075, -2.9236641
1.8185294, -0.012253, 15.4575, -0.0490112, 15.4575, -0.973999, 15.4575, -0.3334961, 15.4575, 2.0458016, 15.4575, 0.351145, 15.4575, -3.1221373
1.8193235, -0.012253, 15.46425, -0.052063, 15.46425, -0.975647, 15.46425, -0.343689, 15.46425, 2.480916, 15.46425, 0.7099237, 15.46425, -3.0763359
1.8201176, -0.0125887, 15.471, -0.0561523, 15.471, -0.9708252, 15.471, -0.3320312, 15.471, 0.9389313, 15.471, 1.2442749, 15.471, -2.778626
1.8209118, -0.0135958, 15.47775, -0.0513306, 15.47775, -0.9763184, 15.47775, -0.336853, 15.47775, 2.0152671, 15.47775, 0.8625954, 15.47775, -2.7022901
1.8217059, -0.0139315, 15.4845, -0.0604248, 15.4845, -0.97229, 15.4845, -0.338562, 15.4845, 2.0076337, 15.4845, 0.7480916, 15.4845, -2.7938931
1.8225, -0.0146029, 15.49125, -0.06073, 15.49125, -0.9705811, 15.49125, -0.3342896, 15.49125, 1.8549619, 15.49125, 0.4351145, 15.49125, -2.7938931
1.8232941, -0.0162814, 15.498, -0.0608521, 15.498, -0.9732666, 15.498, -0.3285522, 15.498, 1.7633588, 15.498, 0.7251908, 15.498, -2.9770992
1.8240882, -0.0186313, 15.50475, -0.0668945, 15.50475, -0.9752197, 15.50475, -0.3251343, 15.50475, 2.0534351, 15.50475, 0.7175573, 15.50475, -2.7938931
1.8248824, -0.0182956, 15.5115, -0.071228, 15.5115, -0.9707031, 15.5115, -0.3267822, 15.5115, 2.2366412, 15.5115, 0.7480916, 15.5115, -2.9770992
1.8256765, -0.0179599, 15.51825, -0.0699463, 15.51825, -0.9736328, 15.51825, -0.3203735, 15.51825, 1.9541985, 15.51825, 0.6793893, 15.51825, -3.1450381
1.8264706, -0.0162814, 15.525, -0.0684814, 15.525, -0.9751587, 15.525, -0.3238525, 15.525, 2.3664122, 15.525, 0.6564885, 15.525, -3.3435113
1.8272647, -0.0142672, 15.53175, -0.0701904, 15.53175, -0.9731445, 15.53175, -0.3284912, 15.53175, 2.5114503, 15.53175, 1.0229008, 15.53175, -3.1526718
1.8280588, -0.0176242, 15.5385, -0.0643311, 15.5385, -0.9721069, 15.5385, -0.3237915, 15.5385, 2.6183207, 15.5385, 1.2061069, 15.5385, -3.1450381
1.8288529, -0.0157778, 15.54525, -0.0629272, 15.54525, -0.972168, 15.54525, -0.3304443, 15.54525, 2.3816793, 15.54525, 1.2366412, 15.54525, -3.1145039
1.8296471, -0.0169528, 15.552, -0.0612793, 15.552, -0.9758301, 15.552, -0.3339844, 15.552, 2.2137403, 15.552, 1.1526718, 15.552, -2.9160306
1.8304412, -0.0176242, 15.55875, -0.0594482, 15.55875, -0.975647, 15.55875, -0.328186, 15.55875, 2.5343511, 15.55875, 1.6412214, 15.55875, -3.0763359
1.8312353, -0.0162814, 15.5655, -0.0574341, 15.5655, -0.9716797, 15.5655, -0.3279419, 15.5655, 2.4580152, 15.5655, 1.4656489, 15.5655, -3.0992367
1.8320294, -0.0172885, 15.57225, -0.0581665, 15.57225, -0.9718628, 15.57225, -0.3357544, 15.57225, 2.3129771, 15.57225, 1.3435115, 15.57225, -3
1.8328235, -0.0152743, 15.579, -0.052002, 15.579, -0.9727783, 15.579, -0.3330078, 15.579, 1.8320611, 15.579, 0.7022901, 15.579, -3.0076337
1.8336176, -0.0140993, 15.58575, -0.0508423, 15.58575, -0.9736938, 15.58575, -0.3287964, 15.58575, 1.5725191, 15.58575, 0.6946565, 15.58575, -3.0839694
1.8344118, -0.008896, 15.5925, -0.0563354, 15.5925, -0.9734497, 15.5925, -0.3282471, 15.5925, 1.2290076, 15.5925, 0.8473282, 15.5925, -3.1221373
1.8352059, -0.0092317, 15.59925, -0.0585938, 15.59925, -0.9741211, 15.59925, -0.3330078, 15.59925, 1.3053435, 15.59925, 1.4656489, 15.59925, -2.9694657
1.836, -0.0125887, 15.606, -0.0654297, 15.606, -0.9743652, 15.606, -0.3230591, 15.606, 0.8091603, 15.606, 1.3664122, 15.606, -3.1450381
1.8367941, -0.0135958, 15.61275, -0.0619507, 15.61275, -0.9769897, 15.61275, -0.3241577, 15.61275, 0.3969466, 15.61275, 0.5267175, 15.61275, -3.091603
1.8375882, -0.0135958, 15.6195, -0.0682983, 15.6195, -0.9782715, 15.6195, -0.3191528, 15.6195, 0.480916, 15.6195, 1.1221374, 15.6195, -3.2137403
1.8383824, -0.01561, 15.62625, -0.0601196, 15.62625, -0.9782715, 15.62625, -0.3259277, 15.62625, 0.480916, 15.62625, 1.5496184, 15.62625, -3.1908398
1.8391765, -0.0149386, 15.633, -0.0686035, 15.633, -0.9764404, 15.633, -0.3272705, 15.633, 0.3664122, 15.633, 1.7709924, 15.633, -3.1450381
1.8399706, -0.014435, 15.63975, -0.0713501, 15.63975, -0.9779663, 15.63975, -0.3271484, 15.63975, 0.2519084, 15.63975, 2, 15.63975, -3.1832061
1.8407647, -0.0171206, 15.6465, -0.0675659, 15.6465, -0.9748535, 15.6465, -0.3311157, 15.6465, 0.3129771, 15.6465, 1.8320611, 15.6465, -3.2519083
1.8415588, -0.0172885, 15.65325, -0.0618286, 15.65325, -0.9822998, 15.65325, -0.3308105, 15.65325, 1.4045801, 15.65325, 2.1068702, 15.65325, -3.351145
1.8423529, -0.0157778, 15.66, -0.0688477, 15.66, -0.9770508, 15.66, -0.3389893, 15.66, 1.6335878, 15.66, 2.610687, 15.66, -3.3053436
1.8431471, -0.0186313, 15.66675, -0.0617065, 15.66675, -0.9780273, 15.66675, -0.3295898, 15.66675, 1.4580153, 15.66675, 1.8396946, 15.66675, -3.2290077
1.8439412, -0.018967, 15.6735, -0.0714111, 15.6735, -0.977417, 15.6735, -0.3336792, 15.6735, 1.5725191, 15.6735, 1.5877863, 15.6735, -3.2900763
1.8447353, -0.0162814, 15.68025, -0.0681763, 15.68025, -0.977356, 15.68025, -0.3394775, 15.68025, 1.2748091, 15.68025, 1.648855, 15.68025, -3.1450381
1.8455294, -0.0115816, 15.687, -0.0562744, 15.687, -0.9730835, 15.687, -0.3417358, 15.687, 1.8091604, 15.687, 0.7709923, 15.687, -3.2671757
1.8463235, -0.012253, 15.69375, -0.0700073, 15.69375, -0.9742432, 15.69375, -0.3353882, 15.69375, 1.6030535, 15.69375, 0.389313, 15.69375, -3.0305343
1.8471176, -0.0142672, 15.7005, -0.0638428, 15.7005, -0.9788818, 15.7005, -0.3343506, 15.7005, 1.8320611, 15.7005, 0.6412213, 15.7005, -2.870229
1.8479118, -0.0179599, 15.70725, -0.0641479, 15.70725, -0.9785767, 15.70725, -0.3383179, 15.70725, 2.0763359, 15.70725, 1.0763359, 15.70725, -2.8473282
1.8487059, -0.0172885, 15.714, -0.0626831, 15.714, -0.9795532, 15.714, -0.3324585, 15.714, 1.8396946, 15.714, 1.0839695, 15.714, -3.0152671
1.8495, -0.0142672, 15.72075, -0.0649414, 15.72075, -0.9790039, 15.72075, -0.3283691, 15.72075, 2.1221373, 15.72075, 1.2824427, 15.72075, -3.0534351
1.8502941, -0.0127565, 15.7275, -0.072998, 15.7275, -0.9762573, 15.7275, -0.3283691, 15.7275, 2.1450381, 15.7275, 1.8244275, 15.7275, -2.9923663
1.8510882, -0.0125887, 15.73425, -0.0637817, 15.73425, -0.975647, 15.73425, -0.3353882, 15.73425, 1.8625954, 15.73425, 2.2366412, 15.73425, -2.8778627
1.8518824, -0.0115816, 15.741, -0.0614014, 15.741, -0.9776611, 15.741, -0.3267212, 15.741, 1.5801526, 15.741, 2.4198472, 15.741, -2.9160306
1.8526765, -0.008896, 15.74775, -0.0631714, 15.74775, -0.9706421, 15.74775, -0.3250732, 15.74775, 1.7175573, 15.74775, 1.961832, 15.74775, -2.8778627
1.8534706, -0.0132601, 15.7545, -0.0632324, 15.7545, -0.9779663, 15.7545, -0.319458, 15.7545, 1.8396946, 15.7545, 2.1145039, 15.7545, -2.9236641
1.8542647, -0.0179599, 15.76125, -0.0612793, 15.76125, -0.9717407, 15.76125, -0.3249512, 15.76125, 2.3587787, 15.76125, 2.0839694, 15.76125, -3
1.8550588, -0.0129244, 15.768, -0.0585327, 15.768, -0.97229, 15.768, -0.3210449, 15.768, 1.9465649, 15.768, 1.5038168, 15.768, -2.9694657
1.8558529, -0.0129244, 15.77475, -0.0578003, 15.77475, -0.9710693, 15.77475, -0.3206787, 15.77475, 1.8931298, 15.77475, 1.0610687, 15.77475, -3.1984732
1.8566471, -0.0135958, 15.7815, -0.0557251, 15.7815, -0.9696045, 15.7815, -0.3312378, 15.7815, 1.6717557, 15.7815, 0.961832, 15.7815, -3.4427481
1.8574412, -0.0115816, 15.78825, -0.0485229, 15.78825, -0.9714355, 15.78825, -0.3295898, 15.78825, 2.2824428, 15.78825, 0.610687, 15.78825, -3.3282442
1.8582353, -0.0132601, 15.795, -0.0552979, 15.795, -0.9680786, 15.795, -0.3311768, 15.795, 2.3206108, 15.795, 0.3206107, 15.795, -3.221374
1.8590294, -0.0149386, 15.80175, -0.057312, 15.80175, -0.9705811, 15.80175, -0.3309326, 15.80175, 2.2519083, 15.80175, -0.0992366, 15.80175, -3.3282442
1.8598235, -0.0157778, 15.8085, -0.0606689, 15.8085, -0.9721069, 15.8085, -0.3287354, 15.8085, 2.4961832, 15.8085, -0.4198473, 15.8085, -3.2900763
1.8606176, -0.018967, 15.81525, -0.0586548, 15.81525, -0.9744873, 15.81525, -0.322876, 15.81525, 2.221374, 15.81525, 0.0076336, 15.81525, -3.3816793
1.8614118, -0.0176242, 15.822, -0.0618896, 15.822, -0.9752197, 15.822, -0.3301392, 15.822, 2.4351146, 15.822, 0.129771, 15.822, -3.519084
1.8622059, -0.0135958, 15.82875, -0.0673218, 15.82875, -0.9716797, 15.82875, -0.3306885, 15.82875, 2.3053436, 15.82875, 0.9160305, 15.82875, -3.480916
1.863, -0.0152743, 15.8355, -0.0657349, 15.8355, -0.977356, 15.8355, -0.3255005, 15.8355, 2.5877862, 15.8355, 1.3816794, 15.8355, -3.4427481
1.8637941, -0.0164492, 15.84225, -0.0716553, 15.84225, -0.979126, 15.84225, -0.3251343, 15.84225, 2.3587787, 15.84225, 2.2824428, 15.84225, -3.4580152
1.8645882, -0.0152743, 15.849, -0.0710449, 15.849, -0.9784546, 15.849, -0.3347778, 15.849, 2.2290077, 15.849, 1.3282443, 15.849, -3.4503818
1.8653824, -0.01561, 15.85575, -0.0811157, 15.85575, -0.9795532, 15.85575, -0.335022, 15.85575, 1.9694656, 15.85575, 1.0610687, 15.85575, -3.4351146
1.8661765, -0.01561, 15.8625, -0.0713501, 15.8625, -0.9825439, 15.8625, -0.324707, 15.8625, 1.1984733, 15.8625, 0.7480916, 15.8625, -3.3969467
1.8669706, -0.0146029, 15.86925, -0.0617676, 15.86925, -0.9835815, 15.86925, -0.3265381, 15.86925, 1.0305344, 15.86925, 0.4351145, 15.86925, -3.6030533
1.8677647, -0.0142672, 15.876, -0.0615234, 15.876, -0.9841309, 15.876, -0.3325195, 15.876, 1.0763359, 15.876, 0.908397, 15.876, -3.610687
1.8685588, -0.0129244, 15.88275, -0.0599976, 15.88275, -0.9851685, 15.88275, -0.3268433, 15.88275, 0.4198473, 15.88275, 0.8931298, 15.88275, -3.4961832
1.8693529, -0.0115816, 15.8895, -0.0598145, 15.8895, -0.9801025, 15.8895, -0.324646, 15.8895, 0, 15.8895, 0.7328244, 15.8895, -3.4503818
1.8701471, -0.0157778, 15.89625, -0.0550537, 15.89625, -0.9768066, 15.89625, -0.3337402, 15.89625, 0.5572519, 15.89625, 0.3816794, 15.89625, -3.4198472
1.8709412, -0.0171206, 15.903, -0.0604858, 15.903, -0.9759521, 15.903, -0.3240356, 15.903, 0.3358779, 15.903, 0.3587786, 15.903, -3.1603053
1.8717353, -0.0169528, 15.90975, -0.0635376, 15.90975, -0.9753418, 15.90975, -0.3207397, 15.90975, 0.389313, 15.90975, 0.2137405, 15.90975, -3.1221373
1.8725294, -0.0186313, 15.9165, -0.057251, 15.9165, -0.9677734, 15.9165, -0.3237305, 15.9165, 0.3969466, 15.9165, -0.221374, 15.9165, -3.0534351
1.8733235, -0.0196384, 15.92325, -0.0579834, 15.92325, -0.9676514, 15.92325, -0.3148804, 15.92325, 0.6335878, 15.92325, 0.5343512, 15.92325, -2.8473282
1.8741176, -0.0176242, 15.93, -0.0580444, 15.93, -0.9734497, 15.93, -0.3230591, 15.93, 1.1068702, 15.93, 0.5648855, 15.93, -2.7709923
1.8749118, -0.0169528, 15.93675, -0.0524292, 15.93675, -0.9696045, 15.93675, -0.3192139, 15.93675, 0.8931298, 15.93675, 0.4732825, 15.93675, -2.961832
1.8757059, -0.0162814, 15.9435, -0.0571899, 15.9435, -0.9646606, 15.9435, -0.3220215, 15.9435, 0.7328244, 15.9435, 0.3282443, 15.9435, -3.2977099
1.8765, -0.0166171, 15.95025, -0.0531616, 15.95025, -0.9662476, 15.95025, -0.3239136, 15.95025, 0.7175573, 15.95025, 0.2519084, 15.95025, -3.2671757
1.8772941, -0.0199741, 15.957, -0.0531616, 15.957, -0.9708252, 15.957, -0.3236084, 15.957, 0.7099237, 15.957, 0.6641222, 15.957, -3.3587787
1.8780882, -0.0176242, 15.96375, -0.0527344, 15.96375, -0.9716187, 15.96375, -0.3232422, 15.96375, 1.2442749, 15.96375, 0.6259542, 15.96375, -3.3053436
1.8788824, -0.0159457, 15.9705, -0.0546875, 15.9705, -0.9685669, 15.9705, -0.3192749, 15.9705, 0.8549618, 15.9705, 0.3587786, 15.9705, -3.4580152
1.8796765, -0.0169528, 15.97725, -0.0582886, 15.97725, -0.9680786, 15.97725, -0.3201904, 15.97725, 1.038168, 15.97725, 0.7099237, 15.97725, -3.389313
1.8804706, -0.0125887, 15.984, -0.0604858, 15.984, -0.9729004, 15.984, -0.3161011, 15.984, 0.8931298, 15.984, 0.7251908, 15.984, -3.2824428
1.8812647, -0.0142672, 15.99075, -0.064209, 15.99075, -0.968689, 15.99075, -0.3154907, 15.99075, 0.5114504, 15.99075, 0.3816794, 15.99075, -3.5343511
1.8820588, -0.012253, 15.9975, -0.0609131, 15.9975, -0.9727173, 15.9975, -0.3115845, 15.9975, -0.0763359, 15.9975, 0.2137405, 15.9975, -3.5648854
1.8828529, -0.0099031, 16.00425, -0.0491333, 16.00425, -0.9732666, 16.00425, -0.3183594, 16.00425, -0.1450382, 16.00425, 0.1374046, 16.00425, -3.6259542
1.8836471, -0.0109102, 16.011, -0.0484009, 16.011, -0.9711914, 16.011, -0.3187256, 16.011, -0.6412213, 16.011, 0.7557252, 16.011, -3.3587787
1.8844412, -0.0109102, 16.01775, -0.0488892, 16.01775, -0.9747314, 16.01775, -0.3134766, 16.01775, -0.8931298, 16.01775, 1.0458015, 16.01775, -3.7480917
1.8852353, -0.0078889, 16.0245, -0.0505981, 16.0245, -0.9731445, 16.0245, -0.3181763, 16.0245, -1.0992366, 16.0245, 0.6564885, 16.0245, -3.4885497
1.8860294, -0.0085603, 16.03125, -0.0526733, 16.03125, -0.9729004, 16.03125, -0.3204346, 16.03125, -1.2519084, 16.03125, 1.0839695, 16.03125, -3.519084
1.8868235, -0.0082246, 16.038, -0.0507812, 16.038, -0.9703369, 16.038, -0.3198242, 16.038, -1.7022901, 16.038, 0.9312977, 16.038, -3.6412213
1.8876176, -0.0129244, 16.04475, -0.0568848, 16.04475, -0.9727173, 16.04475, -0.3129883, 16.04475, -2.129771, 16.04475, 1.0305344, 16.04475, -3.8931298
1.8884118, -0.0104067, 16.0515, -0.0585327, 16.0515, -0.9736328, 16.0515, -0.3095093, 16.0515, -2.3358779, 16.0515, 0.7328244, 16.0515, -4.1297708
1.8892059, -0.0115816, 16.05825, -0.0496216, 16.05825, -0.9724121, 16.05825, -0.3106079, 16.05825, -2.5496182, 16.05825, 0.3740458, 16.05825, -3.8320611
1.89, -0.0112459, 16.065, -0.0498047, 16.065, -0.9716797, 16.065, -0.300293, 16.065, -2.6183207, 16.065, 0.5419847, 16.065, -4.1068702
1.8907941, -0.0115816, 16.07175, -0.0524292, 16.07175, -0.9708862, 16.07175, -0.300293, 16.07175, -1.740458, 16.07175, 1.4656489, 16.07175, -4.0687022
1.8915882, -0.0142672, 16.0785, -0.0526733, 16.0785, -0.9660645, 16.0785, -0.2966919, 16.0785, -1.6870229, 16.0785, 2.2900763, 16.0785, -3.8091602
1.8923824, -0.0162814, 16.08525, -0.045166, 16.08525, -0.963562, 16.08525, -0.2984619, 16.08525, -1.4198474, 16.08525, 2.0152671, 16.08525, -3.8320611
1.8931765, -0.0135958, 16.092, -0.0472412, 16.092, -0.9603882, 16.092, -0.3019409, 16.092, -1.1603054, 16.092, 1, 16.092, -3.9847329
1.8939706, -0.0115816, 16.09875, -0.0452881, 16.09875, -0.9660645, 16.09875, -0.2878418, 16.09875, -0.3740458, 16.09875, 2.7328243, 16.09875, -3.3282442
1.8947647, -0.0162814, 16.1055, -0.0309448, 16.1055, -0.960022, 16.1055, -0.3010864, 16.1055, -0.5267175, 16.1055, 3.1603053, 16.1055, -3.1603053
1.8955588, -0.0162814, 16.11225, -0.0140381, 16.11225, -0.9577026, 16.11225, -0.3001099, 16.11225, -1.740458, 16.11225, 1.7175573, 16.11225, -3.5496182
1.8963529, -0.0186313, 16.119, -0.0108643, 16.119, -0.9539795, 16.119, -0.2885132, 16.119, -2.1450381, 16.119, 3.1526718, 16.119, -3.7175572
1.8971471, -0.0140993, 16.12575, -0.0029907, 16.12575, -0.9578857, 16.12575, -0.2890015, 16.12575, -2.0152671, 16.12575, 4.6259542, 16.12575, -3.4351146
1.8979412, -0.0162814, 16.1325, 0.0064697, 16.1325, -0.9595947, 16.1325, -0.2891235, 16.1325, -0.6183206, 16.1325, 5.7938933, 16.1325, -3.6030533
1.8987353, -0.01561, 16.13925, -0.0153809, 16.13925, -0.942688, 16.13925, -0.2772217, 16.13925, -0.5877863, 16.13925, 7.221374, 16.13925, -4.0076337
1.8995294, -0.012253, 16.146, -0.0201416, 16.146, -0.9362793, 16.146, -0.3029785, 16.146, -0.1068702, 16.146, 4.9236641, 16.146, -3.6946564
1.9003235, -0.0104067, 16.15275, -0.0550537, 16.15275, -0.9404297, 16.15275, -0.3175659, 16.15275, -0.3740458, 16.15275, 4.961832, 16.15275, -4.4351144
1.9011176, -0.0075532, 16.1595, -0.0620117, 16.1595, -0.9541626, 16.1595, -0.3312378, 16.1595, -1.8396946, 16.1595, 3.6641221, 16.1595, -4.9770994
1.9019118, -0.0115816, 16.16625, -0.0609741, 16.16625, -0.9644775, 16.16625, -0.3167114, 16.16625, -0.5343512, 16.16625, 3.9694657, 16.16625, -5.3969464
1.9027059, -0.012253, 16.173, -0.0615845, 16.173, -0.9710083, 16.173, -0.3165894, 16.173, 0.1221374, 16.173, 3.5801528, 16.173, -5.5801525
1.9035, -0.0115816, 16.17975, -0.0664673, 16.17975, -0.9719238, 16.17975, -0.3439941, 16.17975, -0.5801527, 16.17975, 2.7175572, 16.17975, -6.0152674
1.9042941, -0.0119173, 16.1865, -0.0702515, 16.1865, -0.9724731, 16.1865, -0.3393555, 16.1865, -0.778626, 16.1865, 1.6412214, 16.1865, -6.2137403
1.9050882, -0.0157778, 16.19325, -0.090332, 16.19325, -0.9664917, 16.19325, -0.3048096, 16.19325, -0.9312977, 16.19325, 1.5572519, 16.19325, -6.3664122
1.9058824, -0.0130922, 16.2, -0.0808105, 16.2, -0.9760742, 16.2, -0.3173218, 16.2, -0.2671756, 16.2, 1.2366412, 16.2, -5.9007635
1.9066765, -0.0137636, 16.20675, -0.0667725, 16.20675, -0.9743042, 16.20675, -0.3394775, 16.20675, -0.7709923, 16.20675, -1.0305344, 16.20675, -5.6641221
1.9074706, -0.0179599, 16.2135, -0.0513306, 16.2135, -0.9728394, 16.2135, -0.3069458, 16.2135, -0.7480916, 16.2135, 1.1679389, 16.2135, -4.8702292
1.9082647, -0.0196384, 16.22025, -0.0479736, 16.22025, -0.9755249, 16.22025, -0.2947388, 16.22025, -0.6870229, 16.22025, -0.5648855, 16.22025, -5.0839696
1.9090588, -0.0196384, 16.227, -0.0321655, 16.227, -0.9772949, 16.227, -0.3048706, 16.227, -0.3587786, 16.227, -1.8931298, 16.227, -5.1679387
1.9098529, -0.0219883, 16.23375, -0.0410767, 16.23375, -0.9638062, 16.23375, -0.3224487, 16.23375, -0.9465649, 16.23375, -0.8091603, 16.23375, -4.9236641
1.9106471, -0.0213169, 16.2405, -0.0418091, 16.2405, -0.9584351, 16.2405, -0.3293457, 16.2405, -0.129771, 16.2405, 0.648855, 16.2405, -4.9847326
1.9114412, -0.018967, 16.24725, -0.0560913, 16.24725, -0.9480591, 16.24725, -0.3395996, 16.24725, -3.4045801, 16.24725, 0.2290076, 16.24725, -6.0229006
1.9122353, -0.0186313, 16.254, -0.0565186, 16.254, -0.9535522, 16.254, -0.3340454, 16.254, -4.6870227, 16.254, -1.2519084, 16.254, -7.0458016
1.9130294, -0.023331, 16.26075, -0.0609741, 16.26075, -0.9616089, 16.26075, -0.3447266, 16.26075, -3.6793892, 16.26075, -2.5572519, 16.26075, -6.9312978
1.9138235, -0.024506, 16.2675, -0.0689087, 16.2675, -0.9667358, 16.2675, -0.3701172, 16.2675, -4.1908398, 16.2675, -1.8396946, 16.2675, -6.8015265
1.9146176, -0.0179599, 16.27425, -0.0469971, 16.27425, -0.9807129, 16.27425, -0.3640747, 16.27425, -4.7709923, 16.27425, -1.8854961, 16.27425, -6.5419846
1.9154118, -0.01561, 16.281, -0.0731812, 16.281, -0.9798584, 16.281, -0.3616333, 16.281, -3.3969467, 16.281, -0.2824427, 16.281, -6.3435116
1.9162059, -0.0149386, 16.28775, -0.0700073, 16.28775, -0.9737549, 16.28775, -0.3626099, 16.28775, -2.3740458, 16.28775, 0.5725191, 16.28775, -5.9541984
1.917, -0.0149386, 16.2945, -0.0847778, 16.2945, -0.9737549, 16.2945, -0.3413696, 16.2945, -3.1374047, 16.2945, 0.3587786, 16.2945, -6.8244276
1.9177941, -0.0115816, 16.30125, -0.0878296, 16.30125, -0.9716187, 16.30125, -0.3513794, 16.30125, -2.4274809, 16.30125, -2.5419848, 16.30125, -6.5954199
1.9185882, -0.0092317, 16.308, -0.0765991, 16.308, -0.9726562, 16.308, -0.3441162, 16.308, -1.8015267, 16.308, -1.6412214, 16.308, -6.0534353
1.9193824, -0.0095674, 16.31475, -0.0705566, 16.31475, -0.9797974, 16.31475, -0.3400269, 16.31475, -1.0992366, 16.31475, -3.3129771, 16.31475, -5.6488547
1.9201765, -0.0082246, 16.3215, -0.0591431, 16.3215, -0.9799194, 16.3215, -0.3292236, 16.3215, -0.5648855, 16.3215, -3.9007633, 16.3215, -5.7938933
1.9209706, -0.0125887, 16.32825, -0.0604248, 16.32825, -0.9717407, 16.32825, -0.3256226, 16.32825, -0.1832061, 16.32825, -3.7251909, 16.32825, -5.4427481
1.9217647, -0.0157778, 16.335, -0.0357056, 16.335, -0.9696655, 16.335, -0.3170166, 16.335, 0.6259542, 16.335, -4.1145039, 16.335, -4.4427481
1.9225588, -0.0149386, 16.34175, -0.0181885, 16.34175, -0.972168, 16.34175, -0.3076782, 16.34175, 1.3053435, 16.34175, -4.6183205, 16.34175, -4.1908398
1.9233529, -0.0129244, 16.3485, 0.0058594, 16.3485, -0.9620972, 16.3485, -0.2955322, 16.3485, 1.908397, 16.3485, -7.1297708, 16.3485, -4.7938933
1.9241471, -0.0176242, 16.35525, 0.0125732, 16.35525, -0.9512939, 16.35525, -0.2762451, 16.35525, 2.091603, 16.35525, -9.2595415, 16.35525, -5.6030536
