Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 12:49:29
Collection Length (seconds):, 111.672
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
15.4559118, -0.0172885, , , , , , , , , , , , 
15.4567059, -0.0179599, , , , , , , , , , , , 
15.4575, -0.0152743, , , , , , , , , , , , 
15.4582941, -0.0176242, , , , , , , , , , , , 
15.4590882, -0.018967, , , , , , , , , , , , 
15.4598824, -0.0146029, , , , , , , , , , , , 
15.4606765, -0.0112459, , , , , , , , , , , , 
15.4614706, -0.0125887, , , , , , , , , , , , 
15.4622647, -0.0125887, , , , , , , , , , , , 
15.4630588, -0.0125887, , , , , , , , , , , , 
15.4638529, -0.0169528, , , , , , , , , , , , 
15.4646471, -0.0166171, , , , , , , , , , , , 
15.4654412, -0.0135958, , , , , , , , , , , , 
15.4662353, -0.0164492, , , , , , , , , , , , 
15.4670294, -0.0169528, , , , , , , , , , , , 
15.4678235, -0.01561, , , , , , , , , , , , 
15.4686176, -0.0149386, , , , , , , , , , , , 
15.4694118, -0.0130922, , , , , , , , , , , , 
15.4702059, -0.012253, , , , , , , , , , , , 
15.471, -0.0097353, , , , , , , , , , , , 
15.4717941, -0.0135958, , , , , , , , , , , , 
15.4725882, -0.0166171, , , , , , , , , , , , 
15.4733824, -0.0152743, , , , , , , , , , , , 
15.4741765, -0.0125887, , , , , , , , , , , , 
15.4749706, -0.0124208, , , , , , , , , , , , 
15.4757647, -0.012253, , , , , , , , , , , , 
15.4765588, -0.0139315, , , , , , , , , , , , 
15.4773529, -0.0146029, , , , , , , , , , , , 
15.4781471, -0.0119173, , , , , , , , , , , , 
15.4789412, -0.0139315, , , , , , , , , , , , 
15.4797353, -0.0152743, , , , , , , , , , , , 
15.4805294, -0.0203098, , , , , , , , , , , , 
15.4813235, -0.018967, , , , , , , , , , , , 
15.4821176, -0.0149386, , , , , , , , , , , , 
15.4829118, -0.0125887, , , , , , , , , , , , 
15.4837059, -0.01561, , , , , , , , , , , , 
15.4845, -0.0164492, , , , , , , , , , , , 
15.4852941, -0.0154421, , , , , , , , , , , , 
15.4860882, -0.0135958, , , , , , , , , , , , 
15.4868824, -0.0115816, , , , , , , , , , , , 
15.4876765, -0.0132601, , , , , , , , , , , , 
15.4884706, -0.012253, , , , , , , , , , , , 
15.4892647, -0.012253, , , , , , , , , , , , 
15.4900588, -0.0129244, , , , , , , , , , , , 
15.4908529, -0.0142672, , , , , , , , , , , , 
15.4916471, -0.0151064, , , , , , , , , , , , 
15.4924412, -0.0142672, , , , , , , , , , , , 
15.4932353, -0.0166171, , , , , , , , , , , , 
15.4940294, -0.0159457, , , , , , , , , , , , 
15.4948235, -0.0162814, , , , , , , , , , , , 
15.4956176, -0.01561, , , , , , , , , , , , 
15.4964118, -0.0162814, , , , , , , , , , , , 
15.4972059, -0.0142672, , , , , , , , , , , , 
15.498, -0.0151064, , , , , , , , , , , , 
15.4987941, -0.0169528, , , , , , , , , , , , 
15.4995882, -0.0135958, , , , , , , , , , , , 
15.5003824, -0.0112459, , , , , , , , , , , , 
15.5011765, -0.0139315, , , , , , , , , , , , 
15.5019706, -0.012253, , , , , , , , , , , , 
15.5027647, -0.0102388, , , , , , , , , , , , 
15.5035588, -0.01561, , , , , , , , , , , , 
15.5043529, -0.0162814, , , , , , , , , , , , 
15.5051471, -0.01561, , , , , , , , , , , , 
15.5059412, -0.0139315, , , , , , , , , , , , 
15.5067353, -0.0135958, , , , , , , , , , , , 
15.5075294, -0.0157778, , , , , , , , , , , , 
15.5083235, -0.0146029, , , , , , , , , , , , 
15.5091176, -0.010071, , , , , , , , , , , , 
15.5099118, -0.0135958, , , , , , , , , , , , 
15.5107059, -0.0135958, , , , , , , , , , , , 
15.5115, -0.0135958, , , , , , , , , , , , 
15.5122941, -0.0167849, , , , , , , , , , , , 
15.5130882, -0.0125887, , , , , , , , , , , , 
15.5138824, -0.0127565, , , , , , , , , , , , 
15.5146765, -0.0149386, , , , , , , , , , , , 
15.5154706, -0.0117494, , , , , , , , , , , , 
15.5162647, -0.0139315, , , , , , , , , , , , 
15.5170588, -0.0135958, , , , , , , , , , , , 
15.5178529, -0.0149386, , , , , , , , , , , , 
15.5186471, -0.014435, , , , , , , , , , , , 
15.5194412, -0.0115816, , , , , , , , , , , , 
15.5202353, -0.0135958, , , , , , , , , , , , 
15.5210294, -0.0169528, , , , , , , , , , , , 
15.5218235, -0.0119173, , , , , , , , , , , , 
15.5226176, -0.0095674, , , , , , , , , , , , 
15.5234118, -0.0142672, , , , , , , , , , , , 
15.5242059, -0.0149386, , , , , , , , , , , , 
15.525, -0.0129244, , , , , , , , , , , , 
15.5257941, -0.0142672, , , , , , , , , , , , 
15.5265882, -0.012253, , , , , , , , , , , , 
15.5273824, -0.0139315, , , , , , , , , , , , 
15.5281765, -0.0179599, , , , , , , , , , , , 
15.5289706, -0.0149386, , , , , , , , , , , , 
15.5297647, -0.012253, , , , , , , , , , , , 
15.5305588, -0.01561, , , , , , , , , , , , 
15.5313529, -0.0176242, , , , , , , , , , , , 
15.5321471, -0.0169528, , , , , , , , , , , , 
15.5329412, -0.0186313, , , , , , , , , , , , 
15.5337353, -0.01561, , , , , , , , , , , , 
15.5345294, -0.0140993, , , , , , , , , , , , 
15.5353235, -0.0058747, , , , , , , , , , , , 
15.5361176, -0.0065461, , , , , , , , , , , , 
15.5369118, -0.0095674, , , , , , , , , , , , 
15.5377059, -0.0109102, , , , , , , , , , , , 
15.5385, -0.0105745, , , , , , , , , , , , 
15.5392941, -0.0139315, , , , , , , , , , , , 
15.5400882, -0.012253, , , , , , , , , , , , 
15.5408824, -0.0135958, , , , , , , , , , , , 
15.5416765, -0.0171206, , , , , , , , , , , , 
15.5424706, -0.0129244, , , , , , , , , , , , 
15.5432647, -0.0115816, , , , , , , , , , , , 
15.5440588, -0.0132601, , , , , , , , , , , , 
15.5448529, -0.0135958, , , , , , , , , , , , 
15.5456471, -0.0119173, , , , , , , , , , , , 
15.5464412, -0.0125887, , , , , , , , , , , , 
15.5472353, -0.014435, , , , , , , , , , , , 
15.5480294, -0.0162814, , , , , , , , , , , , 
15.5488235, -0.0162814, , , , , , , , , , , , 
15.5496176, -0.0154421, , , , , , , , , , , , 
15.5504118, -0.0149386, , , , , , , , , , , , 
15.5512059, -0.0169528, , , , , , , , , , , , 
15.552, -0.0139315, , , , , , , , , , , , 
15.5527941, -0.0135958, , , , , , , , , , , , 
15.5535882, -0.0157778, , , , , , , , , , , , 
15.5543824, -0.0176242, , , , , , , , , , , , 
15.5551765, -0.0179599, , , , , , , , , , , , 
15.5559706, -0.0169528, , , , , , , , , , , , 
15.5567647, -0.0152743, , , , , , , , , , , , 
15.5575588, -0.0161135, , , , , , , , , , , , 
15.5583529, -0.0186313, , , , , , , , , , , , 
15.5591471, -0.0157778, , , , , , , , , , , , 
15.5599412, -0.0162814, , , , , , , , , , , , 
15.5607353, -0.0218204, , , , , , , , , , , , 
15.5615294, -0.0221561, , , , , , , , , , , , 
15.5623235, -0.014435, , , , , , , , , , , , 
15.5631176, -0.0135958, , , , , , , , , , , , 
15.5639118, -0.0152743, , , , , , , , , , , , 
15.5647059, -0.0152743, , , , , , , , , , , , 
15.5655, -0.0140993, , , , , , , , , , , , 
15.5662941, -0.0166171, , , , , , , , , , , , 
15.5670882, -0.0132601, , , , , , , , , , , , 
15.5678824, -0.0140993, , , , , , , , , , , , 
15.5686765, -0.0142672, , , , , , , , , , , , 
15.5694706, -0.0142672, , , , , , , , , , , , 
15.5702647, -0.0149386, , , , , , , , , , , , 
15.5710588, -0.0149386, , , , , , , , , , , , 
15.5718529, -0.0135958, , , , , , , , , , , , 
15.5726471, -0.0140993, , , , , , , , , , , , 
15.5734412, -0.0164492, , , , , , , , , , , , 
15.5742353, -0.0176242, , , , , , , , , , , , 
15.5750294, -0.01561, , , , , , , , , , , , 
15.5758235, -0.0149386, , , , , , , , , , , , 
15.5766176, -0.0137636, , , , , , , , , , , , 
15.5774118, -0.0146029, , , , , , , , , , , , 
15.5782059, -0.0159457, , , , , , , , , , , , 
15.579, -0.0139315, , , , , , , , , , , , 
15.5797941, -0.0179599, , , , , , , , , , , , 
15.5805882, -0.01561, , , , , , , , , , , , 
15.5813824, -0.0139315, , , , , , , , , , , , 
15.5821765, -0.0125887, , , , , , , , , , , , 
15.5829706, -0.0115816, , , , , , , , , , , , 
15.5837647, -0.0115816, , , , , , , , , , , , 
15.5845588, -0.0125887, , , , , , , , , , , , 
15.5853529, -0.0135958, , , , , , , , , , , , 
15.5861471, -0.0119173, , , , , , , , , , , , 
15.5869412, -0.0109102, , , , , , , , , , , , 
15.5877353, -0.0142672, , , , , , , , , , , , 
15.5885294, -0.0159457, , , , , , , , , , , , 
15.5893235, -0.011078, , , , , , , , , , , , 
15.5901176, -0.0139315, , , , , , , , , , , , 
15.5909118, -0.0152743, , , , , , , , , , , , 
15.5917059, -0.0129244, , , , , , , , , , , , 
15.5925, -0.0097353, , , , , , , , , , , , 
15.5932941, -0.012253, , , , , , , , , , , , 
15.5940882, -0.0135958, , , , , , , , , , , , 
15.5948824, -0.0132601, , , , , , , , , , , , 
15.5956765, -0.0139315, , , , , , , , , , , , 
15.5964706, -0.012253, , , , , , , , , , , , 
15.5972647, -0.012253, , , , , , , , , , , , 
15.5980588, -0.0146029, , , , , , , , , , , , 
15.5988529, -0.0162814, , , , , , , , , , , , 
15.5996471, -0.0129244, , , , , , , , , , , , 
15.6004412, -0.0112459, , , , , , , , , , , , 
15.6012353, -0.0166171, , , , , , , , , , , , 
15.6020294, -0.0172885, , , , , , , , , , , , 
15.6028235, -0.0119173, , , , , , , , , , , , 
15.6036176, -0.0124208, , , , , , , , , , , , 
15.6044118, -0.0149386, , , , , , , , , , , , 
15.6052059, -0.0139315, , , , , , , , , , , , 
15.606, -0.0104067, , , , , , , , , , , , 
15.6067941, -0.0129244, , , , , , , , , , , , 
15.6075882, -0.0142672, , , , , , , , , , , , 
15.6083824, -0.0149386, , , , , , , , , , , , 
15.6091765, -0.0169528, , , , , , , , , , , , 
15.6099706, -0.012253, , , , , , , , , , , , 
15.6107647, -0.0085603, , , , , , , , , , , , 
15.6115588, -0.0135958, , , , , , , , , , , , 
15.6123529, -0.0135958, , , , , , , , , , , , 
15.6131471, -0.012253, , , , , , , , , , , , 
15.6139412, -0.0109102, , , , , , , , , , , , 
15.6147353, -0.0151064, , , , , , , , , , , , 
15.6155294, -0.0139315, , , , , , , , , , , , 
15.6163235, -0.0112459, , , , , , , , , , , , 
15.6171176, -0.010071, , , , , , , , , , , , 
15.6179118, -0.0139315, , , , , , , , , , , , 
15.6187059, -0.01561, , , , , , , , , , , , 
15.6195, -0.012253, , , , , , , , , , , , 
15.6202941, -0.0135958, , , , , , , , , , , , 
15.6210882, -0.0102388, , , , , , , , , , , , 
15.6218824, -0.011078, , , , , , , , , , , , 
15.6226765, -0.0115816, , , , , , , , , , , , 
15.6234706, -0.0109102, , , , , , , , , , , , 
15.6242647, -0.0109102, , , , , , , , , , , , 
15.6250588, -0.0102388, , , , , , , , , , , , 
15.6258529, -0.0146029, , , , , , , , , , , , 
15.6266471, -0.0135958, , , , , , , , , , , , 
15.6274412, -0.0149386, , , , , , , , , , , , 
15.6282353, -0.0162814, , , , , , , , , , , , 
15.6290294, -0.0172885, , , , , , , , , , , , 
15.6298235, -0.0149386, , , , , , , , , , , , 
15.6306176, -0.0149386, , , , , , , , , , , , 
15.6314118, -0.0172885, , , , , , , , , , , , 
15.6322059, -0.0169528, , , , , , , , , , , , 
15.633, -0.0152743, , , , , , , , , , , , 
15.6337941, -0.0152743, , , , , , , , , , , , 
15.6345882, -0.0142672, , , , , , , , , , , , 
15.6353824, -0.01561, , , , , , , , , , , , 
15.6361765, -0.0152743, , , , , , , , , , , , 
15.6369706, -0.0117494, , , , , , , , , , , , 
15.6377647, -0.0119173, , , , , , , , , , , , 
15.6385588, -0.0139315, , , , , , , , , , , , 
15.6393529, -0.0102388, , , , , , , , , , , , 
15.6401471, -0.0104067, , , , , , , , , , , , 
15.6409412, -0.0130922, , , , , , , , , , , , 
15.6417353, -0.01561, , , , , , , , , , , , 
15.6425294, -0.0169528, , , , , , , , , , , , 
15.6433235, -0.0142672, , , , , , , , , , , , 
15.6441176, -0.0130922, , , , , , , , , , , , 
15.6449118, -0.0171206, , , , , , , , , , , , 
15.6457059, -0.0182956, , , , , , , , , , , , 
15.6465, -0.0140993, , , , , , , , , , , , 
15.6472941, -0.0139315, , , , , , , , , , , , 
15.6480882, -0.01561, , , , , , , , , , , , 
15.6488824, -0.0169528, , , , , , , , , , , , 
15.6496765, -0.0182956, , , , , , , , , , , , 
15.6504706, -0.0162814, , , , , , , , , , , , 
15.6512647, -0.0182956, , , , , , , , , , , , 
15.6520588, -0.0191348, , , , , , , , , , , , 
15.6528529, -0.0191348, , , , , , , , , , , , 
15.6536471, -0.0162814, , , , , , , , , , , , 
15.6544412, -0.0152743, , , , , , , , , , , , 
15.6552353, -0.0162814, , , , , , , , , , , , 
15.6560294, -0.01561, , , , , , , , , , , , 
15.6568235, -0.0157778, , , , , , , , , , , , 
15.6576176, -0.0179599, , , , , , , , , , , , 
15.6584118, -0.0184634, , , , , , , , , , , , 
15.6592059, -0.0166171, , , , , , , , , , , , 
15.66, -0.0166171, , , , , , , , , , , , 
15.6607941, -0.0172885, , , , , , , , , , , , 
15.6615882, -0.0154421, , , , , , , , , , , , 
15.6623824, -0.0149386, , , , , , , , , , , , 
15.6631765, -0.0216526, , , , , , , , , , , , 
15.6639706, -0.0182956, , , , , , , , , , , , 
15.6647647, -0.0119173, , , , , , , , , , , , 
15.6655588, -0.0142672, , , , , , , , , , , , 
15.6663529, -0.0182956, , , , , , , , , , , , 
15.6671471, -0.0176242, , , , , , , , , , , , 
15.6679412, -0.017792, , , , , , , , , , , , 
15.6687353, -0.0162814, , , , , , , , , , , , 
15.6695294, -0.0149386, , , , , , , , , , , , 
15.6703235, -0.0119173, , , , , , , , , , , , 
15.6711176, -0.0115816, , , , , , , , , , , , 
15.6719118, -0.012253, , , , , , , , , , , , 
15.6727059, -0.0139315, , , , , , , , , , , , 
15.6735, -0.0095674, , , , , , , , , , , , 
15.6742941, -0.0072175, , , , , , , , , , , , 
15.6750882, -0.008896, , , , , , , , , , , , 
15.6758824, -0.0095674, , , , , , , , , , , , 
15.6766765, -0.012253, , , , , , , , , , , , 
15.6774706, -0.0119173, , , , , , , , , , , , 
15.6782647, -0.0095674, , , , , , , , , , , , 
15.6790588, -0.0104067, , , , , , , , , , , , 
15.6798529, -0.0117494, , , , , , , , , , , , 
15.6806471, -0.0095674, , , , , , , , , , , , 
15.6814412, -0.0095674, , , , , , , , , , , , 
15.6822353, -0.0109102, , , , , , , , , , , , 
15.6830294, -0.012253, , , , , , , , , , , , 
15.6838235, -0.0115816, , , , , , , , , , , , 
15.6846176, -0.0099031, , , , , , , , , , , , 
15.6854118, -0.011078, , , , , , , , , , , , 
15.6862059, -0.0135958, , , , , , , , , , , , 
15.687, -0.014435, , , , , , , , , , , , 
15.6877941, -0.0129244, , , , , , , , , , , , 
15.6885882, -0.0077211, , , , , , , , , , , , 
15.6893824, -0.0073854, , , , , , , , , , , , 
15.6901765, -0.0085603, , , , , , , , , , , , 
15.6909706, -0.0083925, , , , , , , , , , , , 
15.6917647, -0.011078, , , , , , , , , , , , 
15.6925588, -0.0129244, , , , , , , , , , , , 
15.6933529, -0.0162814, , , , , , , , , , , , 
15.6941471, -0.0142672, , , , , , , , , , , , 
15.6949412, -0.0149386, , , , , , , , , , , , 
15.6957353, -0.0149386, , , , , , , , , , , , 
15.6965294, -0.0169528, , , , , , , , , , , , 
15.6973235, -0.0142672, , , , , , , , , , , , 
15.6981176, -0.0137636, , , , , , , , , , , , 
15.6989118, -0.0193027, , , , , , , , , , , , 
15.6997059, -0.0203098, , , , , , , , , , , , 
15.7005, -0.0135958, , , , , , , , , , , , 
15.7012941, -0.0171206, , , , , , , , , , , , 
15.7020882, -0.0182956, , , , , , , , , , , , 
15.7028824, -0.0203098, , , , , , , , , , , , 
15.7036765, -0.0213169, , , , , , , , , , , , 
15.7044706, -0.0166171, , , , , , , , , , , , 
15.7052647, -0.0166171, , , , , , , , , , , , 
15.7060588, -0.0162814, , , , , , , , , , , , 
15.7068529, -0.0169528, , , , , , , , , , , , 
15.7076471, -0.0162814, , , , , , , , , , , , 
15.7084412, -0.01561, , , , , , , , , , , , 
15.7092353, -0.0182956, , , , , , , , , , , , 
15.7100294, -0.0176242, , , , , , , , , , , , 
15.7108235, -0.0137636, , , , , , , , , , , , 
15.7116176, -0.012253, , , , , , , , , , , , 
15.7124118, -0.0140993, , , , , , , , , , , , 
15.7132059, -0.0171206, , , , , , , , , , , , 
15.714, -0.0142672, , , , , , , , , , , , 
15.7147941, -0.0162814, , , , , , , , , , , , 
15.7155882, -0.0162814, , , , , , , , , , , , 
15.7163824, -0.0140993, , , , , , , , , , , , 
15.7171765, -0.0208133, , , , , , , , , , , , 
15.7179706, -0.0162814, , , , , , , , , , , , 
15.7187647, -0.0129244, , , , , , , , , , , , 
15.7195588, -0.0166171, , , , , , , , , , , , 
15.7203529, -0.0171206, , , , , , , , , , , , 
15.7211471, -0.0109102, , , , , , , , , , , , 
15.7219412, -0.0105745, , , , , , , , , , , , 
15.7227353, -0.0139315, , , , , , , , , , , , 
15.7235294, -0.0139315, , , , , , , , , , , , 
15.7243235, -0.0132601, , , , , , , , , , , , 
15.7251176, -0.0115816, , , , , , , , , , , , 
15.7259118, -0.0137636, , , , , , , , , , , , 
15.7267059, -0.0127565, , , , , , , , , , , , 
15.7275, -0.012253, , , , , , , , , , , , 
15.7282941, -0.012253, , , , , , , , , , , , 
15.7290882, -0.0115816, , , , , , , , , , , , 
15.7298824, -0.0109102, , , , , , , , , , , , 
15.7306765, -0.0149386, , , , , , , , , , , , 
15.7314706, -0.0109102, , , , , , , , , , , , 
15.7322647, -0.0095674, , , , , , , , , , , , 
15.7330588, -0.0134279, , , , , , , , , , , , 
15.7338529, -0.0179599, , , , , , , , , , , , 
15.7346471, -0.01561, , , , , , , , , , , , 
15.7354412, -0.0154421, , , , , , , , , , , , 
15.7362353, -0.0152743, , , , , , , , , , , , 
15.7370294, -0.0166171, , , , , , , , , , , , 
15.7378235, -0.0129244, , , , , , , , , , , , 
15.7386176, -0.0105745, , , , , , , , , , , , 
15.7394118, -0.0146029, , , , , , , , , , , , 
15.7402059, -0.0171206, , , , , , , , , , , , 
15.741, -0.01561, , , , , , , , , , , , 
15.7417941, -0.0139315, , , , , , , , , , , , 
15.7425882, -0.0132601, , , , , , , , , , , , 
15.7433824, -0.0151064, , , , , , , , , , , , 
15.7441765, -0.0169528, , , , , , , , , , , , 
15.7449706, -0.0151064, , , , , , , , , , , , 
15.7457647, -0.0137636, , , , , , , , , , , , 
15.7465588, -0.0176242, , , , , , , , , , , , 
15.7473529, -0.0203098, , , , , , , , , , , , 
15.7481471, -0.0199741, , , , , , , , , , , , 
15.7489412, -0.0172885, , , , , , , , , , , , 
15.7497353, -0.0139315, , , , , , , , , , , , 
15.7505294, -0.0159457, , , , , , , , , , , , 
15.7513235, -0.0139315, , , , , , , , , , , , 
15.7521176, -0.012253, , , , , , , , , , , , 
15.7529118, -0.0159457, , , , , , , , , , , , 
15.7537059, -0.0154421, , , , , , , , , , , , 
15.7545, -0.0102388, , , , , , , , , , , , 
15.7552941, -0.0129244, , , , , , , , , , , , 
15.7560882, -0.0132601, , , , , , , , , , , , 
15.7568824, -0.0130922, , , , , , , , , , , , 
15.7576765, -0.0125887, , , , , , , , , , , , 
15.7584706, -0.0105745, , , , , , , , , , , , 
15.7592647, -0.0102388, , , , , , , , , , , , 
15.7600588, -0.0095674, , , , , , , , , , , , 
15.7608529, -0.0135958, , , , , , , , , , , , 
15.7616471, -0.0125887, , , , , , , , , , , , 
15.7624412, -0.0132601, , , , , , , , , , , , 
15.7632353, -0.0125887, , , , , , , , , , , , 
15.7640294, -0.0149386, , , , , , , , , , , , 
15.7648235, -0.0139315, , , , , , , , , , , , 
15.7656176, -0.0112459, , , , , , , , , , , , 
15.7664118, -0.012253, , , , , , , , , , , , 
15.7672059, -0.0137636, , , , , , , , , , , , 
15.768, -0.0137636, , , , , , , , , , , , 
15.7687941, -0.0119173, , , , , , , , , , , , 
15.7695882, -0.0085603, , , , , , , , , , , , 
15.7703824, -0.0115816, , , , , , , , , , , , 
15.7711765, -0.0129244, , , , , , , , , , , , 
15.7719706, -0.0149386, , , , , , , , , , , , 
15.7727647, -0.0149386, , , , , , , , , , , , 
15.7735588, -0.0169528, , , , , , , , , , , , 
15.7743529, -0.01561, , , , , , , , , , , , 
15.7751471, -0.0129244, , , , , , , , , , , , 
15.7759412, -0.0139315, , , , , , , , , , , , 
15.7767353, -0.01561, , , , , , , , , , , , 
15.7775294, -0.0166171, , , , , , , , , , , , 
15.7783235, -0.0135958, , , , , , , , , , , , 
15.7791176, -0.0135958, , , , , , , , , , , , 
15.7799118, -0.0135958, , , , , , , , , , , , 
15.7807059, -0.0139315, , , , , , , , , , , , 
15.7815, -0.0151064, , , , , , , , , , , , 
15.7822941, -0.0149386, , , , , , , , , , , , 
15.7830882, -0.0129244, , , , , , , , , , , , 
15.7838824, -0.0176242, , , , , , , , , , , , 
15.7846765, -0.0166171, , , , , , , , , , , , 
15.7854706, -0.0112459, , , , , , , , , , , , 
15.7862647, -0.012253, , , , , , , , , , , , 
15.7870588, -0.0152743, , , , , , , , , , , , 
15.7878529, -0.01561, , , , , , , , , , , , 
15.7886471, -0.0157778, , , , , , , , , , , , 
15.7894412, -0.0130922, , , , , , , , , , , , 
15.7902353, -0.0112459, , , , , , , , , , , , 
15.7910294, -0.0115816, , , , , , , , , , , , 
15.7918235, -0.012253, , , , , , , , , , , , 
15.7926176, -0.0139315, , , , , , , , , , , , 
15.7934118, -0.0149386, , , , , , , , , , , , 
15.7942059, -0.0135958, , , , , , , , , , , , 
15.795, -0.012253, , , , , , , , , , , , 
15.7957941, -0.0169528, , , , , , , , , , , , 
15.7965882, -0.0186313, , , , , , , , , , , , 
15.7973824, -0.0172885, , , , , , , , , , , , 
15.7981765, -0.0169528, , , , , , , , , , , , 
15.7989706, -0.0132601, , , , , , , , , , , , 
