Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:57:31
Collection Length (seconds):, 43.7535
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
11.0985882, -0.0099031, , , , , , , , , , , , 
11.0993824, 0.0135958, , , , , , , , , , , , 
11.1001765, 0.0048676, , , , , , , , , , , , 
11.1009706, -0.0139315, , , , , , , , , , , , 
11.1017647, -0.0166171, , , , , , , , , , , , 
11.1025588, -0.0364233, , , , , , , , , , , , 
11.1033529, -0.0748608, , , , , , , , , , , , 
11.1041471, -0.0605936, , , , , , , , , , , , 
11.1049412, -0.0599222, , , , , , , , , , , , 
11.1057353, -0.0513619, , , , , , , , , , , , 
11.1065294, -0.0221561, , , , , , , , , , , , 
11.1073235, 0.0083925, , , , , , , , , , , , 
11.1081176, 0.0164492, , , , , , , , , , , , 
11.1089118, 0.036759, , , , , , , , , , , , 
11.1097059, 0.0223239, , , , , , , , , , , , 
11.1105, -0.0203098, , , , , , , , , , , , 
11.1112941, -0.0208133, , , , , , , , , , , , 
11.1120882, 0.0182956, , , , , , , , , , , , 
11.1128824, 0.0213169, , , , , , , , , , , , 
11.1136765, 0.0137636, , , , , , , , , , , , 
11.1144706, 0.0317235, , , , , , , , , , , , 
11.1152647, 0.0263523, , , , , , , , , , , , 
11.1160588, 0.0105745, , , , , , , , , , , , 
11.1168529, -0.0001678, , , , , , , , , , , , 
11.1176471, -0.0223239, , , , , , , , , , , , 
11.1184412, -0.0083925, , , , , , , , , , , , 
11.1192353, -0.0058747, , , , , , , , , , , , 
11.1200294, -0.0458228, , , , , , , , , , , , 
11.1208235, -0.0595865, , , , , , , , , , , , 
11.1216176, -0.0498512, , , , , , , , , , , , 
11.1224118, -0.0310521, , , , , , , , , , , , 
11.1232059, -0.0082246, , , , , , , , , , , , 
11.124, -0.0132601, , , , , , , , , , , , 
11.1247941, -0.04448, , , , , , , , , , , , 
11.1255882, -0.051194, , , , , , , , , , , , 
11.1263824, -0.0297093, , , , , , , , , , , , 
11.1271765, -0.0273594, , , , , , , , , , , , 
11.1279706, -0.0337377, , , , , , , , , , , , 
11.1287647, -0.0323949, , , , , , , , , , , , 
11.1295588, -0.0166171, , , , , , , , , , , , 
11.1303529, -0.0028534, , , , , , , , , , , , 
11.1311471, -0.0129244, , , , , , , , , , , , 
11.1319412, -0.012253, , , , , , , , , , , , 
11.1327353, -0.0073854, , , , , , , , , , , , 
11.1335294, -0.027863, , , , , , , , , , , , 
11.1343235, -0.0375982, , , , , , , , , , , , 
11.1351176, -0.0046998, , , , , , , , , , , , 
11.1359118, -0.0030213, , , , , , , , , , , , 
11.1367059, -0.0226596, , , , , , , , , , , , 
11.1375, -0.0491798, , , , , , , , , , , , 
11.1382941, -0.0411231, , , , , , , , , , , , 
11.1390882, -0.027863, , , , , , , , , , , , 
11.1398824, -0.0208133, , , , , , , , , , , , 
11.1406765, 0.0011749, , , , , , , , , , , , 
11.1414706, 0.0293736, , , , , , , , , , , , 
11.1422647, 0.0394446, , , , , , , , , , , , 
11.1430588, 0.017792, , , , , , , , , , , , 
11.1438529, 0.0125887, , , , , , , , , , , , 
11.1446471, 0.0226596, , , , , , , , , , , , 
11.1454412, 0.0129244, , , , , , , , , , , , 
11.1462353, -0.0216526, , , , , , , , , , , , 
11.1470294, -0.0431373, , , , , , , , , , , , 
11.1478235, -0.0391089, , , , , , , , , , , , 
11.1486176, -0.0451514, , , , , , , , , , , , 
11.1494118, -0.0340734, , , , , , , , , , , , 
11.1502059, -0.01561, , , , , , , , , , , , 
11.151, 0.0193027, , , , , , , , , , , , 
11.1517941, 0.0263523, , , , , , , , , , , , 
11.1525882, -0.0015106, , , , , , , , , , , , 
11.1533824, -0.0332341, , , , , , , , , , , , 
11.1541765, -0.0387732, , , , , , , , , , , , 
11.1549706, -0.0231632, , , , , , , , , , , , 
11.1557647, -0.012253, , , , , , , , , , , , 
11.1565588, 0.0028534, , , , , , , , , , , , 
11.1573529, 0.0198062, , , , , , , , , , , , 
11.1581471, 0.01561, , , , , , , , , , , , 
11.1589412, 0.0072175, , , , , , , , , , , , 
11.1597353, 0.0011749, , , , , , , , , , , , 
11.1605294, 0.0005035, , , , , , , , , , , , 
11.1613235, 0.0307164, , , , , , , , , , , , 
11.1621176, 0.0231632, , , , , , , , , , , , 
11.1629118, -0.0062104, , , , , , , , , , , , 
11.1637059, -0.012253, , , , , , , , , , , , 
11.1645, -0.0350805, , , , , , , , , , , , 
11.1652941, -0.0673075, , , , , , , , , , , , 
11.1660882, -0.0894636, , , , , , , , , , , , 
11.1668824, -0.0807355, , , , , , , , , , , , 
11.1676765, -0.0679789, , , , , , , , , , , , 
11.1684706, -0.054551, , , , , , , , , , , , 
11.1692647, -0.0263523, , , , , , , , , , , , 
11.1700588, -0.0062104, , , , , , , , , , , , 
11.1708529, 0.008896, , , , , , , , , , , , 
11.1716471, 0.0092317, , , , , , , , , , , , 
11.1724412, -0.0016785, , , , , , , , , , , , 
11.1732353, 0.0125887, , , , , , , , , , , , 
11.1740294, 0.0159457, , , , , , , , , , , , 
11.1748235, 0.0097353, , , , , , , , , , , , 
11.1756176, -0.0016785, , , , , , , , , , , , 
11.1764118, -0.0119173, , , , , , , , , , , , 
11.1772059, -0.0260166, , , , , , , , , , , , 
11.178, -0.0575723, , , , , , , , , , , , 
11.1787941, -0.0392767, , , , , , , , , , , , 
11.1795882, -0.0203098, , , , , , , , , , , , 
11.1803824, -0.0010071, , , , , , , , , , , , 
11.1811765, 0.0065461, , , , , , , , , , , , 
11.1819706, -0.0166171, , , , , , , , , , , , 
11.1827647, -0.0323949, , , , , , , , , , , , 
11.1835588, -0.0038605, , , , , , , , , , , , 
11.1843529, 0.005539, , , , , , , , , , , , 
11.1851471, -0.0115816, , , , , , , , , , , , 
11.1859412, -0.0149386, , , , , , , , , , , , 
11.1867353, 0.0011749, , , , , , , , , , , , 
11.1875294, -0.0001678, , , , , , , , , , , , 
11.1883235, -0.0251774, , , , , , , , , , , , 
11.1891176, -0.0726787, , , , , , , , , , , , 
11.1899118, -0.0552224, , , , , , , , , , , , 
11.1907059, -0.0364233, , , , , , , , , , , , 
11.1915, -0.0340734, , , , , , , , , , , , 
11.1922941, -0.0151064, , , , , , , , , , , , 
11.1930882, -0.0162814, , , , , , , , , , , , 
11.1938824, -0.0276951, , , , , , , , , , , , 
11.1946765, -0.026688, , , , , , , , , , , , 
11.1954706, -0.0271916, , , , , , , , , , , , 
11.1962647, -0.0431373, , , , , , , , , , , , 
11.1970588, -0.043473, , , , , , , , , , , , 
11.1978529, -0.021149, , , , , , , , , , , , 
11.1986471, 0.0119173, , , , , , , , , , , , 
11.1994412, 0.0186313, , , , , , , , , , , , 
11.2002353, 0.0280308, , , , , , , , , , , , 
11.2010294, 0.0172885, , , , , , , , , , , , 
11.2018235, -0.0058747, , , , , , , , , , , , 
11.2026176, -0.0146029, , , , , , , , , , , , 
11.2034118, 0.0102388, , , , , , , , , , , , 
11.2042059, 0.0451514, , , , , , , , , , , , 
11.205, -0.0008392, , , , , , , , , , , , 
11.2057941, -0.0179599, , , , , , , , , , , , 
11.2065882, -0.0176242, , , , , , , , , , , , 
11.2073824, -0.0209812, , , , , , , , , , , , 
11.2081765, -0.0219883, , , , , , , , , , , , 
11.2089706, -0.0417945, , , , , , , , , , , , 
11.2097647, -0.068986, , , , , , , , , , , , 
11.2105588, -0.0411231, , , , , , , , , , , , 
11.2113529, 0.0036927, , , , , , , , , , , , 
11.2121471, 0.0182956, , , , , , , , , , , , 
11.2129412, 0.0016785, , , , , , , , , , , , 
11.2137353, 0.0112459, , , , , , , , , , , , 
11.2145294, 0.0354162, , , , , , , , , , , , 
11.2153235, 0.01561, , , , , , , , , , , , 
11.2161176, -0.0092317, , , , , , , , , , , , 
11.2169118, -0.0142672, , , , , , , , , , , , 
11.2177059, -0.0117494, , , , , , , , , , , , 
11.2185, -0.0097353, , , , , , , , , , , , 
11.2192941, -0.0337377, , , , , , , , , , , , 
11.2200882, -0.0441444, , , , , , , , , , , , 
11.2208824, -0.0384375, , , , , , , , , , , , 
11.2216765, -0.0263523, , , , , , , , , , , , 
11.2224706, -0.0315557, , , , , , , , , , , , 
11.2232647, -0.0659648, , , , , , , , , , , , 
11.2240588, -0.0619364, , , , , , , , , , , , 
11.2248529, -0.0204776, , , , , , , , , , , , 
11.2256471, 0.0169528, , , , , , , , , , , , 
11.2264412, 0.0552224, , , , , , , , , , , , 
11.2272353, 0.0683146, , , , , , , , , , , , 
11.2280294, 0.0347448, , , , , , , , , , , , 
11.2288235, -0.0283665, , , , , , , , , , , , 
11.2296176, -0.0558938, , , , , , , , , , , , 
11.2304118, -0.0481727, , , , , , , , , , , , 
11.2312059, -0.033402, , , , , , , , , , , , 
11.232, -0.0263523, , , , , , , , , , , , 
11.2327941, -0.0193027, , , , , , , , , , , , 
11.2335882, -0.0162814, , , , , , , , , , , , 
11.2343824, -0.0115816, , , , , , , , , , , , 
11.2351765, 0.0052033, , , , , , , , , , , , 
11.2359706, 0.0146029, , , , , , , , , , , , 
11.2367647, -0.0229953, , , , , , , , , , , , 
11.2375588, -0.0275273, , , , , , , , , , , , 
11.2383529, -0.0001678, , , , , , , , , , , , 
11.2391471, -0.0095674, , , , , , , , , , , , 
11.2399412, -0.0337377, , , , , , , , , , , , 
11.2407353, -0.0273594, , , , , , , , , , , , 
11.2415294, -0.010071, , , , , , , , , , , , 
11.2423235, -0.0078889, , , , , , , , , , , , 
11.2431176, -0.0243381, , , , , , , , , , , , 
11.2439118, -0.0548867, , , , , , , , , , , , 
11.2447059, -0.0265202, , , , , , , , , , , , 
11.2455, 0.0045319, , , , , , , , , , , , 
11.2462941, 0.005539, , , , , , , , , , , , 
11.2470882, -0.0031891, , , , , , , , , , , , 
11.2478824, -0.0117494, , , , , , , , , , , , 
11.2486765, -0.0253452, , , , , , , , , , , , 
11.2494706, -0.0297093, , , , , , , , , , , , 
11.2502647, -0.0297093, , , , , , , , , , , , 
11.2510588, -0.0016785, , , , , , , , , , , , 
11.2518529, 0.0068818, , , , , , , , , , , , 
11.2526471, 0.0105745, , , , , , , , , , , , 
11.2534412, 0.0023499, , , , , , , , , , , , 
11.2542353, 0.0015106, , , , , , , , , , , , 
11.2550294, -0.0219883, , , , , , , , , , , , 
11.2558235, -0.0867781, , , , , , , , , , , , 
11.2566176, -0.1038987, , , , , , , , , , , , 
11.2574118, -0.0626078, , , , , , , , , , , , 
11.2582059, -0.0085603, , , , , , , , , , , , 
11.259, 0.0078889, , , , , , , , , , , , 
11.2597941, 0.0025177, , , , , , , , , , , , 
11.2605882, 0.0169528, , , , , , , , , , , , 
11.2613824, 0.0407874, , , , , , , , , , , , 
11.2621765, 0.0052033, , , , , , , , , , , , 
11.2629706, -0.0377661, , , , , , , , , , , , 
11.2637647, -0.0330663, , , , , , , , , , , , 
11.2645588, -0.0310521, , , , , , , , , , , , 
11.2653529, -0.0297093, , , , , , , , , , , , 
11.2661471, -0.0198062, , , , , , , , , , , , 
11.2669412, -0.0018463, , , , , , , , , , , , 
11.2677353, -0.0041962, , , , , , , , , , , , 
11.2685294, -0.0203098, , , , , , , , , , , , 
11.2693235, -0.0323949, , , , , , , , , , , , 
11.2701176, -0.0105745, , , , , , , , , , , , 
11.2709118, 0.0075532, , , , , , , , , , , , 
11.2717059, 0.0038605, , , , , , , , , , , , 
11.2725, -0.0011749, , , , , , , , , , , , 
11.2732941, -0.0115816, , , , , , , , , , , , 
11.2740882, -0.0275273, , , , , , , , , , , , 
11.2748824, -0.0438087, , , , , , , , , , , , 
11.2756765, -0.0154421, , , , , , , , , , , , 
11.2764706, 0.0152743, , , , , , , , , , , , 
11.2772647, 0.0240024, , , , , , , , , , , , 
11.2780588, 0.0172885, , , , , , , , , , , , 
11.2788529, 0.0132601, , , , , , , , , , , , 
11.2796471, -0.0018463, , , , , , , , , , , , 
11.2804412, -0.0115816, , , , , , , , , , , , 
11.2812353, 0.0015106, , , , , , , , , , , , 
11.2820294, 0.0052033, , , , , , , , , , , , 
11.2828235, -0.0095674, , , , , , , , , , , , 
11.2836176, -0.0206455, , , , , , , , , , , , 
11.2844118, -0.0303807, , , , , , , , , , , , 
11.2852059, -0.0417945, , , , , , , , , , , , 
11.286, -0.0203098, , , , , , , , , , , , 
11.2867941, -0.0132601, , , , , , , , , , , , 
11.2875882, -0.0459907, , , , , , , , , , , , 
11.2883824, -0.0354162, , , , , , , , , , , , 
11.2891765, -0.0077211, , , , , , , , , , , , 
11.2899706, -0.0092317, , , , , , , , , , , , 
11.2907647, -0.0058747, , , , , , , , , , , , 
11.2915588, -0.0001678, , , , , , , , , , , , 
11.2923529, 0.0078889, , , , , , , , , , , , 
11.2931471, -0.0008392, , , , , , , , , , , , 
11.2939412, -0.0198062, , , , , , , , , , , , 
11.2947353, -0.0246738, , , , , , , , , , , , 
11.2955294, -0.01561, , , , , , , , , , , , 
11.2963235, -0.0162814, , , , , , , , , , , , 
11.2971176, -0.0270237, , , , , , , , , , , , 
11.2979118, -0.0342412, , , , , , , , , , , , 
11.2987059, -0.0209812, , , , , , , , , , , , 
11.2995, -0.0162814, , , , , , , , , , , , 
11.3002941, -0.0209812, , , , , , , , , , , , 
11.3010882, -0.0297093, , , , , , , , , , , , 
11.3018824, -0.0287022, , , , , , , , , , , , 
11.3026765, -0.0372625, , , , , , , , , , , , 
11.3034706, -0.0411231, , , , , , , , , , , , 
11.3042647, -0.0330663, , , , , , , , , , , , 
11.3050588, -0.0229953, , , , , , , , , , , , 
11.3058529, -0.0135958, , , , , , , , , , , , 
11.3066471, -0.0028534, , , , , , , , , , , , 
11.3074412, -0.0003357, , , , , , , , , , , , 
11.3082353, -0.0015106, , , , , , , , , , , , 
11.3090294, -0.0063783, , , , , , , , , , , , 
11.3098235, -0.0104067, , , , , , , , , , , , 
11.3106176, -0.0213169, , , , , , , , , , , , 
11.3114118, -0.0182956, , , , , , , , , , , , 
11.3122059, -0.0223239, , , , , , , , , , , , 
11.313, -0.0270237, , , , , , , , , , , , 
11.3137941, -0.0063783, , , , , , , , , , , , 
11.3145882, 0.0048676, , , , , , , , , , , , 
11.3153824, -0.0065461, , , , , , , , , , , , 
11.3161765, -0.0146029, , , , , , , , , , , , 
11.3169706, -0.0082246, , , , , , , , , , , , 
11.3177647, -0.0087282, , , , , , , , , , , , 
11.3185588, -0.0271916, , , , , , , , , , , , 
11.3193529, -0.0297093, , , , , , , , , , , , 
11.3201471, -0.030045, , , , , , , , , , , , 
11.3209412, -0.0216526, , , , , , , , , , , , 
11.3217353, 0.0085603, , , , , , , , , , , , 
11.3225294, 0.0166171, , , , , , , , , , , , 
11.3233235, 0.0102388, , , , , , , , , , , , 
11.3241176, 0.0209812, , , , , , , , , , , , 
11.3249118, 0.0276951, , , , , , , , , , , , 
11.3257059, 0.0124208, , , , , , , , , , , , 
11.3265, -0.0048676, , , , , , , , , , , , 
11.3272941, -0.0399481, , , , , , , , , , , , 
11.3280882, -0.0626078, , , , , , , , , , , , 
11.3288824, -0.0666361, , , , , , , , , , , , 
11.3296765, -0.0384375, , , , , , , , , , , , 
11.3304706, -0.0068818, , , , , , , , , , , , 
11.3312647, 0.0142672, , , , , , , , , , , , 
11.3320588, 0.017792, , , , , , , , , , , , 
11.3328529, 0.0020142, , , , , , , , , , , , 
11.3336471, -0.005539, , , , , , , , , , , , 
11.3344412, -0.0149386, , , , , , , , , , , , 
11.3352353, -0.0109102, , , , , , , , , , , , 
11.3360294, -0.0008392, , , , , , , , , , , , 
11.3368235, 0.0152743, , , , , , , , , , , , 
11.3376176, 0.0386053, , , , , , , , , , , , 
11.3384118, -0.0008392, , , , , , , , , , , , 
11.3392059, -0.0458228, , , , , , , , , , , , 
11.34, -0.043473, , , , , , , , , , , , 
11.3407941, -0.0381018, , , , , , , , , , , , 
11.3415882, -0.0364233, , , , , , , , , , , , 
11.3423824, -0.0287022, , , , , , , , , , , , 
11.3431765, -0.0293736, , , , , , , , , , , , 
11.3439706, -0.0271916, , , , , , , , , , , , 
11.3447647, -0.0404517, , , , , , , , , , , , 
11.3455588, -0.0703288, , , , , , , , , , , , 
11.3463529, -0.0693217, , , , , , , , , , , , 
11.3471471, -0.0428016, , , , , , , , , , , , 
11.3479412, -0.0216526, , , , , , , , , , , , 
11.3487353, 0.0072175, , , , , , , , , , , , 
11.3495294, 0.0372625, , , , , , , , , , , , 
11.3503235, 0.0458228, , , , , , , , , , , , 
11.3511176, 0.0374304, , , , , , , , , , , , 
11.3519118, -0.0015106, , , , , , , , , , , , 
11.3527059, -0.0365911, , , , , , , , , , , , 
11.3535, -0.0377661, , , , , , , , , , , , 
11.3542941, -0.0162814, , , , , , , , , , , , 
11.3550882, -0.0253452, , , , , , , , , , , , 
11.3558824, -0.0297093, , , , , , , , , , , , 
11.3566765, -0.0236667, , , , , , , , , , , , 
11.3574706, -0.0137636, , , , , , , , , , , , 
11.3582647, -0.0105745, , , , , , , , , , , , 
11.3590588, -0.023331, , , , , , , , , , , , 
11.3598529, -0.0364233, , , , , , , , , , , , 
11.3606471, -0.0196384, , , , , , , , , , , , 
11.3614412, -0.0162814, , , , , , , , , , , , 
11.3622353, -0.030045, , , , , , , , , , , , 
11.3630294, -0.024506, , , , , , , , , , , , 
11.3638235, -0.0223239, , , , , , , , , , , , 
11.3646176, -0.0270237, , , , , , , , , , , , 
11.3654118, -0.0186313, , , , , , , , , , , , 
11.3662059, -0.0112459, , , , , , , , , , , , 
11.367, -0.0139315, , , , , , , , , , , , 
11.3677941, -0.0243381, , , , , , , , , , , , 
11.3685882, -0.012253, , , , , , , , , , , , 
11.3693824, -0.012253, , , , , , , , , , , , 
11.3701765, -0.0095674, , , , , , , , , , , , 
11.3709706, 0.0005035, , , , , , , , , , , , 
11.3717647, 0.0011749, , , , , , , , , , , , 
11.3725588, 0.0147707, , , , , , , , , , , , 
11.3733529, 0.0166171, , , , , , , , , , , , 
11.3741471, 0.0112459, , , , , , , , , , , , 
11.3749412, -0.0139315, , , , , , , , , , , , 
11.3757353, -0.0639506, , , , , , , , , , , , 
11.3765294, -0.0458228, , , , , , , , , , , , 
11.3773235, -0.0322271, , , , , , , , , , , , 
11.3781176, -0.0370947, , , , , , , , , , , , 
11.3789118, -0.0276951, , , , , , , , , , , , 
11.3797059, -0.0129244, , , , , , , , , , , , 
11.3805, -0.0058747, , , , , , , , , , , , 
11.3812941, 0.0025177, , , , , , , , , , , , 
11.3820882, 0.0246738, , , , , , , , , , , , 
11.3828824, 0.0453193, , , , , , , , , , , , 
11.3836765, 0.0293736, , , , , , , , , , , , 
11.3844706, 0.0041962, , , , , , , , , , , , 
11.3852647, -0.002182, , , , , , , , , , , , 
11.3860588, 0.0018463, , , , , , , , , , , , 
11.3868529, -0.0070497, , , , , , , , , , , , 
11.3876471, -0.0162814, , , , , , , , , , , , 
11.3884412, -0.0099031, , , , , , , , , , , , 
11.3892353, -0.0129244, , , , , , , , , , , , 
11.3900294, -0.0221561, , , , , , , , , , , , 
11.3908235, -0.0176242, , , , , , , , , , , , 
11.3916176, -0.0102388, , , , , , , , , , , , 
11.3924118, -0.0085603, , , , , , , , , , , , 
11.3932059, -0.0085603, , , , , , , , , , , , 
11.394, -0.0339055, , , , , , , , , , , , 
11.3947941, -0.0365911, , , , , , , , , , , , 
11.3955882, -0.0337377, , , , , , , , , , , , 
11.3963824, -0.0322271, , , , , , , , , , , , 
11.3971765, -0.0092317, , , , , , , , , , , , 
11.3979706, 0.018967, , , , , , , , , , , , 
11.3987647, 0.033402, , , , , , , , , , , , 
11.3995588, 0.0140993, , , , , , , , , , , , 
11.4003529, -0.0169528, , , , , , , , , , , , 
11.4011471, -0.008896, , , , , , , , , , , , 
11.4019412, -0.0018463, , , , , , , , , , , , 
11.4027353, -0.0109102, , , , , , , , , , , , 
11.4035294, -0.0681468, , , , , , , , , , , , 
11.4043235, -0.0760357, , , , , , , , , , , , 
11.4051176, -0.0528725, , , , , , , , , , , , 
11.4059118, -0.030045, , , , , , , , , , , , 
11.4067059, 0.0176242, , , , , , , , , , , , 
11.4075, 0.0213169, , , , , , , , , , , , 
11.4082941, -0.0287022, , , , , , , , , , , , 
11.4090882, -0.0683146, , , , , , , , , , , , 
11.4098824, -0.057908, , , , , , , , , , , , 
11.4106765, -0.0387732, , , , , , , , , , , , 
11.4114706, -0.0263523, , , , , , , , , , , , 
11.4122647, -0.0130922, , , , , , , , , , , , 
11.4130588, -0.0297093, , , , , , , , , , , , 
11.4138529, 0.0152743, , , , , , , , , , , , 
11.4146471, 0.0676432, , , , , , , , , , , , 
11.4154412, 0.054551, , , , , , , , , , , , 
11.4162353, 0.0428016, , , , , , , , , , , , 
11.4170294, -0.008896, , , , , , , , , , , , 
11.4178235, -0.005539, , , , , , , , , , , , 
11.4186176, 0.0011749, , , , , , , , , , , , 
11.4194118, -0.0199741, , , , , , , , , , , , 
11.4202059, -0.0231632, , , , , , , , , , , , 
11.421, -0.0404517, , , , , , , , , , , , 
11.4217941, -0.0840925, , , , , , , , , , , , 
11.4225882, -0.10692, , , , , , , , , , , , 
11.4233824, -0.0750286, , , , , , , , , , , , 
11.4241765, -0.0407874, , , , , , , , , , , , 
11.4249706, -0.0191348, , , , , , , , , , , , 
11.4257647, -0.0256809, , , , , , , , , , , , 
11.4265588, -0.0350805, , , , , , , , , , , , 
11.4273529, -0.0218204, , , , , , , , , , , , 
11.4281471, 0.0184634, , , , , , , , , , , , 
11.4289412, 0.0169528, , , , , , , , , , , , 
11.4297353, -0.0035248, , , , , , , , , , , , 
11.4305294, -0.0025177, , , , , , , , , , , , 
11.4313235, 0.0072175, , , , , , , , , , , , 
11.4321176, 0.0132601, , , , , , , , , , , , 
11.4329118, 0.0224918, , , , , , , , , , , , 
11.4337059, 0.0196384, , , , , , , , , , , , 
11.4345, 0.0062104, , , , , , , , , , , , 
11.4352941, -0.0035248, , , , , , , , , , , , 
11.4360882, -0.0127565, , , , , , , , , , , , 
11.4368824, -0.0223239, , , , , , , , , , , , 
11.4376765, -0.0263523, , , , , , , , , , , , 
11.4384706, -0.0196384, , , , , , , , , , , , 
11.4392647, -0.008896, , , , , , , , , , , , 
11.4400588, -0.0075532, , , , , , , , , , , , 
11.4408529, -0.0001678, , , , , , , , , , , , 
11.4416471, -0.0097353, , , , , , , , , , , , 
11.4424412, -0.0236667, , , , , , , , , , , , 
11.4432353, -0.0323949, , , , , , , , , , , , 
11.4440294, -0.0344091, , , , , , , , , , , , 
11.4448235, -0.0236667, , , , , , , , , , , , 
