Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 02:38:45
Collection Length (seconds):, 46.629
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
16.6987059, -0.0149386, , , , , , , , , , , , 
16.6995, -0.0174563, , , , , , , , , , , , 
16.7002941, -0.0206455, , , , , , , , , , , , 
16.7010882, -0.0166171, , , , , , , , , , , , 
16.7018824, -0.0152743, , , , , , , , , , , , 
16.7026765, -0.0130922, , , , , , , , , , , , 
16.7034706, -0.0135958, , , , , , , , , , , , 
16.7042647, -0.0115816, , , , , , , , , , , , 
16.7050588, -0.0082246, , , , , , , , , , , , 
16.7058529, -0.011078, , , , , , , , , , , , 
16.7066471, -0.0137636, , , , , , , , , , , , 
16.7074412, -0.0115816, , , , , , , , , , , , 
16.7082353, -0.0129244, , , , , , , , , , , , 
16.7090294, -0.0167849, , , , , , , , , , , , 
16.7098235, -0.0166171, , , , , , , , , , , , 
16.7106176, -0.0213169, , , , , , , , , , , , 
16.7114118, -0.0206455, , , , , , , , , , , , 
16.7122059, -0.0223239, , , , , , , , , , , , 
16.713, -0.0191348, , , , , , , , , , , , 
16.7137941, -0.018967, , , , , , , , , , , , 
16.7145882, -0.0206455, , , , , , , , , , , , 
16.7153824, -0.0198062, , , , , , , , , , , , 
16.7161765, -0.0209812, , , , , , , , , , , , 
16.7169706, -0.0193027, , , , , , , , , , , , 
16.7177647, -0.0172885, , , , , , , , , , , , 
16.7185588, -0.0102388, , , , , , , , , , , , 
16.7193529, -0.0105745, , , , , , , , , , , , 
16.7201471, -0.012253, , , , , , , , , , , , 
16.7209412, -0.0109102, , , , , , , , , , , , 
16.7217353, -0.0102388, , , , , , , , , , , , 
16.7225294, -0.0075532, , , , , , , , , , , , 
16.7233235, -0.0109102, , , , , , , , , , , , 
16.7241176, -0.0097353, , , , , , , , , , , , 
16.7249118, -0.0090639, , , , , , , , , , , , 
16.7257059, -0.0124208, , , , , , , , , , , , 
16.7265, -0.0135958, , , , , , , , , , , , 
16.7272941, -0.0172885, , , , , , , , , , , , 
16.7280882, -0.018967, , , , , , , , , , , , 
16.7288824, -0.0216526, , , , , , , , , , , , 
16.7296765, -0.0203098, , , , , , , , , , , , 
16.7304706, -0.0182956, , , , , , , , , , , , 
16.7312647, -0.018967, , , , , , , , , , , , 
16.7320588, -0.0179599, , , , , , , , , , , , 
16.7328529, -0.0162814, , , , , , , , , , , , 
16.7336471, -0.0159457, , , , , , , , , , , , 
16.7344412, -0.0135958, , , , , , , , , , , , 
16.7352353, -0.0137636, , , , , , , , , , , , 
16.7360294, -0.0124208, , , , , , , , , , , , 
16.7368235, -0.0099031, , , , , , , , , , , , 
16.7376176, -0.0112459, , , , , , , , , , , , 
16.7384118, -0.0105745, , , , , , , , , , , , 
16.7392059, -0.0117494, , , , , , , , , , , , 
16.74, -0.0152743, , , , , , , , , , , , 
16.7407941, -0.01561, , , , , , , , , , , , 
16.7415882, -0.012253, , , , , , , , , , , , 
16.7423824, -0.0135958, , , , , , , , , , , , 
16.7431765, -0.0169528, , , , , , , , , , , , 
16.7439706, -0.0186313, , , , , , , , , , , , 
16.7447647, -0.0203098, , , , , , , , , , , , 
16.7455588, -0.0203098, , , , , , , , , , , , 
16.7463529, -0.0176242, , , , , , , , , , , , 
16.7471471, -0.0162814, , , , , , , , , , , , 
16.7479412, -0.0142672, , , , , , , , , , , , 
16.7487353, -0.0152743, , , , , , , , , , , , 
16.7495294, -0.0184634, , , , , , , , , , , , 
16.7503235, -0.01561, , , , , , , , , , , , 
16.7511176, -0.0182956, , , , , , , , , , , , 
16.7519118, -0.0142672, , , , , , , , , , , , 
16.7527059, -0.0129244, , , , , , , , , , , , 
16.7535, -0.0146029, , , , , , , , , , , , 
16.7542941, -0.0124208, , , , , , , , , , , , 
16.7550882, -0.0104067, , , , , , , , , , , , 
16.7558824, -0.0082246, , , , , , , , , , , , 
16.7566765, -0.0115816, , , , , , , , , , , , 
16.7574706, -0.0095674, , , , , , , , , , , , 
16.7582647, -0.0095674, , , , , , , , , , , , 
16.7590588, -0.0117494, , , , , , , , , , , , 
16.7598529, -0.0154421, , , , , , , , , , , , 
16.7606471, -0.0206455, , , , , , , , , , , , 
16.7614412, -0.018967, , , , , , , , , , , , 
16.7622353, -0.0159457, , , , , , , , , , , , 
16.7630294, -0.0176242, , , , , , , , , , , , 
16.7638235, -0.0152743, , , , , , , , , , , , 
16.7646176, -0.0182956, , , , , , , , , , , , 
16.7654118, -0.0169528, , , , , , , , , , , , 
16.7662059, -0.0112459, , , , , , , , , , , , 
16.767, -0.0104067, , , , , , , , , , , , 
16.7677941, -0.0129244, , , , , , , , , , , , 
16.7685882, -0.0109102, , , , , , , , , , , , 
16.7693824, -0.005539, , , , , , , , , , , , 
16.7701765, -0.0060426, , , , , , , , , , , , 
16.7709706, -0.0097353, , , , , , , , , , , , 
16.7717647, -0.0095674, , , , , , , , , , , , 
16.7725588, -0.0152743, , , , , , , , , , , , 
16.7733529, -0.0166171, , , , , , , , , , , , 
16.7741471, -0.0179599, , , , , , , , , , , , 
16.7749412, -0.0164492, , , , , , , , , , , , 
16.7757353, -0.0176242, , , , , , , , , , , , 
16.7765294, -0.0203098, , , , , , , , , , , , 
16.7773235, -0.0196384, , , , , , , , , , , , 
16.7781176, -0.0203098, , , , , , , , , , , , 
16.7789118, -0.0231632, , , , , , , , , , , , 
16.7797059, -0.0240024, , , , , , , , , , , , 
16.7805, -0.0236667, , , , , , , , , , , , 
16.7812941, -0.0226596, , , , , , , , , , , , 
16.7820882, -0.0219883, , , , , , , , , , , , 
16.7828824, -0.0226596, , , , , , , , , , , , 
16.7836765, -0.0219883, , , , , , , , , , , , 
16.7844706, -0.0206455, , , , , , , , , , , , 
16.7852647, -0.0112459, , , , , , , , , , , , 
16.7860588, -0.0092317, , , , , , , , , , , , 
16.7868529, -0.0109102, , , , , , , , , , , , 
16.7876471, -0.008896, , , , , , , , , , , , 
16.7884412, -0.0065461, , , , , , , , , , , , 
16.7892353, -0.0099031, , , , , , , , , , , , 
16.7900294, -0.0135958, , , , , , , , , , , , 
16.7908235, -0.0157778, , , , , , , , , , , , 
16.7916176, -0.012253, , , , , , , , , , , , 
16.7924118, -0.0139315, , , , , , , , , , , , 
16.7932059, -0.0139315, , , , , , , , , , , , 
16.794, -0.0149386, , , , , , , , , , , , 
16.7947941, -0.0194705, , , , , , , , , , , , 
16.7955882, -0.0223239, , , , , , , , , , , , 
16.7963824, -0.0204776, , , , , , , , , , , , 
16.7971765, -0.0196384, , , , , , , , , , , , 
16.7979706, -0.0172885, , , , , , , , , , , , 
16.7987647, -0.0162814, , , , , , , , , , , , 
16.7995588, -0.0152743, , , , , , , , , , , , 
16.8003529, -0.0152743, , , , , , , , , , , , 
16.8011471, -0.0125887, , , , , , , , , , , , 
16.8019412, -0.0102388, , , , , , , , , , , , 
16.8027353, -0.0119173, , , , , , , , , , , , 
16.8035294, -0.0087282, , , , , , , , , , , , 
16.8043235, -0.0057069, , , , , , , , , , , , 
16.8051176, -0.008896, , , , , , , , , , , , 
16.8059118, -0.0099031, , , , , , , , , , , , 
16.8067059, -0.0068818, , , , , , , , , , , , 
16.8075, -0.0085603, , , , , , , , , , , , 
16.8082941, -0.011078, , , , , , , , , , , , 
16.8090882, -0.0135958, , , , , , , , , , , , 
16.8098824, -0.0169528, , , , , , , , , , , , 
16.8106765, -0.0166171, , , , , , , , , , , , 
16.8114706, -0.0159457, , , , , , , , , , , , 
16.8122647, -0.0199741, , , , , , , , , , , , 
16.8130588, -0.0193027, , , , , , , , , , , , 
16.8138529, -0.0166171, , , , , , , , , , , , 
16.8146471, -0.0149386, , , , , , , , , , , , 
16.8154412, -0.0159457, , , , , , , , , , , , 
16.8162353, -0.0135958, , , , , , , , , , , , 
16.8170294, -0.0102388, , , , , , , , , , , , 
16.8178235, -0.008896, , , , , , , , , , , , 
16.8186176, -0.0125887, , , , , , , , , , , , 
16.8194118, -0.0172885, , , , , , , , , , , , 
16.8202059, -0.0159457, , , , , , , , , , , , 
16.821, -0.0146029, , , , , , , , , , , , 
16.8217941, -0.0139315, , , , , , , , , , , , 
16.8225882, -0.0140993, , , , , , , , , , , , 
16.8233824, -0.0166171, , , , , , , , , , , , 
16.8241765, -0.0179599, , , , , , , , , , , , 
16.8249706, -0.0172885, , , , , , , , , , , , 
16.8257647, -0.0199741, , , , , , , , , , , , 
16.8265588, -0.0196384, , , , , , , , , , , , 
16.8273529, -0.0191348, , , , , , , , , , , , 
16.8281471, -0.0209812, , , , , , , , , , , , 
16.8289412, -0.0199741, , , , , , , , , , , , 
16.8297353, -0.0182956, , , , , , , , , , , , 
16.8305294, -0.018967, , , , , , , , , , , , 
16.8313235, -0.0199741, , , , , , , , , , , , 
16.8321176, -0.018967, , , , , , , , , , , , 
16.8329118, -0.0199741, , , , , , , , , , , , 
16.8337059, -0.0171206, , , , , , , , , , , , 
16.8345, -0.0125887, , , , , , , , , , , , 
16.8352941, -0.0129244, , , , , , , , , , , , 
16.8360882, -0.0135958, , , , , , , , , , , , 
16.8368824, -0.0130922, , , , , , , , , , , , 
16.8376765, -0.0132601, , , , , , , , , , , , 
16.8384706, -0.0125887, , , , , , , , , , , , 
16.8392647, -0.0149386, , , , , , , , , , , , 
16.8400588, -0.0149386, , , , , , , , , , , , 
16.8408529, -0.0097353, , , , , , , , , , , , 
16.8416471, -0.0095674, , , , , , , , , , , , 
16.8424412, -0.0135958, , , , , , , , , , , , 
16.8432353, -0.0166171, , , , , , , , , , , , 
16.8440294, -0.0142672, , , , , , , , , , , , 
16.8448235, -0.0152743, , , , , , , , , , , , 
16.8456176, -0.0162814, , , , , , , , , , , , 
16.8464118, -0.01561, , , , , , , , , , , , 
16.8472059, -0.0149386, , , , , , , , , , , , 
16.848, -0.0164492, , , , , , , , , , , , 
16.8487941, -0.0166171, , , , , , , , , , , , 
16.8495882, -0.0172885, , , , , , , , , , , , 
16.8503824, -0.0179599, , , , , , , , , , , , 
16.8511765, -0.0166171, , , , , , , , , , , , 
16.8519706, -0.0152743, , , , , , , , , , , , 
16.8527647, -0.0151064, , , , , , , , , , , , 
16.8535588, -0.0149386, , , , , , , , , , , , 
16.8543529, -0.0115816, , , , , , , , , , , , 
16.8551471, -0.0082246, , , , , , , , , , , , 
16.8559412, -0.010071, , , , , , , , , , , , 
16.8567353, -0.008896, , , , , , , , , , , , 
16.8575294, -0.0095674, , , , , , , , , , , , 
16.8583235, -0.0095674, , , , , , , , , , , , 
16.8591176, -0.0129244, , , , , , , , , , , , 
16.8599118, -0.0154421, , , , , , , , , , , , 
16.8607059, -0.0167849, , , , , , , , , , , , 
16.8615, -0.018967, , , , , , , , , , , , 
16.8622941, -0.0184634, , , , , , , , , , , , 
16.8630882, -0.0193027, , , , , , , , , , , , 
16.8638824, -0.017792, , , , , , , , , , , , 
16.8646765, -0.0196384, , , , , , , , , , , , 
16.8654706, -0.0139315, , , , , , , , , , , , 
16.8662647, -0.0129244, , , , , , , , , , , , 
16.8670588, -0.0151064, , , , , , , , , , , , 
16.8678529, -0.014435, , , , , , , , , , , , 
16.8686471, -0.0104067, , , , , , , , , , , , 
16.8694412, -0.0095674, , , , , , , , , , , , 
16.8702353, -0.0109102, , , , , , , , , , , , 
16.8710294, -0.0135958, , , , , , , , , , , , 
16.8718235, -0.0130922, , , , , , , , , , , , 
16.8726176, -0.0082246, , , , , , , , , , , , 
16.8734118, -0.008896, , , , , , , , , , , , 
16.8742059, -0.0109102, , , , , , , , , , , , 
16.875, -0.0135958, , , , , , , , , , , , 
16.8757941, -0.012253, , , , , , , , , , , , 
16.8765882, -0.01561, , , , , , , , , , , , 
16.8773824, -0.0179599, , , , , , , , , , , , 
16.8781765, -0.0176242, , , , , , , , , , , , 
16.8789706, -0.0223239, , , , , , , , , , , , 
16.8797647, -0.0218204, , , , , , , , , , , , 
16.8805588, -0.0216526, , , , , , , , , , , , 
16.8813529, -0.0206455, , , , , , , , , , , , 
16.8821471, -0.0179599, , , , , , , , , , , , 
16.8829412, -0.0151064, , , , , , , , , , , , 
16.8837353, -0.0129244, , , , , , , , , , , , 
16.8845294, -0.0135958, , , , , , , , , , , , 
16.8853235, -0.0135958, , , , , , , , , , , , 
16.8861176, -0.0105745, , , , , , , , , , , , 
16.8869118, -0.0105745, , , , , , , , , , , , 
16.8877059, -0.012253, , , , , , , , , , , , 
16.8885, -0.0119173, , , , , , , , , , , , 
16.8892941, -0.012253, , , , , , , , , , , , 
16.8900882, -0.0125887, , , , , , , , , , , , 
16.8908824, -0.0142672, , , , , , , , , , , , 
16.8916765, -0.0169528, , , , , , , , , , , , 
16.8924706, -0.0125887, , , , , , , , , , , , 
16.8932647, -0.0132601, , , , , , , , , , , , 
16.8940588, -0.0159457, , , , , , , , , , , , 
16.8948529, -0.0149386, , , , , , , , , , , , 
16.8956471, -0.0149386, , , , , , , , , , , , 
16.8964412, -0.0203098, , , , , , , , , , , , 
16.8972353, -0.0216526, , , , , , , , , , , , 
16.8980294, -0.018967, , , , , , , , , , , , 
16.8988235, -0.0182956, , , , , , , , , , , , 
16.8996176, -0.0186313, , , , , , , , , , , , 
16.9004118, -0.0162814, , , , , , , , , , , , 
16.9012059, -0.0162814, , , , , , , , , , , , 
16.902, -0.0132601, , , , , , , , , , , , 
16.9027941, -0.0099031, , , , , , , , , , , , 
16.9035882, -0.0129244, , , , , , , , , , , , 
16.9043824, -0.0149386, , , , , , , , , , , , 
16.9051765, -0.0132601, , , , , , , , , , , , 
16.9059706, -0.012253, , , , , , , , , , , , 
16.9067647, -0.0127565, , , , , , , , , , , , 
16.9075588, -0.0142672, , , , , , , , , , , , 
16.9083529, -0.0130922, , , , , , , , , , , , 
16.9091471, -0.0154421, , , , , , , , , , , , 
16.9099412, -0.0172885, , , , , , , , , , , , 
16.9107353, -0.0179599, , , , , , , , , , , , 
16.9115294, -0.0209812, , , , , , , , , , , , 
16.9123235, -0.0223239, , , , , , , , , , , , 
16.9131176, -0.0238346, , , , , , , , , , , , 
16.9139118, -0.0226596, , , , , , , , , , , , 
16.9147059, -0.0258488, , , , , , , , , , , , 
16.9155, -0.0199741, , , , , , , , , , , , 
16.9162941, -0.0172885, , , , , , , , , , , , 
16.9170882, -0.0162814, , , , , , , , , , , , 
16.9178824, -0.0124208, , , , , , , , , , , , 
16.9186765, -0.0087282, , , , , , , , , , , , 
16.9194706, -0.0109102, , , , , , , , , , , , 
16.9202647, -0.0102388, , , , , , , , , , , , 
16.9210588, -0.0048676, , , , , , , , , , , , 
16.9218529, -0.0082246, , , , , , , , , , , , 
16.9226471, -0.008896, , , , , , , , , , , , 
16.9234412, -0.0048676, , , , , , , , , , , , 
16.9242353, -0.0112459, , , , , , , , , , , , 
16.9250294, -0.0105745, , , , , , , , , , , , 
16.9258235, -0.0092317, , , , , , , , , , , , 
16.9266176, -0.0135958, , , , , , , , , , , , 
16.9274118, -0.0179599, , , , , , , , , , , , 
16.9282059, -0.0196384, , , , , , , , , , , , 
16.929, -0.0209812, , , , , , , , , , , , 
16.9297941, -0.0204776, , , , , , , , , , , , 
16.9305882, -0.018967, , , , , , , , , , , , 
16.9313824, -0.0224918, , , , , , , , , , , , 
16.9321765, -0.0203098, , , , , , , , , , , , 
16.9329706, -0.0203098, , , , , , , , , , , , 
16.9337647, -0.0179599, , , , , , , , , , , , 
16.9345588, -0.012253, , , , , , , , , , , , 
16.9353529, -0.0109102, , , , , , , , , , , , 
16.9361471, -0.0109102, , , , , , , , , , , , 
16.9369412, -0.0082246, , , , , , , , , , , , 
16.9377353, -0.0062104, , , , , , , , , , , , 
16.9385294, -0.0062104, , , , , , , , , , , , 
16.9393235, -0.0099031, , , , , , , , , , , , 
16.9401176, -0.0114137, , , , , , , , , , , , 
16.9409118, -0.0092317, , , , , , , , , , , , 
16.9417059, -0.0115816, , , , , , , , , , , , 
16.9425, -0.0162814, , , , , , , , , , , , 
16.9432941, -0.0176242, , , , , , , , , , , , 
16.9440882, -0.0196384, , , , , , , , , , , , 
16.9448824, -0.0206455, , , , , , , , , , , , 
16.9456765, -0.0206455, , , , , , , , , , , , 
16.9464706, -0.0176242, , , , , , , , , , , , 
16.9472647, -0.0169528, , , , , , , , , , , , 
16.9480588, -0.0172885, , , , , , , , , , , , 
16.9488529, -0.0162814, , , , , , , , , , , , 
16.9496471, -0.01561, , , , , , , , , , , , 
16.9504412, -0.0146029, , , , , , , , , , , , 
16.9512353, -0.0105745, , , , , , , , , , , , 
16.9520294, -0.008896, , , , , , , , , , , , 
16.9528235, -0.008896, , , , , , , , , , , , 
16.9536176, -0.0078889, , , , , , , , , , , , 
16.9544118, -0.0112459, , , , , , , , , , , , 
16.9552059, -0.0142672, , , , , , , , , , , , 
16.956, -0.0115816, , , , , , , , , , , , 
16.9567941, -0.0082246, , , , , , , , , , , , 
16.9575882, -0.0115816, , , , , , , , , , , , 
16.9583824, -0.0112459, , , , , , , , , , , , 
16.9591765, -0.0139315, , , , , , , , , , , , 
16.9599706, -0.0176242, , , , , , , , , , , , 
16.9607647, -0.0182956, , , , , , , , , , , , 
16.9615588, -0.0213169, , , , , , , , , , , , 
16.9623529, -0.0243381, , , , , , , , , , , , 
16.9631471, -0.0221561, , , , , , , , , , , , 
16.9639412, -0.0203098, , , , , , , , , , , , 
16.9647353, -0.0223239, , , , , , , , , , , , 
16.9655294, -0.0182956, , , , , , , , , , , , 
16.9663235, -0.0182956, , , , , , , , , , , , 
16.9671176, -0.0176242, , , , , , , , , , , , 
16.9679118, -0.0182956, , , , , , , , , , , , 
16.9687059, -0.018967, , , , , , , , , , , , 
16.9695, -0.0162814, , , , , , , , , , , , 
16.9702941, -0.0139315, , , , , , , , , , , , 
16.9710882, -0.0135958, , , , , , , , , , , , 
16.9718824, -0.0125887, , , , , , , , , , , , 
16.9726765, -0.012253, , , , , , , , , , , , 
16.9734706, -0.0119173, , , , , , , , , , , , 
16.9742647, -0.0112459, , , , , , , , , , , , 
16.9750588, -0.0115816, , , , , , , , , , , , 
16.9758529, -0.0179599, , , , , , , , , , , , 
16.9766471, -0.0176242, , , , , , , , , , , , 
16.9774412, -0.0196384, , , , , , , , , , , , 
16.9782353, -0.0209812, , , , , , , , , , , , 
16.9790294, -0.0206455, , , , , , , , , , , , 
16.9798235, -0.0250095, , , , , , , , , , , , 
16.9806176, -0.0223239, , , , , , , , , , , , 
16.9814118, -0.0216526, , , , , , , , , , , , 
16.9822059, -0.0169528, , , , , , , , , , , , 
16.983, -0.0162814, , , , , , , , , , , , 
16.9837941, -0.0152743, , , , , , , , , , , , 
16.9845882, -0.0119173, , , , , , , , , , , , 
16.9853824, -0.0125887, , , , , , , , , , , , 
16.9861765, -0.0102388, , , , , , , , , , , , 
16.9869706, -0.008896, , , , , , , , , , , , 
16.9877647, -0.0095674, , , , , , , , , , , , 
16.9885588, -0.0115816, , , , , , , , , , , , 
16.9893529, -0.0176242, , , , , , , , , , , , 
16.9901471, -0.0159457, , , , , , , , , , , , 
16.9909412, -0.0142672, , , , , , , , , , , , 
16.9917353, -0.0142672, , , , , , , , , , , , 
16.9925294, -0.0139315, , , , , , , , , , , , 
16.9933235, -0.0132601, , , , , , , , , , , , 
16.9941176, -0.012253, , , , , , , , , , , , 
16.9949118, -0.0132601, , , , , , , , , , , , 
16.9957059, -0.0137636, , , , , , , , , , , , 
16.9965, -0.0164492, , , , , , , , , , , , 
16.9972941, -0.0152743, , , , , , , , , , , , 
16.9980882, -0.0176242, , , , , , , , , , , , 
16.9988824, -0.01561, , , , , , , , , , , , 
16.9996765, -0.0135958, , , , , , , , , , , , 
17.0004706, -0.0114137, , , , , , , , , , , , 
17.0012647, -0.0092317, , , , , , , , , , , , 
17.0020588, -0.0078889, , , , , , , , , , , , 
17.0028529, -0.005539, , , , , , , , , , , , 
17.0036471, -0.0068818, , , , , , , , , , , , 
17.0044412, -0.0023499, , , , , , , , , , , , 
17.0052353, -0.0058747, , , , , , , , , , , , 
17.0060294, -0.0075532, , , , , , , , , , , , 
17.0068235, -0.0065461, , , , , , , , , , , , 
17.0076176, -0.008896, , , , , , , , , , , , 
17.0084118, -0.0157778, , , , , , , , , , , , 
17.0092059, -0.0166171, , , , , , , , , , , , 
17.01, -0.0169528, , , , , , , , , , , , 
17.0107941, -0.0193027, , , , , , , , , , , , 
17.0115882, -0.0199741, , , , , , , , , , , , 
17.0123824, -0.018967, , , , , , , , , , , , 
17.0131765, -0.0213169, , , , , , , , , , , , 
17.0139706, -0.0206455, , , , , , , , , , , , 
17.0147647, -0.0199741, , , , , , , , , , , , 
17.0155588, -0.0216526, , , , , , , , , , , , 
17.0163529, -0.0209812, , , , , , , , , , , , 
17.0171471, -0.0184634, , , , , , , , , , , , 
17.0179412, -0.0186313, , , , , , , , , , , , 
17.0187353, -0.0182956, , , , , , , , , , , , 
17.0195294, -0.0152743, , , , , , , , , , , , 
17.0203235, -0.0172885, , , , , , , , , , , , 
17.0211176, -0.0184634, , , , , , , , , , , , 
17.0219118, -0.0166171, , , , , , , , , , , , 
17.0227059, -0.0149386, , , , , , , , , , , , 
17.0235, -0.0095674, , , , , , , , , , , , 
17.0242941, -0.0135958, , , , , , , , , , , , 
17.0250882, -0.0184634, , , , , , , , , , , , 
17.0258824, -0.0159457, , , , , , , , , , , , 
17.0266765, -0.0130922, , , , , , , , , , , , 
17.0274706, -0.0125887, , , , , , , , , , , , 
17.0282647, -0.0105745, , , , , , , , , , , , 
17.0290588, -0.0117494, , , , , , , , , , , , 
17.0298529, -0.01561, , , , , , , , , , , , 
17.0306471, -0.01561, , , , , , , , , , , , 
17.0314412, -0.01561, , , , , , , , , , , , 
17.0322353, -0.0117494, , , , , , , , , , , , 
17.0330294, -0.0135958, , , , , , , , , , , , 
17.0338235, -0.0146029, , , , , , , , , , , , 
17.0346176, -0.0146029, , , , , , , , , , , , 
17.0354118, -0.0104067, , , , , , , , , , , , 
17.0362059, -0.012253, , , , , , , , , , , , 
17.037, -0.0109102, , , , , , , , , , , , 
17.0377941, -0.0085603, , , , , , , , , , , , 
17.0385882, -0.0115816, , , , , , , , , , , , 
17.0393824, -0.0132601, , , , , , , , , , , , 
17.0401765, -0.0104067, , , , , , , , , , , , 
17.0409706, -0.012253, , , , , , , , , , , , 
17.0417647, -0.0159457, , , , , , , , , , , , 
17.0425588, -0.0184634, , , , , , , , , , , , 
17.0433529, -0.018967, , , , , , , , , , , , 
