Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:04:19
Collection Length (seconds):, 111.7125
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
45.6768529, -0.0115816, , , , , , , , , , , , 
45.6776471, -0.0102388, , , , , , , , , , , , 
45.6784412, -0.0102388, , , , , , , , , , , , 
45.6792353, -0.0137636, , , , , , , , , , , , 
45.6800294, -0.0132601, , , , , , , , , , , , 
45.6808235, -0.0135958, , , , , , , , , , , , 
45.6816176, -0.0125887, , , , , , , , , , , , 
45.6824118, -0.0142672, , , , , , , , , , , , 
45.6832059, -0.0169528, , , , , , , , , , , , 
45.684, -0.0196384, , , , , , , , , , , , 
45.6847941, -0.0213169, , , , , , , , , , , , 
45.6855882, -0.0171206, , , , , , , , , , , , 
45.6863824, -0.0162814, , , , , , , , , , , , 
45.6871765, -0.0193027, , , , , , , , , , , , 
45.6879706, -0.0172885, , , , , , , , , , , , 
45.6887647, -0.0176242, , , , , , , , , , , , 
45.6895588, -0.0137636, , , , , , , , , , , , 
45.6903529, -0.0139315, , , , , , , , , , , , 
45.6911471, -0.0154421, , , , , , , , , , , , 
45.6919412, -0.011078, , , , , , , , , , , , 
45.6927353, -0.0132601, , , , , , , , , , , , 
45.6935294, -0.0149386, , , , , , , , , , , , 
45.6943235, -0.0142672, , , , , , , , , , , , 
45.6951176, -0.0159457, , , , , , , , , , , , 
45.6959118, -0.0142672, , , , , , , , , , , , 
45.6967059, -0.0142672, , , , , , , , , , , , 
45.6975, -0.0219883, , , , , , , , , , , , 
45.6982941, -0.0216526, , , , , , , , , , , , 
45.6990882, -0.0186313, , , , , , , , , , , , 
45.6998824, -0.0152743, , , , , , , , , , , , 
45.7006765, -0.0216526, , , , , , , , , , , , 
45.7014706, -0.0236667, , , , , , , , , , , , 
45.7022647, -0.0263523, , , , , , , , , , , , 
45.7030588, -0.0256809, , , , , , , , , , , , 
45.7038529, -0.0209812, , , , , , , , , , , , 
45.7046471, -0.0216526, , , , , , , , , , , , 
45.7054412, -0.0179599, , , , , , , , , , , , 
45.7062353, -0.0164492, , , , , , , , , , , , 
45.7070294, -0.0149386, , , , , , , , , , , , 
45.7078235, -0.0102388, , , , , , , , , , , , 
45.7086176, -0.0090639, , , , , , , , , , , , 
45.7094118, -0.0082246, , , , , , , , , , , , 
45.7102059, -0.0085603, , , , , , , , , , , , 
45.711, -0.011078, , , , , , , , , , , , 
45.7117941, -0.0109102, , , , , , , , , , , , 
45.7125882, -0.0115816, , , , , , , , , , , , 
45.7133824, -0.011078, , , , , , , , , , , , 
45.7141765, -0.0082246, , , , , , , , , , , , 
45.7149706, -0.008896, , , , , , , , , , , , 
45.7157647, -0.0099031, , , , , , , , , , , , 
45.7165588, -0.0137636, , , , , , , , , , , , 
45.7173529, -0.018967, , , , , , , , , , , , 
45.7181471, -0.0171206, , , , , , , , , , , , 
45.7189412, -0.0139315, , , , , , , , , , , , 
45.7197353, -0.0162814, , , , , , , , , , , , 
45.7205294, -0.0162814, , , , , , , , , , , , 
45.7213235, -0.0149386, , , , , , , , , , , , 
45.7221176, -0.0129244, , , , , , , , , , , , 
45.7229118, -0.0119173, , , , , , , , , , , , 
45.7237059, -0.0125887, , , , , , , , , , , , 
45.7245, -0.0139315, , , , , , , , , , , , 
45.7252941, -0.0149386, , , , , , , , , , , , 
45.7260882, -0.0146029, , , , , , , , , , , , 
45.7268824, -0.0171206, , , , , , , , , , , , 
45.7276765, -0.01561, , , , , , , , , , , , 
45.7284706, -0.0159457, , , , , , , , , , , , 
45.7292647, -0.0142672, , , , , , , , , , , , 
45.7300588, -0.0149386, , , , , , , , , , , , 
45.7308529, -0.0169528, , , , , , , , , , , , 
45.7316471, -0.0149386, , , , , , , , , , , , 
45.7324412, -0.0149386, , , , , , , , , , , , 
45.7332353, -0.0176242, , , , , , , , , , , , 
45.7340294, -0.0182956, , , , , , , , , , , , 
45.7348235, -0.0159457, , , , , , , , , , , , 
45.7356176, -0.018967, , , , , , , , , , , , 
45.7364118, -0.0203098, , , , , , , , , , , , 
45.7372059, -0.0203098, , , , , , , , , , , , 
45.738, -0.0203098, , , , , , , , , , , , 
45.7387941, -0.0184634, , , , , , , , , , , , 
45.7395882, -0.0193027, , , , , , , , , , , , 
45.7403824, -0.0176242, , , , , , , , , , , , 
45.7411765, -0.0151064, , , , , , , , , , , , 
45.7419706, -0.0107424, , , , , , , , , , , , 
45.7427647, -0.0099031, , , , , , , , , , , , 
45.7435588, -0.0085603, , , , , , , , , , , , 
45.7443529, -0.0062104, , , , , , , , , , , , 
45.7451471, -0.0135958, , , , , , , , , , , , 
45.7459412, -0.0203098, , , , , , , , , , , , 
45.7467353, -0.0199741, , , , , , , , , , , , 
45.7475294, -0.0159457, , , , , , , , , , , , 
45.7483235, -0.0135958, , , , , , , , , , , , 
45.7491176, -0.0135958, , , , , , , , , , , , 
45.7499118, -0.0161135, , , , , , , , , , , , 
45.7507059, -0.0196384, , , , , , , , , , , , 
45.7515, -0.018967, , , , , , , , , , , , 
45.7522941, -0.0209812, , , , , , , , , , , , 
45.7530882, -0.0231632, , , , , , , , , , , , 
45.7538824, -0.0229953, , , , , , , , , , , , 
45.7546765, -0.0182956, , , , , , , , , , , , 
45.7554706, -0.017792, , , , , , , , , , , , 
45.7562647, -0.0179599, , , , , , , , , , , , 
45.7570588, -0.0164492, , , , , , , , , , , , 
45.7578529, -0.0181277, , , , , , , , , , , , 
45.7586471, -0.0139315, , , , , , , , , , , , 
45.7594412, -0.0095674, , , , , , , , , , , , 
45.7602353, -0.0085603, , , , , , , , , , , , 
45.7610294, -0.0107424, , , , , , , , , , , , 
45.7618235, -0.0115816, , , , , , , , , , , , 
45.7626176, -0.0135958, , , , , , , , , , , , 
45.7634118, -0.0149386, , , , , , , , , , , , 
45.7642059, -0.0142672, , , , , , , , , , , , 
45.765, -0.0119173, , , , , , , , , , , , 
45.7657941, -0.0115816, , , , , , , , , , , , 
45.7665882, -0.0104067, , , , , , , , , , , , 
45.7673824, -0.0135958, , , , , , , , , , , , 
45.7681765, -0.0146029, , , , , , , , , , , , 
45.7689706, -0.0129244, , , , , , , , , , , , 
45.7697647, -0.0142672, , , , , , , , , , , , 
45.7705588, -0.0176242, , , , , , , , , , , , 
45.7713529, -0.0140993, , , , , , , , , , , , 
45.7721471, -0.0137636, , , , , , , , , , , , 
45.7729412, -0.0092317, , , , , , , , , , , , 
45.7737353, -0.0090639, , , , , , , , , , , , 
45.7745294, -0.012253, , , , , , , , , , , , 
45.7753235, -0.0124208, , , , , , , , , , , , 
45.7761176, -0.0125887, , , , , , , , , , , , 
45.7769118, -0.0124208, , , , , , , , , , , , 
45.7777059, -0.012253, , , , , , , , , , , , 
45.7785, -0.0095674, , , , , , , , , , , , 
45.7792941, -0.0092317, , , , , , , , , , , , 
45.7800882, -0.0104067, , , , , , , , , , , , 
45.7808824, -0.0132601, , , , , , , , , , , , 
45.7816765, -0.0186313, , , , , , , , , , , , 
45.7824706, -0.0203098, , , , , , , , , , , , 
45.7832647, -0.0186313, , , , , , , , , , , , 
45.7840588, -0.0203098, , , , , , , , , , , , 
45.7848529, -0.0216526, , , , , , , , , , , , 
45.7856471, -0.0226596, , , , , , , , , , , , 
45.7864412, -0.0250095, , , , , , , , , , , , 
45.7872353, -0.0260166, , , , , , , , , , , , 
45.7880294, -0.0238346, , , , , , , , , , , , 
45.7888235, -0.0216526, , , , , , , , , , , , 
45.7896176, -0.0196384, , , , , , , , , , , , 
45.7904118, -0.0176242, , , , , , , , , , , , 
45.7912059, -0.0125887, , , , , , , , , , , , 
45.792, -0.0109102, , , , , , , , , , , , 
45.7927941, -0.0149386, , , , , , , , , , , , 
45.7935882, -0.0124208, , , , , , , , , , , , 
45.7943824, -0.010071, , , , , , , , , , , , 
45.7951765, -0.0129244, , , , , , , , , , , , 
45.7959706, -0.0157778, , , , , , , , , , , , 
45.7967647, -0.0114137, , , , , , , , , , , , 
45.7975588, -0.012253, , , , , , , , , , , , 
45.7983529, -0.0139315, , , , , , , , , , , , 
45.7991471, -0.0179599, , , , , , , , , , , , 
45.7999412, -0.0203098, , , , , , , , , , , , 
45.8007353, -0.0223239, , , , , , , , , , , , 
45.8015294, -0.0270237, , , , , , , , , , , , 
45.8023235, -0.030045, , , , , , , , , , , , 
45.8031176, -0.0236667, , , , , , , , , , , , 
45.8039118, -0.0213169, , , , , , , , , , , , 
45.8047059, -0.0135958, , , , , , , , , , , , 
45.8055, -0.0139315, , , , , , , , , , , , 
45.8062941, -0.0167849, , , , , , , , , , , , 
45.8070882, -0.0152743, , , , , , , , , , , , 
45.8078824, -0.012253, , , , , , , , , , , , 
45.8086765, -0.0117494, , , , , , , , , , , , 
45.8094706, -0.012253, , , , , , , , , , , , 
45.8102647, -0.0142672, , , , , , , , , , , , 
45.8110588, -0.008896, , , , , , , , , , , , 
45.8118529, -0.0072175, , , , , , , , , , , , 
45.8126471, -0.0102388, , , , , , , , , , , , 
45.8134412, -0.0142672, , , , , , , , , , , , 
45.8142353, -0.0135958, , , , , , , , , , , , 
45.8150294, -0.0169528, , , , , , , , , , , , 
45.8158235, -0.01561, , , , , , , , , , , , 
45.8166176, -0.0182956, , , , , , , , , , , , 
45.8174118, -0.0199741, , , , , , , , , , , , 
45.8182059, -0.0203098, , , , , , , , , , , , 
45.819, -0.0203098, , , , , , , , , , , , 
45.8197941, -0.0216526, , , , , , , , , , , , 
45.8205882, -0.0209812, , , , , , , , , , , , 
45.8213824, -0.0219883, , , , , , , , , , , , 
45.8221765, -0.0166171, , , , , , , , , , , , 
45.8229706, -0.0142672, , , , , , , , , , , , 
45.8237647, -0.012253, , , , , , , , , , , , 
45.8245588, -0.0095674, , , , , , , , , , , , 
45.8253529, -0.0085603, , , , , , , , , , , , 
45.8261471, -0.0068818, , , , , , , , , , , , 
45.8269412, -0.0065461, , , , , , , , , , , , 
45.8277353, -0.0058747, , , , , , , , , , , , 
45.8285294, -0.0070497, , , , , , , , , , , , 
45.8293235, -0.0070497, , , , , , , , , , , , 
45.8301176, -0.0065461, , , , , , , , , , , , 
45.8309118, -0.012253, , , , , , , , , , , , 
45.8317059, -0.018967, , , , , , , , , , , , 
45.8325, -0.018967, , , , , , , , , , , , 
45.8332941, -0.0209812, , , , , , , , , , , , 
45.8340882, -0.0209812, , , , , , , , , , , , 
45.8348824, -0.0219883, , , , , , , , , , , , 
45.8356765, -0.023331, , , , , , , , , , , , 
45.8364706, -0.0223239, , , , , , , , , , , , 
45.8372647, -0.0199741, , , , , , , , , , , , 
45.8380588, -0.0203098, , , , , , , , , , , , 
45.8388529, -0.0203098, , , , , , , , , , , , 
45.8396471, -0.0171206, , , , , , , , , , , , 
45.8404412, -0.0169528, , , , , , , , , , , , 
45.8412353, -0.0142672, , , , , , , , , , , , 
45.8420294, -0.0115816, , , , , , , , , , , , 
45.8428235, -0.0166171, , , , , , , , , , , , 
45.8436176, -0.0176242, , , , , , , , , , , , 
45.8444118, -0.0142672, , , , , , , , , , , , 
45.8452059, -0.0140993, , , , , , , , , , , , 
45.846, -0.0124208, , , , , , , , , , , , 
45.8467941, -0.0135958, , , , , , , , , , , , 
45.8475882, -0.0135958, , , , , , , , , , , , 
45.8483824, -0.0142672, , , , , , , , , , , , 
45.8491765, -0.0146029, , , , , , , , , , , , 
45.8499706, -0.014435, , , , , , , , , , , , 
45.8507647, -0.0161135, , , , , , , , , , , , 
45.8515588, -0.018967, , , , , , , , , , , , 
45.8523529, -0.0193027, , , , , , , , , , , , 
45.8531471, -0.0199741, , , , , , , , , , , , 
45.8539412, -0.01561, , , , , , , , , , , , 
45.8547353, -0.01561, , , , , , , , , , , , 
45.8555294, -0.0171206, , , , , , , , , , , , 
45.8563235, -0.0135958, , , , , , , , , , , , 
45.8571176, -0.0135958, , , , , , , , , , , , 
45.8579118, -0.0139315, , , , , , , , , , , , 
45.8587059, -0.012253, , , , , , , , , , , , 
45.8595, -0.0082246, , , , , , , , , , , , 
45.8602941, -0.0115816, , , , , , , , , , , , 
45.8610882, -0.0129244, , , , , , , , , , , , 
45.8618824, -0.008896, , , , , , , , , , , , 
45.8626765, -0.0099031, , , , , , , , , , , , 
45.8634706, -0.0124208, , , , , , , , , , , , 
45.8642647, -0.0149386, , , , , , , , , , , , 
45.8650588, -0.012253, , , , , , , , , , , , 
45.8658529, -0.0095674, , , , , , , , , , , , 
45.8666471, -0.0166171, , , , , , , , , , , , 
45.8674412, -0.0164492, , , , , , , , , , , , 
45.8682353, -0.0135958, , , , , , , , , , , , 
45.8690294, -0.0130922, , , , , , , , , , , , 
45.8698235, -0.0162814, , , , , , , , , , , , 
45.8706176, -0.0159457, , , , , , , , , , , , 
45.8714118, -0.0218204, , , , , , , , , , , , 
45.8722059, -0.0223239, , , , , , , , , , , , 
45.873, -0.0176242, , , , , , , , , , , , 
45.8737941, -0.0154421, , , , , , , , , , , , 
45.8745882, -0.0139315, , , , , , , , , , , , 
45.8753824, -0.0152743, , , , , , , , , , , , 
45.8761765, -0.012253, , , , , , , , , , , , 
45.8769706, -0.0135958, , , , , , , , , , , , 
45.8777647, -0.0142672, , , , , , , , , , , , 
45.8785588, -0.011078, , , , , , , , , , , , 
45.8793529, -0.0090639, , , , , , , , , , , , 
45.8801471, -0.0092317, , , , , , , , , , , , 
45.8809412, -0.0102388, , , , , , , , , , , , 
45.8817353, -0.0115816, , , , , , , , , , , , 
45.8825294, -0.0137636, , , , , , , , , , , , 
45.8833235, -0.0182956, , , , , , , , , , , , 
45.8841176, -0.018967, , , , , , , , , , , , 
45.8849118, -0.0219883, , , , , , , , , , , , 
45.8857059, -0.0250095, , , , , , , , , , , , 
45.8865, -0.0250095, , , , , , , , , , , , 
45.8872941, -0.023331, , , , , , , , , , , , 
45.8880882, -0.0169528, , , , , , , , , , , , 
45.8888824, -0.0157778, , , , , , , , , , , , 
45.8896765, -0.017792, , , , , , , , , , , , 
45.8904706, -0.01561, , , , , , , , , , , , 
45.8912647, -0.0162814, , , , , , , , , , , , 
45.8920588, -0.0199741, , , , , , , , , , , , 
45.8928529, -0.0162814, , , , , , , , , , , , 
45.8936471, -0.0149386, , , , , , , , , , , , 
45.8944412, -0.0149386, , , , , , , , , , , , 
45.8952353, -0.0095674, , , , , , , , , , , , 
45.8960294, -0.0149386, , , , , , , , , , , , 
45.8968235, -0.0149386, , , , , , , , , , , , 
45.8976176, -0.0112459, , , , , , , , , , , , 
45.8984118, -0.0125887, , , , , , , , , , , , 
45.8992059, -0.0146029, , , , , , , , , , , , 
45.9, -0.018967, , , , , , , , , , , , 
45.9007941, -0.0176242, , , , , , , , , , , , 
45.9015882, -0.0193027, , , , , , , , , , , , 
45.9023824, -0.0229953, , , , , , , , , , , , 
45.9031765, -0.0219883, , , , , , , , , , , , 
45.9039706, -0.0162814, , , , , , , , , , , , 
45.9047647, -0.0184634, , , , , , , , , , , , 
45.9055588, -0.0182956, , , , , , , , , , , , 
45.9063529, -0.0172885, , , , , , , , , , , , 
45.9071471, -0.0139315, , , , , , , , , , , , 
45.9079412, -0.0117494, , , , , , , , , , , , 
45.9087353, -0.0104067, , , , , , , , , , , , 
45.9095294, -0.012253, , , , , , , , , , , , 
45.9103235, -0.0139315, , , , , , , , , , , , 
45.9111176, -0.0115816, , , , , , , , , , , , 
45.9119118, -0.0095674, , , , , , , , , , , , 
45.9127059, -0.012253, , , , , , , , , , , , 
45.9135, -0.0077211, , , , , , , , , , , , 
45.9142941, -0.0102388, , , , , , , , , , , , 
45.9150882, -0.0139315, , , , , , , , , , , , 
45.9158824, -0.0125887, , , , , , , , , , , , 
45.9166765, -0.0119173, , , , , , , , , , , , 
45.9174706, -0.0172885, , , , , , , , , , , , 
45.9182647, -0.0179599, , , , , , , , , , , , 
45.9190588, -0.0203098, , , , , , , , , , , , 
45.9198529, -0.0198062, , , , , , , , , , , , 
45.9206471, -0.0213169, , , , , , , , , , , , 
45.9214412, -0.0224918, , , , , , , , , , , , 
45.9222353, -0.0213169, , , , , , , , , , , , 
45.9230294, -0.0166171, , , , , , , , , , , , 
45.9238235, -0.0146029, , , , , , , , , , , , 
45.9246176, -0.0119173, , , , , , , , , , , , 
45.9254118, -0.0139315, , , , , , , , , , , , 
45.9262059, -0.0115816, , , , , , , , , , , , 
45.927, -0.0085603, , , , , , , , , , , , 
45.9277941, -0.0092317, , , , , , , , , , , , 
45.9285882, -0.0112459, , , , , , , , , , , , 
45.9293824, -0.0115816, , , , , , , , , , , , 
45.9301765, -0.0139315, , , , , , , , , , , , 
45.9309706, -0.0140993, , , , , , , , , , , , 
45.9317647, -0.0166171, , , , , , , , , , , , 
45.9325588, -0.0206455, , , , , , , , , , , , 
45.9333529, -0.018967, , , , , , , , , , , , 
45.9341471, -0.0236667, , , , , , , , , , , , 
45.9349412, -0.0223239, , , , , , , , , , , , 
45.9357353, -0.0179599, , , , , , , , , , , , 
45.9365294, -0.0152743, , , , , , , , , , , , 
45.9373235, -0.0203098, , , , , , , , , , , , 
45.9381176, -0.021149, , , , , , , , , , , , 
45.9389118, -0.0223239, , , , , , , , , , , , 
45.9397059, -0.0223239, , , , , , , , , , , , 
45.9405, -0.0152743, , , , , , , , , , , , 
45.9412941, -0.0162814, , , , , , , , , , , , 
45.9420882, -0.0149386, , , , , , , , , , , , 
45.9428824, -0.011078, , , , , , , , , , , , 
45.9436765, -0.0132601, , , , , , , , , , , , 
45.9444706, -0.012253, , , , , , , , , , , , 
45.9452647, -0.0112459, , , , , , , , , , , , 
45.9460588, -0.0090639, , , , , , , , , , , , 
45.9468529, -0.0132601, , , , , , , , , , , , 
45.9476471, -0.0149386, , , , , , , , , , , , 
45.9484412, -0.0162814, , , , , , , , , , , , 
45.9492353, -0.0159457, , , , , , , , , , , , 
45.9500294, -0.0162814, , , , , , , , , , , , 
45.9508235, -0.018967, , , , , , , , , , , , 
45.9516176, -0.0162814, , , , , , , , , , , , 
45.9524118, -0.0137636, , , , , , , , , , , , 
45.9532059, -0.0142672, , , , , , , , , , , , 
45.954, -0.0129244, , , , , , , , , , , , 
45.9547941, -0.0112459, , , , , , , , , , , , 
45.9555882, -0.0129244, , , , , , , , , , , , 
45.9563824, -0.0142672, , , , , , , , , , , , 
45.9571765, -0.0127565, , , , , , , , , , , , 
45.9579706, -0.0102388, , , , , , , , , , , , 
45.9587647, -0.0142672, , , , , , , , , , , , 
45.9595588, -0.014435, , , , , , , , , , , , 
45.9603529, -0.0179599, , , , , , , , , , , , 
45.9611471, -0.0166171, , , , , , , , , , , , 
45.9619412, -0.012253, , , , , , , , , , , , 
45.9627353, -0.0129244, , , , , , , , , , , , 
45.9635294, -0.0169528, , , , , , , , , , , , 
45.9643235, -0.0130922, , , , , , , , , , , , 
45.9651176, -0.01561, , , , , , , , , , , , 
45.9659118, -0.0169528, , , , , , , , , , , , 
45.9667059, -0.0179599, , , , , , , , , , , , 
45.9675, -0.0152743, , , , , , , , , , , , 
45.9682941, -0.0127565, , , , , , , , , , , , 
45.9690882, -0.0176242, , , , , , , , , , , , 
45.9698824, -0.0223239, , , , , , , , , , , , 
45.9706765, -0.0198062, , , , , , , , , , , , 
45.9714706, -0.018967, , , , , , , , , , , , 
45.9722647, -0.0198062, , , , , , , , , , , , 
45.9730588, -0.0182956, , , , , , , , , , , , 
45.9738529, -0.0167849, , , , , , , , , , , , 
45.9746471, -0.0149386, , , , , , , , , , , , 
45.9754412, -0.012253, , , , , , , , , , , , 
45.9762353, -0.0115816, , , , , , , , , , , , 
45.9770294, -0.0102388, , , , , , , , , , , , 
45.9778235, -0.0078889, , , , , , , , , , , , 
45.9786176, -0.0065461, , , , , , , , , , , , 
45.9794118, -0.0115816, , , , , , , , , , , , 
45.9802059, -0.0129244, , , , , , , , , , , , 
45.981, -0.0105745, , , , , , , , , , , , 
45.9817941, -0.0137636, , , , , , , , , , , , 
45.9825882, -0.0172885, , , , , , , , , , , , 
45.9833824, -0.0196384, , , , , , , , , , , , 
45.9841765, -0.0203098, , , , , , , , , , , , 
45.9849706, -0.0229953, , , , , , , , , , , , 
45.9857647, -0.0219883, , , , , , , , , , , , 
45.9865588, -0.0176242, , , , , , , , , , , , 
45.9873529, -0.0132601, , , , , , , , , , , , 
45.9881471, -0.0149386, , , , , , , , , , , , 
45.9889412, -0.012253, , , , , , , , , , , , 
45.9897353, -0.012253, , , , , , , , , , , , 
45.9905294, -0.0162814, , , , , , , , , , , , 
45.9913235, -0.0172885, , , , , , , , , , , , 
45.9921176, -0.0186313, , , , , , , , , , , , 
45.9929118, -0.012253, , , , , , , , , , , , 
45.9937059, -0.0095674, , , , , , , , , , , , 
45.9945, -0.01561, , , , , , , , , , , , 
45.9952941, -0.01561, , , , , , , , , , , , 
45.9960882, -0.0109102, , , , , , , , , , , , 
45.9968824, -0.0140993, , , , , , , , , , , , 
45.9976765, -0.0166171, , , , , , , , , , , , 
45.9984706, -0.0196384, , , , , , , , , , , , 
45.9992647, -0.0221561, , , , , , , , , , , , 
46.0000588, -0.0223239, , , , , , , , , , , , 
46.0008529, -0.0219883, , , , , , , , , , , , 
46.0016471, -0.0193027, , , , , , , , , , , , 
46.0024412, -0.0182956, , , , , , , , , , , , 
46.0032353, -0.0206455, , , , , , , , , , , , 
46.0040294, -0.0243381, , , , , , , , , , , , 
46.0048235, -0.0231632, , , , , , , , , , , , 
46.0056176, -0.0164492, , , , , , , , , , , , 
46.0064118, -0.0112459, , , , , , , , , , , , 
46.0072059, -0.0132601, , , , , , , , , , , , 
46.008, -0.0117494, , , , , , , , , , , , 
46.0087941, -0.0115816, , , , , , , , , , , , 
46.0095882, -0.0112459, , , , , , , , , , , , 
46.0103824, -0.0119173, , , , , , , , , , , , 
46.0111765, -0.0102388, , , , , , , , , , , , 
46.0119706, -0.011078, , , , , , , , , , , , 
46.0127647, -0.008896, , , , , , , , , , , , 
46.0135588, -0.0132601, , , , , , , , , , , , 
46.0143529, -0.0119173, , , , , , , , , , , , 
46.0151471, -0.012253, , , , , , , , , , , , 
46.0159412, -0.0162814, , , , , , , , , , , , 
46.0167353, -0.0159457, , , , , , , , , , , , 
46.0175294, -0.0172885, , , , , , , , , , , , 
46.0183235, -0.0216526, , , , , , , , , , , , 
46.0191176, -0.0209812, , , , , , , , , , , , 
46.0199118, -0.0184634, , , , , , , , , , , , 
46.0207059, -0.0171206, , , , , , , , , , , , 
46.0215, -0.0146029, , , , , , , , , , , , 
